start,length,group_id
0,3691,1
465,3362,3
1906,626,4
3571,647,1
4009,3039,3
4031,6253,5
4346,2412,5
4393,986,1
4684,25,6
5705,1105,1
5872,23087,6
5999,1609,3
6063,245,2
6765,8908,4
6796,300,6
6955,48,1
7071,23,6
7219,23,5
7307,441,5
7334,24,2
7444,122,5
7452,54,3
7464,13,5
7519,1936,3
7623,3945,4
7633,33,1
7721,35,2
7804,33,6
7935,26,2
8017,564,1
8113,46,4
8130,185,6
8308,97,4
8489,26,3
8619,25,3
8631,17,3
8653,17,6
8675,2815,4
8690,2797,5
8725,40,5
8856,39,1
8980,45,6
9104,35,4
9406,254,6
9488,49,5
9721,79,5
9811,28,2
9830,28,6
10227,6450,1
10257,27,5
10368,27,3
10402,138,5
10408,4514,5
10438,65,5
10448,302,3
10536,1002,2
10745,49,4
10800,52,2
10857,24,3
11008,8871,3
11290,34,5
11317,1453,4
11505,12,5
11527,13,4
11545,626,6
11559,612,6
11991,8264,4
12155,59,4
12228,500,3
12391,8641,6
12606,30,5
12624,19,1
12634,89,5
12651,15,2
12675,1945,1
12692,2192,2
12729,163,1
12793,130,3
12892,188,1
13080,226,1
13175,887,6
13297,5143,6
13306,186,3
13322,5092,6
13331,647,6
13345,58,1
13659,1358,4
13705,273,3
13777,154,1
14044,15,4
14258,674,2
14358,699,4
14369,65,3
14405,7952,6
14500,456,4
14717,1061,2
14751,18,3
14763,694,4
14774,15,3
14797,115,1
15013,24,1
15046,38,6
15183,327,4
15203,302,4
15210,8047,4
15218,1856,6
15289,98,1
15457,1054,6
15533,35,5
15575,21,1
15604,250,6
15697,205,2
15705,7906,2
16123,49,4
16163,18,3
16178,2529,5
16207,3892,5
16511,28,1
16539,230,6
17064,5106,2
17099,73,3
17365,414,3
17432,2628,1
17616,364,5
18298,1235,6
18597,22,1
18664,113,2
18864,34,5
18918,25,3
19128,9104,5
19186,3938,4
19354,49,1
19395,2211,3
19533,41,3
19746,25,6
19813,129,6
19875,12513,6
20141,35,5
20380,26,6
20500,46,2
20774,31,4
20907,59,6
21561,968,1
21590,68,5
21725,478,4
22007,713,5
22262,31,2
22374,1370,6
22467,77,6
22478,67,4
22623,49,5
22799,1427,1
22848,10,3
22868,25,5
22949,1023,1
23020,49,3
23181,8460,5
23290,72,5
23603,131,3
23793,61,4
23804,114,6
23811,24,6
23919,297,5
24009,28,5
24021,123,5
24127,7500,6
24261,25,2
24266,1015,1
24281,45,2
24447,3617,1
24557,659,3
24587,27,1
24598,76,4
24999,95,4
25040,30,3
25055,114,5
25122,347,1
25222,59,4
25279,847,6
25425,35,6
25428,250,5
25576,174,3
25581,28,1
25644,119,4
25747,77,2
25890,58,1
26266,111,4
26644,35,5
26659,65,2
26844,27,3
26878,413,4
27093,26,2
27230,61,3
27291,779,5
27305,40,2
27383,25,2
27556,38,2
27621,442,5
27641,23,3
27647,25,3
27728,2649,2
28008,54,1
28182,4125,1
28227,5186,4
28504,302,1
28951,83,6
29052,462,1
29066,50,1
29084,5101,1
29321,38,5
29509,10416,4
29574,37,2
29819,43,5
29893,663,6
30046,337,3
30054,513,3
30157,5253,2
30214,64,4
30403,57,4
30416,1788,6
30459,94,3
30504,1509,3
30587,190,6
30651,621,1
30827,33,3
30880,30,6
30939,1047,6
31404,6472,2
32108,132,2
32227,7876,6
32274,33,6
32299,2020,3
32343,1649,2
32503,5207,1
32694,5002,1
32740,5768,1
32926,178,6
33148,9095,3
33164,869,1
33268,40,5
33309,4573,4
33427,1197,6
33811,8507,2
34047,578,1
34321,1274,6
34405,5023,2
34700,525,3
35131,2139,5
35479,61,3
35741,336,1
35968,8323,2
36364,279,6
37877,624,3
37943,77,5
38477,106,1
38487,102,2
38717,68,1
38960,992,1
39176,73,1
39647,2354,4
40112,69,1
40287,67,6
40393,9678,2
42251,4008,2
43341,1704,3
43946,20,4
44047,128,4
44303,14199,3
45065,296,3
45370,79,6
45488,19,2
45518,1696,3
45702,133,5
47488,3908,1
47887,4039,2
48382,145,4
48913,151,3
49517,169,4
50349,31,1
50785,74,1
51022,72,6
51610,1137,4
51791,66,2
51977,91,4
52487,3393,6
53631,4206,6
54586,950,6
58433,14160,6
87154,521,2
87275,67,1
87375,1456,6
87661,28,6
88149,53,1
88189,242,5
89147,2239,1
89581,181,6
89606,4185,3
89617,626,6
89623,5722,2
89643,5108,4
89661,4946,1
89712,4492,5
90723,1151,2
90821,47,2
90834,32,3
90946,39,2
91037,33,1
91173,38,3
91298,43,3
91390,148,4
91546,20,1
91909,365,3
91920,22,2
92031,432,5
92324,2115,6
92391,440,4
92597,4324,3
92652,18729,1
92957,27,2
92992,6387,5
93033,495,4
93423,21,5
93540,22,1
93551,184,4
93573,333,2
93692,64,3
93729,25,4
93751,387,4
93761,960,1
93785,331,4
93830,1171,5
93899,1834,1
94150,623,2
94173,6096,4
94204,27,4
94511,363,1
94552,33,1
94606,7523,5
94738,891,2
94771,3870,2
94780,3860,6
94790,4879,1
95228,8444,5
95320,3330,1
95347,365,2
95370,374,1
95504,5971,3
95643,26,3
95741,1462,5
95746,6558,1
96049,553,2
96551,15130,6
96711,4446,6
96853,1175,5
96991,48,5
97049,2014,6
97857,19,4
97979,57,1
98042,142,4
98691,110,1
98715,244,3
98756,175,6
98788,4492,5
99002,74,2
99440,58,4
99489,390,4
99592,33,1
99714,144,4
99723,43,6
99774,86,4
99857,21,4
99941,28,5
100062,41,5
100181,618,3
100203,5067,3
100339,992,3
100364,175,2
100376,296,5
100560,181,2
100585,162,2
100798,155,3
100963,86,1
101071,7166,3
101085,562,6
101098,219,5
101461,267,4
101480,4621,5
101599,137,2
101644,185,1
102032,1893,6
102130,218,5
102171,179,6
102474,3644,5
102750,23,1
102764,5581,6
102847,228,6
102994,91,6
103369,56,5
103390,4979,3
103771,4773,2
103841,30,1
103965,5963,2
104001,954,1
104017,154,3
104114,51,4
104314,28,6
104338,1152,3
104423,25,2
104521,239,1
104529,231,3
104588,319,6
104753,950,6
105156,31,4
105203,3931,5
105259,984,6
105282,67,4
105363,2077,6
105371,545,4
106377,555,2
106899,54,5
107026,42,2
107164,346,5
107461,52,2
107524,338,3
107621,360,2
108170,34,2
108226,202,2
108272,2693,5
108530,3392,5
108572,55,2
108712,5827,5
108754,475,1
108847,4126,6
108949,1804,5
109068,5674,3
109401,52,3
109644,6464,1
109809,1789,3
109930,762,6
109939,7964,5
110493,4117,2
110951,1750,3
111422,604,3
111666,284,2
111674,1149,3
111734,414,5
111957,3920,3
112011,5897,1
112020,32,3
112025,105,6
112158,914,4
112169,971,5
112736,421,3
112746,936,2
113100,4986,6
113366,86,4
113412,305,4
113608,1440,6
113765,5611,6
113922,187,4
113999,2062,2
114111,115,5
114197,93,3
114387,2273,6
114410,6205,2
114527,1989,3
114656,180,6
114678,2378,3
114810,47,4
115299,2807,5
115318,42,1
115410,146,5
115478,415,5
115612,6816,6
115619,8014,5
115850,72,4
115868,11955,3
116031,376,5
116109,961,6
116314,26,3
116351,3289,2
116362,376,6
116462,49,4
116554,21,3
116909,5909,1
117004,4992,4
117072,3535,1
117234,2607,3
117717,28,3
117896,45,4
117907,7592,1
117985,175,5
118148,4674,2
118202,64,4
118256,2406,4
118291,22,1
118660,35,1
118845,78,4
118943,7818,6
119231,670,4
119293,3955,6
119434,119,3
119546,8408,1
119623,2300,6
119646,354,3
119737,200,3
119813,4881,4
119836,3785,4
119848,34,1
119975,1227,5
120105,5511,6
120603,67,5
120626,894,5
120730,35,3
120801,722,3
120893,86,3
120944,36,6
121130,172,1
121407,77,6
121545,839,5
122081,175,6
122890,1319,3
123222,4583,5
123893,2369,4
124208,327,2
124226,251,4
124293,154,6
125513,5329,4
125606,121,2
125893,1950,4
125919,670,4
126200,179,3
126412,4647,2
126759,1011,2
127818,7519,3
129332,49,1
129633,544,1
130205,129,2
130228,10180,2
130360,1251,3
130856,6331,4
131234,7216,6
132168,5617,4
134215,2188,1
135348,13626,1
