start,length,group_id
0,3691,1
465,3362,3
1906,626,3
3571,647,1
4009,3039,1
4031,6253,1
4346,2412,3
4393,986,2
4684,25,2
5705,1105,3
5872,23087,2
5999,1609,3
6063,245,3
6765,8908,3
6796,300,3
6955,48,3
7071,23,2
7219,23,3
7307,441,3
7334,24,2
7444,122,2
7452,54,2
7464,13,2
7519,1936,3
7623,3945,1
7633,33,1
7721,35,1
7804,33,3
7935,26,2
8017,564,1
8113,46,2
8130,185,3
8308,97,1
8489,26,2
8619,25,3
8631,17,2
8653,17,2
8675,2815,2
8690,2797,3
8725,40,1
8856,39,1
8980,45,2
9104,35,1
9406,254,2
9488,49,1
9721,79,1
9811,28,1
9830,28,3
10227,6450,3
10257,27,1
10368,27,1
10402,138,3
10408,4514,2
10438,65,1
10448,302,3
10536,1002,2
10745,49,2
10800,52,1
10857,24,2
11008,8871,1
11290,34,2
11317,1453,3
11505,12,1
11527,13,3
11545,626,2
11559,612,2
11991,8264,2
12155,59,1
12228,500,3
12391,8641,2
12606,30,3
12624,19,1
12634,89,2
12651,15,3
12675,1945,1
12692,2192,2
12729,163,3
12793,130,3
12892,188,3
13080,226,1
13175,887,3
13297,5143,2
13306,186,3
13322,5092,2
13331,647,3
13345,58,1
13659,1358,2
13705,273,2
13777,154,3
14044,15,1
14258,674,3
14358,699,3
14369,65,2
14405,7952,3
14500,456,2
14717,1061,1
14751,18,3
14763,694,2
14774,15,3
14797,115,2
15013,24,1
15046,38,3
15183,327,1
15203,302,2
15210,8047,2
15218,1856,2
15289,98,3
15457,1054,3
15533,35,3
15575,21,2
15604,250,1
15697,205,3
15705,7906,2
16123,49,3
16163,18,2
16178,2529,2
16207,3892,2
16511,28,1
16539,230,3
17064,5106,3
17099,73,2
17365,414,1
17432,2628,1
17616,364,2
18298,1235,2
18597,22,3
18664,113,1
18864,34,3
18918,25,3
19128,9104,1
19186,3938,3
19354,49,2
19395,2211,3
19533,41,1
19746,25,3
19813,129,3
19875,12513,3
20141,35,2
20380,26,3
20500,46,3
20774,31,3
20907,59,3
21561,968,2
21590,68,3
21725,478,2
22007,713,2
22262,31,2
22374,1370,1
22467,77,3
22478,67,3
22623,49,2
22799,1427,1
22848,10,3
22868,25,2
22949,1023,2
23020,49,3
23181,8460,2
23290,72,2
23603,131,2
23793,61,2
23804,114,3
23811,24,3
23919,297,3
24009,28,2
24021,123,3
24127,7500,2
24261,25,2
24266,1015,3
24281,45,3
24447,3617,3
24557,659,2
24587,27,2
24598,76,3
24999,95,1
25040,30,1
25055,114,1
25122,347,2
25222,59,1
25279,847,2
25425,35,2
25428,250,1
25576,174,2
25581,28,3
25644,119,2
25747,77,1
25890,58,3
26266,111,2
26644,35,1
26659,65,2
26844,27,1
26878,413,2
27093,26,2
27230,61,1
27291,779,3
27305,40,2
27383,25,3
27556,38,3
27621,442,3
27641,23,1
27647,25,2
27728,2649,2
28008,54,1
28182,4125,3
28227,5186,2
28504,302,3
28951,83,3
29052,462,1
29066,50,1
29084,5101,3
29321,38,2
29509,10416,1
29574,37,3
29819,43,1
29893,663,3
30046,337,3
30054,513,3
30157,5253,1
30214,64,3
30403,57,3
30416,1788,3
30459,94,3
30504,1509,1
30587,190,3
30651,621,2
30827,33,3
30880,30,1
30939,1047,1
31404,6472,3
32108,132,3
32227,7876,2
32274,33,2
32299,2020,1
32343,1649,2
32503,5207,1
32694,5002,2
32740,5768,2
32926,178,2
33148,9095,1
33164,869,3
33268,40,1
33309,4573,1
33427,1197,2
33811,8507,3
34047,578,1
34321,1274,3
34405,5023,1
34700,525,1
35131,2139,3
35479,61,1
35741,336,3
35968,8323,3
36364,279,1
37877,624,2
37943,77,2
38477,106,1
38487,102,2
38717,68,1
38960,992,1
39176,73,3
39647,2354,1
40112,69,2
40287,67,3
40393,9678,1
42251,4008,1
43341,1704,2
43946,20,1
44047,128,3
44303,14199,1
45065,296,1
45370,79,1
45488,19,3
45518,1696,1
45702,133,2
47488,3908,3
47887,4039,2
48382,145,3
48913,151,1
49517,169,1
50349,31,1
50785,74,1
51022,72,2
51610,1137,2
51791,66,2
51977,91,1
52487,3393,1
53631,4206,3
54586,950,3
58433,14160,2
87154,521,1
87275,67,1
87375,1456,1
87661,28,1
88149,53,1
88189,242,2
89147,2239,3
89581,181,2
89606,4185,1
89617,626,1
89623,5722,3
89643,5108,3
89661,4946,3
89712,4492,2
90723,1151,2
90821,47,1
90834,32,3
90946,39,3
91037,33,2
91173,38,2
91298,43,3
91390,148,3
91546,20,1
91909,365,2
91920,22,1
92031,432,1
92324,2115,1
92391,440,2
92597,4324,2
92652,18729,2
92957,27,1
92992,6387,3
93033,495,3
93423,21,1
93540,22,2
93551,184,3
93573,333,2
93692,64,1
93729,25,3
93751,387,2
93761,960,2
93785,331,1
93830,1171,3
93899,1834,2
94150,623,2
94173,6096,1
94204,27,2
94511,363,1
94552,33,3
94606,7523,1
94738,891,1
94771,3870,2
94780,3860,2
94790,4879,3
95228,8444,3
95320,3330,1
95347,365,1
95370,374,2
95504,5971,2
95643,26,3
95741,1462,1
95746,6558,3
96049,553,3
96551,15130,2
96711,4446,2
96853,1175,3
96991,48,3
97049,2014,1
97857,19,1
97979,57,1
98042,142,2
98691,110,3
98715,244,2
98756,175,3
98788,4492,2
99002,74,1
99440,58,2
99489,390,2
99592,33,3
99714,144,3
99723,43,3
99774,86,2
99857,21,3
99941,28,1
100062,41,1
100181,618,1
100203,5067,1
100339,992,2
100364,175,1
100376,296,1
100560,181,2
100585,162,3
100798,155,1
100963,86,1
101071,7166,3
101085,562,2
101098,219,2
101461,267,3
101480,4621,1
101599,137,1
101644,185,2
102032,1893,1
102130,218,2
102171,179,3
102474,3644,3
102750,23,2
102764,5581,3
102847,228,3
102994,91,2
103369,56,1
103390,4979,2
103771,4773,1
103841,30,1
103965,5963,1
104001,954,2
104017,154,1
104114,51,2
104314,28,3
104338,1152,1
104423,25,3
104521,239,1
104529,231,3
104588,319,2
104753,950,2
105156,31,1
105203,3931,2
105259,984,1
105282,67,3
105363,2077,1
105371,545,3
106377,555,1
106899,54,1
107026,42,2
107164,346,2
107461,52,2
107524,338,1
107621,360,3
108170,34,3
108226,202,2
108272,2693,1
108530,3392,1
108572,55,3
108712,5827,2
108754,475,3
108847,4126,1
108949,1804,1
109068,5674,2
109401,52,2
109644,6464,3
109809,1789,3
109930,762,2
109939,7964,2
110493,4117,1
110951,1750,3
111422,604,1
111666,284,2
111674,1149,2
111734,414,2
111957,3920,3
112011,5897,2
112020,32,2
112025,105,3
112158,914,3
112169,971,2
112736,421,3
112746,936,1
113100,4986,2
113366,86,3
113412,305,2
113608,1440,1
113765,5611,1
113922,187,3
113999,2062,2
114111,115,1
114197,93,3
114387,2273,2
114410,6205,1
114527,1989,3
114656,180,1
114678,2378,1
114810,47,3
115299,2807,2
115318,42,3
115410,146,1
115478,415,3
115612,6816,2
115619,8014,2
115850,72,3
115868,11955,2
116031,376,1
116109,961,1
116314,26,1
116351,3289,1
116362,376,3
116462,49,2
116554,21,2
116909,5909,3
117004,4992,3
117072,3535,2
117234,2607,2
117717,28,2
117896,45,3
117907,7592,2
117985,175,1
118148,4674,1
118202,64,1
118256,2406,2
118291,22,2
118660,35,2
118845,78,3
118943,7818,2
119231,670,2
119293,3955,1
119434,119,3
119546,8408,3
119623,2300,1
119646,354,2
119737,200,3
119813,4881,3
119836,3785,1
119848,34,3
119975,1227,1
120105,5511,1
120603,67,1
120626,894,3
120730,35,1
120801,722,3
120893,86,2
120944,36,2
121130,172,2
121407,77,2
121545,839,3
122081,175,1
122890,1319,2
123222,4583,1
123893,2369,3
124208,327,1
124226,251,3
124293,154,2
125513,5329,3
125606,121,3
125893,1950,3
125919,670,1
126200,179,3
126412,4647,1
126759,1011,3
127818,7519,2
129332,49,2
129633,544,2
130205,129,1
130228,10180,3
130360,1251,2
130856,6331,2
131234,7216,1
132168,5617,2
134215,2188,1
135348,13626,2
