start,length,group_id
0,937,2
164472,75,6
197154,35268,7
310448,29493,2
310541,29063,6
310684,33707,9
319091,47451,9
319101,49724,1
324746,61578,1
324939,54611,5
325845,34208,3
329457,50008,8
331348,47467,1
332172,431,9
332256,29962,9
340050,563,4
340132,35436,5
340486,1759,6
340494,3468,7
345653,42198,1
346123,43899,4
346477,468,3
349115,43116,2
349142,40723,7
355510,60130,7
355537,55625,6
355579,54680,6
355659,57305,5
355748,54919,7
355813,44329,1
360803,17129,7
364635,7315,9
364891,6906,4
367030,46,2
367475,50,5
376991,330,9
377108,226,9
377838,11850,6
378233,940,3
378411,62,8
378792,75,4
379805,16762,6
380237,320,5
380335,78,7
380710,39,8
380738,65,8
380784,71,7
381192,58,5
381346,5108,9
381358,61,1
381721,599,9
382569,52,3
383314,335,1
385806,43,4
387233,2241,2
396176,72,5
397015,12937,2
398652,4053,1
399095,19663,6
399422,314,1
400484,4930,7
400634,6058,6
400903,9615,2
401262,1117,8
402359,1850,4
402444,1685,7
403517,649,5
403675,2017,8
403688,6727,3
403691,167,5
403741,313,8
404510,433,6
404957,4935,2
404972,19370,2
405175,19351,7
405614,4446,8
405705,4192,8
405892,18764,2
405946,18743,2
406018,18665,4
406103,18556,4
406350,17029,7
406862,647,6
406983,228,9
406992,206,1
407107,3807,3
407357,3916,6
407607,3807,6
407723,5681,2
407818,79,2
407881,124,3
408182,164,5
408220,2633,7
408282,77,2
408325,242,5
408355,417,6
408517,16128,9
408854,2541,3
409262,1058,8
409304,901,2
409348,696,8
411579,8625,3
411600,2087,7
414922,2461,1
415038,103,5
415192,804,9
415264,8489,2
415506,310,6
415516,8578,6
415561,8576,7
415588,8549,9
415664,8504,9
415681,8412,9
415695,8394,4
415719,84,1
415767,334,4
415814,5598,1
415819,8315,6
415913,8293,2
415928,8278,8
416051,8243,8
416069,8312,5
416181,8200,9
416273,50,1
416283,45,7
416335,44,9
416390,2969,5
416480,106,2
416484,8168,8
416547,6220,4
416576,7998,1
416741,7762,8
416852,3659,3
416899,812,5
416947,586,7
417073,404,3
417091,2622,5
417439,1364,4
417523,58,3
417579,6846,4
417709,99,5
417710,44,6
417840,6657,4
417875,52,1
417932,6512,2
417933,6488,7
417934,6473,1
417936,6434,2
417937,3943,2
417938,3914,2
417940,8727,9
417940,7240,7
417941,8748,4
418181,68,9
418392,6187,5
418678,1690,5
418841,16427,4
419013,315,8
419028,23033,8
419070,5446,5
419080,23065,6
419136,22183,1
419323,941,5
419333,4908,4
419516,3076,3
419966,2801,6
420397,68,4
420598,3348,2
420775,3815,1
421040,576,2
421180,84,6
421190,51,2
421230,2589,7
421435,1991,4
421491,3055,1
421695,4250,4
421776,43310,6
421906,13808,9
421918,6230,5
422623,869,2
422908,72,3
423679,1835,6
423899,40,9
424253,335,2
424271,29019,4
424347,45625,2
424371,53,2
424462,61800,2
424772,93,8
427445,269,2
427641,283,4
427691,14922,4
427837,51378,6
427854,52249,8
427869,54359,8
427882,52514,6
427893,54637,6
427904,54040,4
428152,946,5
428168,7724,9
428503,32448,1
428508,64845,3
428540,7320,8
428883,52476,5
428901,56926,8
428908,45103,2
428930,44888,2
428935,50773,8
429072,6580,4
429119,46473,7
429133,86,3
429282,44576,1
429297,13562,1
429346,42,9
429479,2038,1
429836,52,5
430141,70,3
430224,44540,7
430261,57597,2
430496,50795,3
430542,51445,3
430572,51188,6
430627,46971,4
430678,41011,1
430724,36577,6
430753,18350,6
430774,12334,8
430823,79,1
430931,41011,5
431142,3340,4
431177,7685,7
431292,1480,5
431869,119,1
431949,427,4
432043,85,8
432085,13227,1
432124,33778,8
432236,7711,3
432340,10489,5
432423,267,8
432442,3442,8
432469,127,2
433054,15462,8
433602,23700,9
433631,9574,1
433710,64838,4
434995,10035,7
435084,41,7
436284,41,2
436339,41,1
436496,41,3
436554,46,3
436712,58,1
436731,42,9
436968,14622,1
437079,7417,3
437417,50,2
437471,36240,5
437481,1348,6
437505,5903,9
437526,6027,1
437549,341,4
437919,54,9
437930,56,8
438155,690,1
438234,38302,8
438298,56,2
438514,1293,5
439999,18149,9
440135,10840,3
440179,36500,8
440460,42,7
441025,68,1
441149,32,8
441417,1874,7
441654,11898,8
443718,507,9
444990,474,9
445693,70,6
446090,94,6
446339,341,5
446924,213,4
447050,341,9
447165,34652,4
448197,16133,4
448245,1858,5
448496,1482,2
448502,1678,5
448509,2179,7
448514,2857,4
448523,3948,1
448530,4977,9
448546,7708,9
448820,2219,1
451205,13926,9
451427,350,6
451815,248,4
452802,567,1
453001,14853,4
453100,543,1
453500,14752,6
454108,42595,7
454848,577,5
455355,1239,3
456055,213,2
456140,1433,6
456227,1432,7
456229,1432,8
456268,42131,8
456274,33224,3
457287,21254,9
458783,41857,4
458874,35826,9
460684,30941,4
461177,1435,5
461603,15247,4
462151,19246,4
463328,40,4
463769,64836,9
463947,64838,3
464676,582,9
466223,28086,1
466333,64838,9
470447,166,5
470555,70,5
470615,687,2
471554,7528,5
