start,length,group_id
0,937,1
164472,75,5
197154,35268,3
310448,29493,8
310541,29063,6
310684,33707,2
319091,47451,8
319101,49724,10
324746,61578,8
324939,54611,10
325845,34208,1
329457,50008,9
331348,47467,7
332172,431,10
332256,29962,6
340050,563,10
340132,35436,9
340486,1759,7
340494,3468,7
345653,42198,3
346123,43899,1
346477,468,2
349115,43116,2
349142,40723,7
355510,60130,3
355537,55625,2
355579,54680,3
355659,57305,9
355748,54919,8
355813,44329,3
360803,17129,7
364635,7315,10
364891,6906,9
367030,46,5
367475,50,10
376991,330,3
377108,226,7
377838,11850,2
378233,940,1
378411,62,10
378792,75,1
379805,16762,3
380237,320,1
380335,78,3
380710,39,5
380738,65,5
380784,71,2
381192,58,9
381346,5108,10
381358,61,2
381721,599,10
382569,52,1
383314,335,2
385806,43,10
387233,2241,8
396176,72,6
397015,12937,6
398652,4053,9
399095,19663,8
399422,314,3
400484,4930,3
400634,6058,2
400903,9615,6
401262,1117,1
402359,1850,10
402444,1685,5
403517,649,6
403675,2017,3
403688,6727,10
403691,167,2
403741,313,9
404510,433,2
404957,4935,5
404972,19370,8
405175,19351,6
405614,4446,7
405705,4192,1
405892,18764,8
405946,18743,7
406018,18665,10
406103,18556,2
406350,17029,6
406862,647,3
406983,228,2
406992,206,3
407107,3807,10
407357,3916,5
407607,3807,2
407723,5681,9
407818,79,7
407881,124,8
408182,164,10
408220,2633,1
408282,77,3
408325,242,1
408355,417,2
408517,16128,2
408854,2541,3
409262,1058,1
409304,901,6
409348,696,2
411579,8625,9
411600,2087,8
414922,2461,5
415038,103,8
415192,804,6
415264,8489,7
415506,310,2
415516,8578,1
415561,8576,2
415588,8549,4
415664,8504,7
415681,8412,4
415695,8394,10
415719,84,7
415767,334,5
415814,5598,10
415819,8315,10
415913,8293,7
415928,8278,6
416051,8243,7
416069,8312,6
416181,8200,1
416273,50,3
416283,45,9
416335,44,3
416390,2969,4
416480,106,1
416484,8168,4
416547,6220,5
416576,7998,4
416741,7762,6
416852,3659,4
416899,812,4
416947,586,7
417073,404,7
417091,2622,4
417439,1364,1
417523,58,8
417579,6846,9
417709,99,1
417710,44,2
417840,6657,1
417875,52,1
417932,6512,9
417933,6488,10
417934,6473,9
417936,6434,9
417937,3943,9
417938,3914,2
417940,8727,10
417940,7240,6
417941,8748,5
418181,68,4
418392,6187,3
418678,1690,8
418841,16427,7
419013,315,3
419028,23033,4
419070,5446,1
419080,23065,2
419136,22183,4
419323,941,2
419333,4908,10
419516,3076,10
419966,2801,7
420397,68,4
420598,3348,7
420775,3815,7
421040,576,2
421180,84,1
421190,51,3
421230,2589,7
421435,1991,2
421491,3055,6
421695,4250,6
421776,43310,5
421906,13808,9
421918,6230,3
422623,869,9
422908,72,10
423679,1835,3
423899,40,4
424253,335,4
424271,29019,4
424347,45625,1
424371,53,2
424462,61800,5
424772,93,8
427445,269,5
427641,283,2
427691,14922,8
427837,51378,6
427854,52249,3
427869,54359,6
427882,52514,4
427893,54637,1
427904,54040,4
428152,946,8
428168,7724,3
428503,32448,5
428508,64845,10
428540,7320,8
428883,52476,5
428901,56926,8
428908,45103,8
428930,44888,5
428935,50773,9
429072,6580,8
429119,46473,9
429133,86,10
429282,44576,7
429297,13562,7
429346,42,9
429479,2038,10
429836,52,2
430141,70,4
430224,44540,10
430261,57597,3
430496,50795,10
430542,51445,1
430572,51188,2
430627,46971,2
430678,41011,4
430724,36577,4
430753,18350,4
430774,12334,10
430823,79,9
430931,41011,1
431142,3340,5
431177,7685,3
431292,1480,8
431869,119,8
431949,427,7
432043,85,5
432085,13227,2
432124,33778,6
432236,7711,8
432340,10489,8
432423,267,5
432442,3442,8
432469,127,3
433054,15462,2
433602,23700,6
433631,9574,6
433710,64838,6
434995,10035,6
435084,41,2
436284,41,7
436339,41,8
436496,41,6
436554,46,5
436712,58,4
436731,42,4
436968,14622,8
437079,7417,3
437417,50,6
437471,36240,5
437481,1348,7
437505,5903,4
437526,6027,10
437549,341,5
437919,54,9
437930,56,1
438155,690,3
438234,38302,5
438298,56,3
438514,1293,3
439999,18149,4
440135,10840,3
440179,36500,3
440460,42,10
441025,68,9
441149,32,4
441417,1874,5
441654,11898,8
443718,507,7
444990,474,9
445693,70,3
446090,94,5
446339,341,2
446924,213,9
447050,341,6
447165,34652,3
448197,16133,2
448245,1858,7
448496,1482,5
448502,1678,9
448509,2179,5
448514,2857,2
448523,3948,3
448530,4977,10
448546,7708,9
448820,2219,7
451205,13926,1
451427,350,7
451815,248,10
452802,567,8
453001,14853,8
453100,543,9
453500,14752,8
454108,42595,9
454848,577,2
455355,1239,1
456055,213,8
456140,1433,8
456227,1432,2
456229,1432,5
456268,42131,2
456274,33224,4
457287,21254,8
458783,41857,2
458874,35826,9
460684,30941,7
461177,1435,8
461603,15247,3
462151,19246,3
463328,40,6
463769,64836,1
463947,64838,2
464676,582,5
466223,28086,6
466333,64838,1
470447,166,2
470555,70,9
470615,687,6
471554,7528,3
473247,13616,1
477081,35789,6
478279,404,4
479147,349,6
479873,23744,2
479958,105,7
480710,2338,8
483479,45,1
483545,50783,1
483725,5879,2
483847,603,4
483858,64840,2
484043,64839,4
485161,148,10
486828,13554,4
487042,50679,4
487960,743,1
488534,4795,7
488838,36012,1
489144,85,2
489150,339,2
489487,1643,5
489627,127,1
489659,80,2
489769,15356,10
489814,10848,9
489819,15346,4
489868,33904,5
490239,338,5
490341,641,7
490379,46,10
490615,52,3
490895,57,3
491056,334,6
491609,376,8
491627,85,10
491950,78,7
492001,1710,7
492044,24468,6
492082,821,8
492131,83,6
492141,5705,10
492346,106,4
492405,24604,8
492423,104,7
492438,404,8
492591,51,1
492637,15689,9
492924,42,3
492948,53,8
493109,587,1
493274,3646,10
493453,44628,3
493498,50938,2
493557,1836,2
493562,57339,8
493640,61766,2
493831,53388,8
493916,7492,2
493953,5517,2
494070,77,1
494071,8285,5
494132,24078,9
494734,4022,9
494833,67,7
494888,14452,4
494916,49214,8
495013,48,1
495212,4963,4
495555,60,6
496017,8557,6
496121,1837,2
496156,78,7
496168,11734,2
496246,58094,3
496330,1570,1
496534,99,9
496970,94,10
497294,3667,2
497707,5115,2
497722,7118,7
498011,335,1
498276,1817,2
498441,85,4
498450,102,2
498800,47,9
498921,4648,9
499211,8103,7
499315,7395,9
499350,1951,1
499604,59302,6
499652,2088,10
499667,44,6
500160,9061,6
500161,9012,5
500163,8460,7
500164,8527,9
500166,8466,1
500167,8839,8
500168,8878,2
500357,13537,1
500581,96,10
501311,1530,1
501317,1554,1
501323,1665,1
501327,1791,7
501330,1766,5
501334,1898,5
501339,1856,9
501354,1885,5
501376,1804,1
501657,2198,6
501664,2199,8
501668,2203,5
501672,2210,1
501677,2280,2
501682,2249,7
501687,2247,5
501692,2258,5
501693,3238,6
501697,2300,2
501741,2351,6
502084,3874,1
502089,3911,4
502095,3845,9
502100,3806,2
502104,3835,7
502109,3821,6
502113,3819,6
502118,3865,10
502122,3872,8
502129,3841,5
502133,3922,2
502138,3984,8
502253,157,6
502538,7539,9
502544,7544,3
502551,7545,2
502556,7522,8
502559,7502,7
502563,7550,7
502570,7557,8
502574,7546,3
502578,7562,4
502582,7523,10
502587,7575,5
502590,7555,5
502595,7531,8
502598,7559,7
502602,7791,2
502606,7671,6
502610,7745,6
502613,58067,5
502615,7823,2
502626,7838,10
502631,7992,9
502779,10226,9
502784,17011,8
502789,25341,9
502796,50134,8
502802,50055,5
503115,2240,7
503123,2204,7
503687,14447,1
503801,583,1
503821,67,1
504116,643,3
504189,84,5
504482,33120,4
505121,431,6
505167,79,10
505238,6560,6
505458,1241,3
505876,55235,9
506207,39,10
506260,41,9
506284,32956,8
506303,50766,7
506405,50287,10
506433,50197,1
506583,4377,5
506700,46,4
506997,82,9
507199,50168,6
508071,5232,5
508089,36,10
508106,4544,1
508874,943,10
508876,82,9
508955,293,3
509017,63,1
509311,386,5
509512,83,3
509594,995,2
509900,146,8
509926,79,6
509963,82,5
510268,53,3
510475,43,4
510672,641,1
511241,13957,2
511372,78,5
511556,45,5
511660,560,3
511764,21657,10
511873,4457,8
511958,43,9
512288,80,1
512480,46417,3
513108,79,2
513325,3772,7
513906,46070,5
514216,21827,9
514672,14448,10
514774,465,3
514931,5650,9
514946,5248,6
515052,3312,2
515160,7708,6
515339,2632,10
515419,3578,8
515672,63,6
515894,14451,2
516036,77,8
516042,69,10
516047,69,2
516049,70,2
516053,73,3
516180,73,3
516183,73,8
516185,70,7
516188,70,5
516212,14168,6
516455,2557,5
516534,36040,1
516581,36136,7
516617,35266,3
516728,36549,8
516840,73,10
517013,338,10
517028,45,10
517138,2054,6
517558,2511,6
518350,42398,10
518508,6555,1
518716,557,3
518759,13587,4
518846,18121,3
518872,470,6
519037,814,2
519040,674,9
521057,7330,8
523466,18795,1
523623,73,7
524557,214,6
524650,76,5
524759,13611,9
527013,139,3
528043,397,4
528134,49,4
528184,181,7
529367,4356,9
529568,1019,10
529609,967,9
529749,823,7
530194,76,6
530869,32258,4
530963,32161,4
531391,240,6
531608,52,4
531633,15781,8
531987,9848,2
531998,31143,5
533184,29940,6
533413,487,2
534689,38,8
534755,35,6
534847,38,2
535273,16206,7
535801,536,1
536645,54,1
537518,1253,5
537795,1261,6
537804,1261,4
537810,1265,5
537836,44,1
537841,49,7
537931,608,10
538573,24546,1
538820,24308,10
540023,21845,6
540029,21244,1
540033,15659,1
540039,9920,8
540043,6526,7
540047,6511,2
540051,6493,4
540055,6473,3
540058,6450,1
540063,6465,10
545181,77,7
545306,116,6
545539,54,2
547032,46,9
547179,58,4
547352,151,2
547369,153,5
547435,161,1
548838,442,8
548848,426,2
548878,422,4
550091,6450,6
554456,1,8
555796,6325,10
563484,1,7
565924,34,9
587212,43246,6
587438,3942,6
587453,50182,2
587465,64837,7
587553,62372,5
587589,3807,4
587616,55006,6
587635,44224,10
587663,56489,7
587750,145,8
588235,7294,10
588246,10788,2
588297,54875,10
588306,54666,1
588317,46,4
588324,54076,2
588344,56386,7
589665,5722,5
589760,30575,4
589837,3694,7
590001,15312,8
590211,57245,3
590231,4094,10
590252,4042,9
590286,761,2
590346,148,6
590397,45398,3
590416,30060,1
590439,45338,8
590737,1254,4
590749,1302,1
590927,7540,9
590952,7550,6
590976,20674,7
591252,47882,6
591506,24433,3
591609,36043,8
591733,649,7
591759,2279,3
591886,2189,8
591937,7630,9
591945,539,1
591986,18833,2
592074,47013,8
592081,558,1
592271,3650,7
592505,1850,1
592837,89,5
593038,64,9
593069,1539,8
593087,1502,5
593271,13170,3
594060,87,6
594363,2012,4
594395,2005,5
594413,2004,7
594447,1977,9
594699,798,10
595132,64837,10
595411,1369,6
595422,1260,9
595541,21918,10
595792,75,7
596274,107,2
596447,219,6
596691,108,5
597270,5702,6
597282,11423,3
597427,13201,6
597638,414,9
597799,5440,8
597834,53959,8
597835,5815,9
597837,5392,10
597860,10211,1
597886,760,10
598071,655,3
598795,186,1
599323,4465,9
599381,604,7
600415,8761,1
600416,10537,1
600418,10513,10
600419,10348,5
600420,8608,2
600422,10500,3
600423,8554,9
600424,8587,1
600426,8649,7
600427,8676,4
600800,579,7
601289,336,8
601332,42531,9
601460,142,3
601477,490,3
601550,641,10
602227,1673,8
602365,345,9
602518,38,4
602869,193,2
603059,2401,3
603630,34362,4
603784,37397,9
603872,52,5
603931,5439,2
604602,47,2
604894,417,3
604931,15931,5
605694,5896,5
605734,7717,8
605959,425,5
606022,2240,9
606316,5402,1
606490,2439,8
606621,5440,6
606631,43981,1
606691,144,6
607008,60,2
607590,72,2
607767,5970,1
608715,13823,5
608739,388,2
608858,43203,10
608882,12951,4
609070,43078,5
609158,40467,10
609224,3632,1
609490,27002,5
609872,69,7
610102,1247,4
610108,79,1
610257,288,2
610268,1326,4
610273,1379,6
610278,1464,10
610282,1512,10
610615,32457,8
610853,5317,4
610865,49876,9
611019,4236,5
611151,65,6
611206,390,1
611385,3048,5
611416,7519,2
611419,7543,8
611427,7585,1
611541,7580,4
611699,2188,6
611705,2158,10
611713,2219,4
611788,1474,5
612383,64838,7
612405,63,7
613004,445,10
613360,79,7
613495,926,1
613511,885,5
613520,929,8
613534,980,5
613696,91,7
613816,39031,2
613876,106,10
613877,81,2
613966,77,1
613996,1434,8
614297,10349,7
614300,10341,6
614304,10592,4
614307,9976,4
614313,10372,7
614319,10367,7
614378,1432,2
614418,1745,10
615129,36,3
615193,53,10
615211,1431,10
615679,18931,6
615757,1436,7
615778,1433,4
615954,51,3
616091,49,1
616783,1435,4
616815,49,2
616828,1438,2
617417,49,7
617647,379,1
618350,59,10
618379,14938,1
618692,30636,8
618784,55474,6
618907,55904,3
618941,48,4
619007,35334,5
619099,53575,2
619194,33565,7
619221,50,1
619856,1854,1
620503,20142,5
620925,77,7
621002,35,6
621110,52,4
621228,335,3
621518,58,5
622764,59,4
623070,53,8
623254,362,1
624021,41,1
624170,41,5
624446,42,8
624625,1702,2
624880,42,1
624931,3650,6
625299,1135,4
625495,1502,10
625730,352,4
627361,49,8
627622,41,6
627976,10834,9
628001,322,10
628980,340,3
628981,948,9
630233,3653,1
631493,63061,9
631504,64836,5
632627,43241,9
635795,19432,2
648125,49963,9
661753,53136,7
662321,64845,8
666037,192,5
666219,3653,10
666262,190,2
666300,30237,5
666585,59,3
666645,54769,4
666680,21973,6
666701,51566,6
666772,61728,8
666993,55376,7
667336,2604,2
667631,42808,10
667632,7368,1
667644,5814,8
667656,6047,1
667728,12968,3
667780,6842,8
667906,13843,8
668193,5450,5
668488,257,9
668679,7394,6
668939,11723,7
669105,3640,7
669360,41352,7
669528,8542,5
669692,37880,1
669826,1440,9
669968,34064,8
670071,2299,1
670230,30303,10
670247,9859,7
670401,9849,10
670574,3890,10
670918,8020,1
671039,16477,2
671231,24408,1
671568,54967,3
672848,15040,5
673090,105,8
674846,940,6
674946,29290,9
675349,439,4
677110,18060,4
677753,5233,2
677893,23803,9
678426,22044,6
678440,57730,6
678456,57080,2
679130,26985,10
679159,4286,2
679435,3442,1
679739,9619,3
679982,47098,8
680816,7270,6
681471,53753,7
682112,272,3
682708,10793,9
682719,10802,3
684742,19075,6
685664,45,1
685844,51555,1
685858,106,1
686162,213,2
688660,9064,3
689769,49585,6
689911,49583,10
690024,49503,9
691755,1850,2
692382,184,2
693213,4941,5
693259,4727,10
694099,234,4
694249,175,9
695547,122,3
695550,1394,2
695555,1438,1
697534,185,10
697719,35765,9
697760,240,7
697829,66,10
697837,44627,4
697902,44,5
698486,1397,1
698933,278,6
699442,43036,5
699460,40755,9
700787,73,2
700977,266,10
701052,169,7
701174,1254,7
701182,1255,3
701369,130,1
702145,82,1
702191,96,10
702893,76,2
703111,1748,8
703995,386,3
704312,121,2
704491,1841,10
704536,284,2
704860,214,9
705247,92,1
705251,1866,8
705504,3639,2
705527,243,10
706291,1003,4
706615,199,2
706632,3928,1
706822,64989,1
707497,34963,9
707563,34903,8
707591,329,3
707592,223,1
707593,155,5
707594,168,3
707637,34799,5
707976,105,9
708292,88,9
708422,161,6
708753,315,4
708754,219,2
708755,174,7
708756,149,4
709187,45,9
709259,33175,5
709692,29261,9
709764,79,3
709790,156,9
710500,64,4
710836,159,7
711314,100,7
711381,3627,2
711891,29260,6
712035,3801,5
712109,29194,8
712222,137,10
712799,142,4
713234,8322,7
713461,150,5
713964,241,7
715252,130,7
715377,27109,5
716518,357,5
717088,324,2
717880,317,2
718298,1101,3
718428,141,8
718791,369,6
719167,313,1
719465,350,2
719913,274,8
720341,346,5
720590,267,6
720881,362,1
721581,279,8
723255,167,10
723657,188,1
724128,182,9
724867,366,9
726304,320,8
727851,335,6
728950,373,1
729489,329,6
730611,342,9
740059,51775,6
747694,2173,4
747719,44610,7
747727,51867,3
747846,14957,9
748033,39525,5
748237,56,10
748273,83,9
748292,2865,1
748405,52,6
748489,109,6
748715,48,5
749091,3211,10
749180,121,1
749275,10839,4
749822,32244,10
750978,330,3
751424,335,1
751663,90,10
751672,51393,7
751765,52873,6
752109,448,8
752134,47418,1
752206,52394,7
752358,35751,2
752429,52207,4
752525,52082,1
752602,52043,2
752669,51936,10
752737,51864,1
752820,51782,1
752943,24063,9
753211,422,3
753430,1208,8
753594,14786,1
753701,50935,8
753771,1418,7
753798,428,4
753987,7729,1
754075,5437,5
754082,5146,10
754089,363,2
754094,5496,5
754334,5958,6
754383,3050,2
754415,450,4
754682,4626,1
754695,71,8
754797,234,5
754928,355,9
754940,121,1
755002,59,5
755119,3567,2
755285,7240,5
755335,188,2
755469,431,7
755857,48748,5
756032,57,6
756236,41,6
756442,4104,7
756549,8072,3
756566,346,8
756573,390,8
756582,2336,10
756778,37829,5
756821,5775,6
756860,52,8
756866,41491,2
756963,8604,10
757065,38632,10
757108,47383,5
757206,1495,3
757258,45915,6
757312,35704,5
757320,33088,5
757404,2284,1
757512,29493,7
757621,3835,4
757745,3815,4
757812,3829,9
757907,8956,9
757918,408,3
757988,7852,3
758069,9942,7
758138,17999,8
758148,44362,9
758231,24130,6
758307,13544,2
758313,24161,7
758347,44256,1
758389,24581,2
758395,45,2
758841,5341,5
759351,25188,8
759527,42550,3
759624,50972,5
759947,1350,2
760555,43,8
760607,159,7
761001,502,1
761103,43499,5
761111,43480,6
761237,171,1
761391,77,6
761456,978,8
761504,10882,7
761604,10841,3
761628,17932,6
761679,137,4
761684,1497,4
761695,156,8
761873,60706,10
761920,42648,7
761960,695,9
761991,135,10
761996,1281,9
762003,1309,9
762016,354,9
762359,38430,8
762379,36247,7
762391,36186,10
762619,474,5
762798,185,8
763227,60891,6
764142,180,2
764442,49,5
764445,3761,9
764528,6181,9
764564,492,8
764639,7381,1
764857,265,1
764935,119,1
764983,113,5
765185,494,6
766041,115,2
766182,43,4
766274,42,2
766312,55,9
766715,84,8
766869,309,2
766871,55,5
766998,8085,8
767010,7975,5
767022,7740,2
767222,490,4
767263,54,4
767488,52,8
767605,55,6
767745,118,8
767998,125,6
768101,10780,8
768114,10782,8
768117,10782,1
768121,10785,2
768134,10784,8
768140,10982,10
768307,10090,10
768603,21647,7
768899,10782,5
769349,454,6
769413,53,4
769549,21347,5
769611,220,1
769835,7167,2
769940,16272,2
769952,25268,2
770443,585,3
770448,576,9
770709,286,1
770796,64836,8
770804,41,7
771004,30506,1
771423,43,10
771741,160,2
772879,4030,8
772911,12730,2
773587,15617,5
773781,5973,3
773791,7089,5
773799,8182,3
774290,13807,5
774369,173,5
774472,52,6
774487,58,4
774593,322,5
774985,533,6
775591,7239,7
775779,535,9
776028,164,4
776491,4060,3
778661,4837,9
778834,2837,4
778854,14006,3
779494,6133,6
780244,26359,7
780423,40,6
782826,82,1
783336,6203,1
784836,336,1
785471,4517,2
785889,2374,8
785929,2404,6
786481,12639,4
786675,42,2
786907,44,2
787075,51,4
787159,13232,7
787275,2181,4
787292,29920,8
787416,14748,10
787502,51,5
787920,50,10
790600,127,6
790720,2990,3
791683,211,8
792537,12074,9
793887,3130,8
794503,64818,10
794738,608,3
794742,861,6
794744,844,6
794747,813,8
795396,51,10
795444,188,9
795701,7252,1
796815,8987,1
796826,12765,8
797533,2162,8
797536,2200,9
797537,993,9
797541,693,9
797792,2245,8
801582,39487,7
816446,11200,7
822637,53,9
822957,43,6
823737,64835,6
828358,54957,6
828397,57679,7
829247,2238,1
834734,14455,2
836780,177,8
837262,168,8
837860,299,1
839248,64843,7
840045,500,1
840111,216,6
840499,7966,5
840647,130,5
841128,49,1
841404,1736,7
841426,21643,6
842215,36152,3
843581,7249,3
844252,47358,4
844502,25725,5
844619,64838,10
845547,44533,5
845555,233,8
845775,939,7
845845,5506,3
845937,940,5
845946,56,7
846039,940,10
846772,120,7
847036,972,7
847137,1394,1
847186,83,4
847232,1486,2
847707,41,3
847751,93,9
848476,91,8
849170,64842,4
850008,55961,1
850088,54999,4
850162,58341,2
850228,55596,1
850287,78,6
850312,52781,6
850389,64836,9
851538,216,5
851868,4819,7
852076,76,3
852653,3580,4
852707,2524,10
852750,2107,3
852783,84,8
853527,184,9
853682,82,5
853816,121,7
853958,32962,6
853977,9815,9
854118,1319,10
854180,171,10
854211,42266,8
854316,58543,2
854665,58,9
854673,3637,6
854730,32442,9
855315,75,10
855581,51,6
855739,7252,2
855934,52,3
856066,1342,6
856435,7345,2
859687,79,2
859951,73,10
860053,144,5
860104,76,4
860171,3258,9
860195,47362,6
860307,75,9
860315,52342,5
860320,93,2
860473,85,7
860612,75,10
860894,113,6
861537,12158,10
862180,50,4
862418,46,7
862428,19758,1
862782,32524,4
863047,15766,6
863062,64837,6
863073,447,10
863163,74,9
863249,63,2
863326,778,6
864025,136,3
864173,50,5
864181,40257,10
864369,7216,8
864614,64837,5
864625,10044,1
864927,785,4
864975,309,7
865625,276,6
865721,2366,5
865838,9740,1
866450,92,7
866798,7255,10
867444,116,4
868156,42343,4
868412,82,10
868451,4694,9
869080,74,2
870530,77,9
872279,501,10
873363,4553,8
873433,4674,3
874862,1421,10
874889,49621,3
874979,1824,3
875017,2230,1
875047,2308,4
875435,15665,1
876264,177,7
876536,133,8
877733,145,2
877952,144,5
878533,171,7
878547,249,1
880516,13650,7
880671,14122,4
880797,123,10
881191,7256,6
882192,240,9
882197,42135,8
882424,54529,6
882827,104,3
882877,15114,9
882901,13724,3
883072,28851,3
883298,12037,1
883448,7252,10
883613,11743,8
883673,12791,4
883786,28850,10
887190,420,2
887737,48285,8
888089,4043,3
888406,5952,7
888467,33727,6
889731,56,9
890041,199,5
890156,59931,2
896700,25209,9
897078,28353,3
913336,6392,2
914819,55127,2
918322,14448,10
918390,176,1
920741,29656,1
920857,99,9
921461,47465,7
921687,7249,3
921863,275,3
922321,44,4
923045,838,1
923229,807,3
923724,64836,9
924122,174,1
924390,10848,2
924446,156,4
924620,24674,3
924706,10849,3
925572,10848,2
925775,46918,4
925875,57157,8
926070,150,8
926089,7620,7
926097,9029,6
926105,10113,8
926116,163,6
926318,7257,2
927347,44,9
927351,43,10
927464,2672,4
927467,2738,7
928493,59,5
928645,266,3
928903,64839,1
929141,181,9
929459,203,4
929928,340,8
930084,2661,9
930086,2844,4
930433,385,7
930764,654,10
931003,298,9
931399,42564,3
931659,276,7
932063,285,6
932262,42289,7
932584,347,5
932584,50205,6
932590,57963,8
932596,26077,1
933349,217,10
933437,273,9
933831,69,9
934035,135,10
934310,3736,1
934312,4353,3
934313,4366,7
934314,4042,10
934316,3682,4
934317,4269,7
934318,4434,8
934320,3985,10
934379,239,7
934672,7256,6
934878,241,4
935111,64843,9
935571,222,8
935861,4330,6
935970,64836,2
936062,4448,7
936133,54128,8
936140,64836,9
936155,17011,2
936159,88,5
937106,7254,10
937165,270,10
937845,266,7
938521,15631,10
938576,250,9
938836,119,9
939419,354,8
940109,1073,5
940608,3625,5
940609,4225,8
940610,692,5
940612,4178,2
940613,4578,5
940615,4843,7
940616,4195,8
940617,4254,6
940619,4036,10
940620,4338,4
940681,3634,5
940751,235,5
941043,123,2
941315,239,10
941571,209,2
941596,53,3
941981,51,4
942128,1568,1
942351,316,8
942516,371,3
942561,7239,7
942870,452,10
942911,22664,3
943306,11102,6
943313,27417,6
943605,78,4
943818,79,7
944057,79,6
944118,2697,2
944205,73,5
944318,86,1
944712,75,5
944834,51,7
944838,15625,5
944839,121,5
944992,98,10
945504,132,7
945564,4414,7
945565,3825,3
945566,4453,5
945568,4323,7
945569,4574,8
945570,4215,2
945572,3856,4
945573,3728,3
945574,3785,7
945576,3989,5
945619,115,8
946197,28266,5
946205,25697,4
946241,64,4
946875,116,9
946900,474,5
947128,114,9
947566,115,3
947792,12434,3
947824,76,8
947866,119,10
948255,66,8
948350,1307,6
948619,118,2
948744,4164,10
948750,64838,7
948763,2192,9
948767,1026,8
948773,600,2
948790,61,10
949008,71,4
949456,501,7
949757,57722,6
949894,63,7
950094,1840,8
950214,7256,9
950270,64090,8
950309,636,7
950356,21650,4
950424,21664,5
950496,21650,9
950554,106,7
950695,21652,3
950936,58,2
951062,640,5
951412,153,7
951564,6284,3
951583,3460,8
951584,3732,3
951586,3666,10
951587,4182,6
951588,3648,9
951590,4108,8
951591,4167,6
951592,3798,7
951594,4282,10
951595,4359,6
951669,582,2
951808,67,6
952653,557,5
952784,3639,6
953701,7001,4
953732,42,10
954121,532,2
955134,44,9
955588,393,8
955778,576,4
955976,268,2
955989,64,1
956313,4144,2
956895,97,6
