start,length,group_id
0,937,1
164472,75,5
197154,35268,3
310448,29493,8
310541,29063,6
310684,33707,2
319091,47451,8
319101,49724,8
324746,61578,1
324939,54611,7
325845,34208,6
329457,50008,7
331348,47467,7
332172,431,3
332256,29962,1
340050,563,2
340132,35436,2
340486,1759,7
340494,3468,3
345653,42198,2
346123,43899,3
346477,468,8
349115,43116,3
349142,40723,7
355510,60130,5
355537,55625,3
355579,54680,7
355659,57305,2
355748,54919,1
355813,44329,1
360803,17129,3
364635,7315,1
364891,6906,3
367030,46,5
367475,50,5
376991,330,2
377108,226,2
377838,11850,1
378233,940,2
378411,62,8
378792,75,6
379805,16762,6
380237,320,8
380335,78,3
380710,39,3
380738,65,2
380784,71,6
381192,58,1
381346,5108,5
381358,61,6
381721,599,3
382569,52,2
383314,335,2
385806,43,5
387233,2241,8
396176,72,6
397015,12937,7
398652,4053,1
399095,19663,8
399422,314,7
400484,4930,2
400634,6058,6
400903,9615,3
401262,1117,2
402359,1850,3
402444,1685,5
403517,649,2
403675,2017,7
403688,6727,8
403691,167,1
403741,313,3
404510,433,1
404957,4935,2
404972,19370,2
405175,19351,3
405614,4446,1
405705,4192,6
405892,18764,2
405946,18743,8
406018,18665,5
406103,18556,8
406350,17029,6
406862,647,7
406983,228,2
406992,206,1
407107,3807,2
407357,3916,4
407607,3807,7
407723,5681,4
407818,79,7
407881,124,5
408182,164,7
408220,2633,6
408282,77,7
408325,242,6
408355,417,1
408517,16128,3
408854,2541,3
409262,1058,4
409304,901,1
409348,696,4
411579,8625,5
411600,2087,4
414922,2461,6
415038,103,4
415192,804,4
415264,8489,7
415506,310,7
415516,8578,4
415561,8576,1
415588,8549,8
415664,8504,1
415681,8412,2
415695,8394,1
415719,84,1
415767,334,2
415814,5598,6
415819,8315,5
415913,8293,4
415928,8278,3
416051,8243,8
416069,8312,7
416181,8200,3
416273,50,4
416283,45,1
416335,44,2
416390,2969,4
416480,106,2
416484,8168,7
416547,6220,4
416576,7998,7
416741,7762,7
416852,3659,2
416899,812,1
416947,586,3
417073,404,7
417091,2622,2
417439,1364,6
417523,58,6
417579,6846,5
417709,99,3
417710,44,3
417840,6657,4
417875,52,4
417932,6512,4
417933,6488,1
417934,6473,2
417936,6434,5
417937,3943,8
417938,3914,5
417940,8727,2
417940,7240,8
417941,8748,6
418181,68,3
418392,6187,6
418678,1690,4
418841,16427,1
419013,315,4
419028,23033,8
419070,5446,3
419080,23065,5
419136,22183,8
419323,941,5
419333,4908,8
419516,3076,8
419966,2801,5
420397,68,8
420598,3348,7
420775,3815,7
421040,576,2
421180,84,4
421190,51,3
421230,2589,1
421435,1991,2
421491,3055,2
421695,4250,4
421776,43310,4
421906,13808,4
421918,6230,1
422623,869,5
422908,72,3
423679,1835,8
423899,40,8
424253,335,7
424271,29019,5
424347,45625,2
424371,53,6
424462,61800,8
424772,93,8
427445,269,5
427641,283,8
427691,14922,3
427837,51378,2
427854,52249,6
427869,54359,6
427882,52514,6
427893,54637,6
427904,54040,2
428152,946,7
428168,7724,8
428503,32448,6
428508,64845,5
428540,7320,4
428883,52476,4
428901,56926,8
428908,45103,3
428930,44888,6
428935,50773,5
429072,6580,7
429119,46473,4
429133,86,5
429282,44576,1
429297,13562,3
429346,42,5
429479,2038,3
429836,52,3
430141,70,4
430224,44540,3
430261,57597,3
430496,50795,4
430542,51445,5
430572,51188,8
430627,46971,7
430678,41011,3
430724,36577,5
430753,18350,2
430774,12334,6
430823,79,3
430931,41011,2
431142,3340,7
431177,7685,5
431292,1480,5
431869,119,2
431949,427,3
432043,85,7
432085,13227,1
432124,33778,7
432236,7711,8
432340,10489,8
432423,267,8
432442,3442,2
432469,127,1
433054,15462,8
433602,23700,8
433631,9574,2
433710,64838,5
434995,10035,2
435084,41,4
436284,41,8
436339,41,2
436496,41,7
436554,46,8
436712,58,3
436731,42,3
436968,14622,6
437079,7417,1
437417,50,2
437471,36240,5
437481,1348,6
437505,5903,1
437526,6027,2
437549,341,6
437919,54,3
437930,56,1
438155,690,6
438234,38302,4
438298,56,6
438514,1293,2
439999,18149,7
440135,10840,8
440179,36500,1
440460,42,1
441025,68,2
441149,32,4
441417,1874,2
441654,11898,4
443718,507,4
444990,474,4
445693,70,1
446090,94,7
446339,341,1
446924,213,2
447050,341,2
447165,34652,5
448197,16133,1
448245,1858,2
448496,1482,4
448502,1678,5
448509,2179,5
448514,2857,7
448523,3948,3
448530,4977,3
448546,7708,6
448820,2219,8
451205,13926,7
451427,350,7
451815,248,6
452802,567,8
453001,14853,6
453100,543,4
453500,14752,8
454108,42595,7
454848,577,8
455355,1239,1
456055,213,3
456140,1433,8
456227,1432,1
456229,1432,3
456268,42131,2
456274,33224,2
457287,21254,8
458783,41857,2
458874,35826,8
460684,30941,2
461177,1435,2
461603,15247,1
462151,19246,5
463328,40,7
463769,64836,4
463947,64838,8
464676,582,1
466223,28086,4
466333,64838,6
470447,166,6
470555,70,2
470615,687,7
471554,7528,2
473247,13616,3
477081,35789,1
478279,404,2
479147,349,2
479873,23744,7
479958,105,1
480710,2338,2
483479,45,4
483545,50783,2
483725,5879,7
483847,603,1
483858,64840,6
484043,64839,6
485161,148,6
486828,13554,5
487042,50679,7
487960,743,1
488534,4795,8
488838,36012,2
489144,85,1
489150,339,1
489487,1643,1
489627,127,1
489659,80,7
489769,15356,5
489814,10848,5
489819,15346,5
489868,33904,1
490239,338,6
490341,641,8
490379,46,5
490615,52,1
490895,57,2
491056,334,7
491609,376,5
491627,85,5
491950,78,6
492001,1710,2
492044,24468,6
492082,821,1
492131,83,4
492141,5705,2
492346,106,7
492405,24604,6
492423,104,6
492438,404,8
492591,51,5
492637,15689,2
492924,42,8
492948,53,6
493109,587,3
493274,3646,2
493453,44628,8
493498,50938,7
493557,1836,7
493562,57339,8
493640,61766,3
493831,53388,4
493916,7492,5
493953,5517,5
494070,77,8
494071,8285,7
494132,24078,2
494734,4022,6
494833,67,6
494888,14452,5
494916,49214,2
495013,48,8
495212,4963,8
495555,60,5
496017,8557,7
496121,1837,7
496156,78,1
496168,11734,1
496246,58094,1
496330,1570,3
496534,99,5
496970,94,4
497294,3667,6
497707,5115,6
497722,7118,3
498011,335,8
498276,1817,7
498441,85,1
498450,102,5
498800,47,4
498921,4648,6
499211,8103,5
499315,7395,1
499350,1951,3
499604,59302,1
499652,2088,5
499667,44,3
500160,9061,2
500161,9012,8
500163,8460,6
500164,8527,5
500166,8466,3
500167,8839,4
500168,8878,1
500357,13537,2
500581,96,5
501311,1530,5
501317,1554,3
501323,1665,8
501327,1791,1
501330,1766,3
501334,1898,2
501339,1856,7
501354,1885,5
501376,1804,3
501657,2198,6
501664,2199,2
501668,2203,6
501672,2210,8
501677,2280,6
501682,2249,2
501687,2247,8
501692,2258,2
501693,3238,2
501697,2300,3
501741,2351,3
502084,3874,8
502089,3911,7
502095,3845,5
502100,3806,6
502104,3835,5
502109,3821,1
502113,3819,7
502118,3865,3
502122,3872,8
502129,3841,6
502133,3922,6
502138,3984,1
502253,157,3
502538,7539,4
502544,7544,3
502551,7545,6
502556,7522,2
502559,7502,8
502563,7550,1
502570,7557,7
502574,7546,6
502578,7562,5
502582,7523,3
502587,7575,4
502590,7555,4
502595,7531,7
502598,7559,7
502602,7791,6
502606,7671,4
502610,7745,4
502613,58067,6
502615,7823,4
502626,7838,8
502631,7992,2
502779,10226,5
502784,17011,6
502789,25341,2
502796,50134,8
502802,50055,6
503115,2240,2
503123,2204,7
503687,14447,1
503801,583,1
503821,67,5
504116,643,6
504189,84,4
504482,33120,5
505121,431,1
505167,79,7
505238,6560,1
505458,1241,6
505876,55235,1
506207,39,1
506260,41,8
506284,32956,7
506303,50766,2
506405,50287,4
506433,50197,3
506583,4377,1
506700,46,7
506997,82,6
507199,50168,2
508071,5232,4
508089,36,2
508106,4544,5
508874,943,1
508876,82,8
508955,293,2
509017,63,4
509311,386,6
509512,83,8
509594,995,7
509900,146,6
509926,79,6
509963,82,2
510268,53,7
510475,43,5
510672,641,4
511241,13957,6
511372,78,7
511556,45,8
511660,560,2
511764,21657,1
511873,4457,4
511958,43,2
512288,80,7
512480,46417,5
513108,79,4
513325,3772,7
513906,46070,8
514216,21827,3
514672,14448,2
514774,465,6
514931,5650,3
514946,5248,1
515052,3312,8
515160,7708,4
515339,2632,1
515419,3578,6
515672,63,7
515894,14451,6
516036,77,3
516042,69,8
516047,69,7
516049,70,3
516053,73,8
516180,73,1
516183,73,2
516185,70,8
516188,70,1
516212,14168,7
516455,2557,1
516534,36040,5
516581,36136,8
516617,35266,5
516728,36549,3
516840,73,6
517013,338,4
517028,45,5
517138,2054,7
517558,2511,6
518350,42398,7
518508,6555,2
518716,557,6
518759,13587,5
518846,18121,6
518872,470,3
519037,814,6
519040,674,8
521057,7330,8
523466,18795,1
523623,73,3
524557,214,1
524650,76,7
524759,13611,1
527013,139,1
528043,397,5
528134,49,2
528184,181,3
529367,4356,1
529568,1019,7
529609,967,4
529749,823,7
530194,76,8
530869,32258,3
530963,32161,3
531391,240,8
531608,52,4
531633,15781,2
531987,9848,3
531998,31143,4
533184,29940,5
533413,487,2
534689,38,2
534755,35,3
534847,38,5
535273,16206,5
535801,536,8
536645,54,5
537518,1253,1
537795,1261,8
537804,1261,6
537810,1265,1
537836,44,6
537841,49,2
537931,608,2
538573,24546,1
538820,24308,5
540023,21845,2
540029,21244,4
540033,15659,5
540039,9920,1
540043,6526,5
540047,6511,7
540051,6493,4
540055,6473,1
540058,6450,2
540063,6465,4
545181,77,6
545306,116,8
545539,54,4
547032,46,5
547179,58,6
547352,151,1
547369,153,5
547435,161,2
548838,442,8
548848,426,1
548878,422,4
550091,6450,6
554456,1,4
555796,6325,5
563484,1,7
565924,34,7
587212,43246,7
587438,3942,1
587453,50182,5
587465,64837,8
587553,62372,5
587589,3807,7
587616,55006,2
587635,44224,2
587663,56489,1
587750,145,8
588235,7294,7
588246,10788,6
588297,54875,4
588306,54666,4
588317,46,7
588324,54076,7
588344,56386,2
589665,5722,3
589760,30575,6
589837,3694,7
590001,15312,4
590211,57245,3
590231,4094,1
590252,4042,4
590286,761,2
590346,148,2
590397,45398,7
590416,30060,1
590439,45338,1
590737,1254,8
590749,1302,6
590927,7540,3
590952,7550,4
590976,20674,5
591252,47882,2
591506,24433,7
591609,36043,1
591733,649,1
591759,2279,5
591886,2189,7
591937,7630,6
591945,539,4
591986,18833,3
592074,47013,5
592081,558,4
592271,3650,8
592505,1850,1
592837,89,1
593038,64,5
593069,1539,8
593087,1502,2
593271,13170,1
594060,87,6
594363,2012,4
594395,2005,4
594413,2004,8
594447,1977,6
594699,798,3
595132,64837,1
595411,1369,5
595422,1260,2
595541,21918,7
595792,75,8
596274,107,5
596447,219,2
596691,108,5
597270,5702,3
597282,11423,4
597427,13201,6
597638,414,6
597799,5440,8
597834,53959,7
597835,5815,2
597837,5392,1
597860,10211,8
597886,760,1
598071,655,3
598795,186,8
599323,4465,8
599381,604,5
600415,8761,6
600416,10537,7
600418,10513,7
600419,10348,7
600420,8608,5
600422,10500,1
600423,8554,8
600424,8587,1
600426,8649,7
600427,8676,1
600800,579,2
601289,336,1
601332,42531,3
601460,142,5
601477,490,8
601550,641,6
602227,1673,4
602365,345,4
602518,38,2
602869,193,6
603059,2401,6
603630,34362,2
603784,37397,2
603872,52,1
603931,5439,3
604602,47,8
604894,417,6
604931,15931,7
605694,5896,3
605734,7717,3
605959,425,6
606022,2240,1
606316,5402,1
606490,2439,1
606621,5440,2
606631,43981,3
606691,144,6
607008,60,2
607590,72,2
607767,5970,5
608715,13823,4
608739,388,3
608858,43203,2
608882,12951,1
609070,43078,7
609158,40467,4
609224,3632,5
609490,27002,1
609872,69,6
610102,1247,5
610108,79,2
610257,288,7
610268,1326,7
610273,1379,3
610278,1464,1
610282,1512,1
610615,32457,2
610853,5317,8
610865,49876,3
611019,4236,2
611151,65,2
611206,390,1
611385,3048,8
611416,7519,2
611419,7543,4
611427,7585,2
611541,7580,1
611699,2188,1
611705,2158,8
611713,2219,3
611788,1474,1
612383,64838,5
612405,63,3
613004,445,5
613360,79,6
613495,926,4
613511,885,2
613520,929,7
613534,980,4
613696,91,5
613816,39031,3
613876,106,4
613877,81,7
613966,77,7
613996,1434,2
614297,10349,6
614300,10341,5
614304,10592,8
614307,9976,4
614313,10372,7
614319,10367,5
614378,1432,7
614418,1745,7
615129,36,5
615193,53,5
615211,1431,2
615679,18931,2
615757,1436,3
615778,1433,8
615954,51,6
616091,49,1
616783,1435,2
616815,49,8
616828,1438,5
617417,49,6
617647,379,1
618350,59,8
618379,14938,1
618692,30636,8
618784,55474,6
618907,55904,1
618941,48,6
619007,35334,6
619099,53575,4
619194,33565,7
619221,50,3
619856,1854,5
620503,20142,1
620925,77,6
621002,35,6
621110,52,5
621228,335,1
621518,58,4
622764,59,3
623070,53,1
623254,362,7
624021,41,6
624170,41,8
624446,42,1
624625,1702,7
624880,42,2
624931,3650,4
625299,1135,1
625495,1502,2
625730,352,1
627361,49,1
627622,41,3
627976,10834,8
628001,322,1
628980,340,8
628981,948,7
630233,3653,4
631493,63061,1
631504,64836,5
632627,43241,2
635795,19432,5
648125,49963,6
661753,53136,2
662321,64845,4
666037,192,1
666219,3653,8
666262,190,5
666300,30237,1
666585,59,5
666645,54769,2
666680,21973,5
666701,51566,2
666772,61728,7
666993,55376,5
667336,2604,6
667631,42808,6
667632,7368,7
667644,5814,3
667656,6047,8
667728,12968,8
667780,6842,5
667906,13843,6
668193,5450,8
668488,257,2
668679,7394,5
668939,11723,3
669105,3640,6
669360,41352,5
669528,8542,5
669692,37880,1
669826,1440,7
669968,34064,4
670071,2299,4
670230,30303,3
670247,9859,3
670401,9849,7
670574,3890,8
670918,8020,6
671039,16477,2
671231,24408,7
671568,54967,1
672848,15040,2
673090,105,2
674846,940,5
674946,29290,8
675349,439,3
677110,18060,5
677753,5233,2
677893,23803,8
678426,22044,7
678440,57730,1
678456,57080,5
679130,26985,6
679159,4286,1
679435,3442,6
679739,9619,8
679982,47098,7
680816,7270,3
681471,53753,6
682112,272,4
682708,10793,4
682719,10802,8
684742,19075,7
685664,45,8
685844,51555,7
685858,106,5
686162,213,8
688660,9064,6
689769,49585,2
689911,49583,5
690024,49503,8
691755,1850,1
692382,184,1
693213,4941,1
693259,4727,5
694099,234,6
694249,175,2
695547,122,4
695550,1394,2
695555,1438,8
697534,185,2
697719,35765,5
697760,240,8
697829,66,5
697837,44627,2
697902,44,4
698486,1397,4
698933,278,8
699442,43036,6
699460,40755,8
700787,73,6
700977,266,8
701052,169,8
701174,1254,1
701182,1255,2
701369,130,8
702145,82,7
702191,96,5
702893,76,6
703111,1748,4
703995,386,5
704312,121,1
704491,1841,2
704536,284,2
704860,214,2
705247,92,3
705251,1866,1
705504,3639,8
705527,243,7
706291,1003,1
706615,199,2
706632,3928,8
706822,64989,2
707497,34963,5
707563,34903,3
707591,329,5
707592,223,3
707593,155,5
707594,168,5
707637,34799,6
707976,105,4
708292,88,5
708422,161,6
708753,315,7
708754,219,4
708755,174,3
708756,149,4
709187,45,3
709259,33175,6
709692,29261,7
709764,79,6
709790,156,1
710500,64,1
710836,159,1
711314,100,2
711381,3627,8
711891,29260,6
712035,3801,4
712109,29194,2
712222,137,2
712799,142,4
713234,8322,7
713461,150,4
713964,241,8
715252,130,5
715377,27109,6
716518,357,3
717088,324,8
717880,317,8
718298,1101,3
718428,141,6
718791,369,6
719167,313,8
719465,350,1
719913,274,1
720341,346,8
720590,267,8
720881,362,8
721581,279,7
723255,167,7
723657,188,6
724128,182,6
724867,366,6
726304,320,7
727851,335,1
728950,373,2
729489,329,8
730611,342,8
740059,51775,1
747694,2173,7
747719,44610,1
747727,51867,6
747846,14957,5
748033,39525,5
748237,56,1
748273,83,7
748292,2865,6
748405,52,3
748489,109,3
748715,48,4
749091,3211,5
749180,121,5
749275,10839,8
749822,32244,7
750978,330,3
751424,335,5
751663,90,7
751672,51393,7
751765,52873,7
752109,448,1
752134,47418,4
752206,52394,2
752358,35751,3
752429,52207,8
752525,52082,4
752602,52043,1
752669,51936,4
752737,51864,2
752820,51782,1
752943,24063,6
753211,422,6
753430,1208,5
753594,14786,7
753701,50935,3
753771,1418,4
753798,428,3
753987,7729,8
754075,5437,5
754082,5146,7
754089,363,6
754094,5496,8
754334,5958,2
754383,3050,6
754415,450,6
754682,4626,2
754695,71,3
754797,234,6
754928,355,2
754940,121,2
755002,59,5
755119,3567,4
755285,7240,6
755335,188,5
755469,431,2
755857,48748,7
756032,57,6
756236,41,4
756442,4104,7
756549,8072,1
756566,346,4
756573,390,6
756582,2336,6
756778,37829,2
756821,5775,6
756860,52,3
756866,41491,5
756963,8604,8
757065,38632,5
757108,47383,1
757206,1495,4
757258,45915,7
757312,35704,6
757320,33088,5
757404,2284,1
757512,29493,7
757621,3835,4
757745,3815,4
757812,3829,2
757907,8956,8
757918,408,3
757988,7852,3
758069,9942,3
758138,17999,1
758148,44362,4
758231,24130,1
758307,13544,7
758313,24161,8
758347,44256,2
758389,24581,5
758395,45,7
758841,5341,1
759351,25188,7
759527,42550,4
759624,50972,6
759947,1350,8
760555,43,6
760607,159,3
761001,502,3
761103,43499,3
761111,43480,1
761237,171,8
761391,77,4
761456,978,2
761504,10882,8
761604,10841,3
761628,17932,7
761679,137,6
761684,1497,5
761695,156,2
761873,60706,3
761920,42648,2
761960,695,2
761991,135,1
761996,1281,1
762003,1309,7
762016,354,3
762359,38430,3
762379,36247,4
762391,36186,1
762619,474,3
762798,185,1
763227,60891,2
764142,180,4
764442,49,3
764445,3761,3
764528,6181,2
764564,492,4
764639,7381,8
764857,265,8
764935,119,7
764983,113,6
765185,494,8
766041,115,6
766182,43,2
766274,42,4
766312,55,7
766715,84,5
766869,309,3
766871,55,1
766998,8085,4
767010,7975,8
767022,7740,4
767222,490,7
767263,54,3
767488,52,7
767605,55,6
767745,118,7
767998,125,5
768101,10780,6
768114,10782,8
768117,10782,1
768121,10785,1
768134,10784,3
768140,10982,7
768307,10090,4
768603,21647,7
768899,10782,8
769349,454,7
769413,53,6
769549,21347,4
769611,220,8
769835,7167,6
769940,16272,2
769952,25268,7
770443,585,8
770448,576,2
770709,286,5
770796,64836,7
770804,41,8
771004,30506,5
771423,43,5
771741,160,8
772879,4030,5
772911,12730,2
773587,15617,5
773781,5973,7
773791,7089,8
773799,8182,6
774290,13807,4
774369,173,5
774472,52,5
774487,58,2
774593,322,2
774985,533,3
775591,7239,4
775779,535,1
776028,164,8
776491,4060,3
778661,4837,7
778834,2837,3
778854,14006,6
779494,6133,6
780244,26359,4
780423,40,7
782826,82,6
783336,6203,2
784836,336,5
785471,4517,1
785889,2374,5
785929,2404,7
786481,12639,5
786675,42,5
786907,44,7
787075,51,7
787159,13232,3
787275,2181,5
787292,29920,7
787416,14748,8
787502,51,2
787920,50,4
790600,127,3
790720,2990,7
791683,211,5
792537,12074,8
793887,3130,5
794503,64818,4
794738,608,4
794742,861,5
794744,844,3
794747,813,3
795396,51,8
795444,188,8
795701,7252,6
796815,8987,2
796826,12765,7
797533,2162,8
797536,2200,2
797537,993,4
797541,693,7
797792,2245,6
801582,39487,7
816446,11200,8
822637,53,8
822957,43,7
823737,64835,4
828358,54957,5
828397,57679,7
829247,2238,3
834734,14455,2
836780,177,5
837262,168,7
837860,299,3
839248,64843,8
840045,500,3
840111,216,6
840499,7966,8
840647,130,6
841128,49,7
841404,1736,6
841426,21643,2
842215,36152,6
843581,7249,5
844252,47358,6
844502,25725,4
844619,64838,2
845547,44533,8
845555,233,4
845775,939,2
845845,5506,1
845937,940,2
845946,56,6
846039,940,5
846772,120,4
847036,972,7
847137,1394,8
847186,83,4
847232,1486,8
847707,41,1
847751,93,2
848476,91,8
849170,64842,8
850008,55961,8
850088,54999,4
850162,58341,2
850228,55596,2
850287,78,2
850312,52781,7
850389,64836,4
851538,216,5
851868,4819,5
852076,76,1
852653,3580,2
852707,2524,3
852750,2107,2
852783,84,2
853527,184,2
853682,82,6
853816,121,7
853958,32962,7
853977,9815,5
854118,1319,6
854180,171,8
854211,42266,4
854316,58543,2
854665,58,1
854673,3637,1
854730,32442,6
855315,75,6
855581,51,1
855739,7252,5
855934,52,8
856066,1342,6
856435,7345,7
859687,79,3
859951,73,5
860053,144,8
860104,76,3
860171,3258,4
860195,47362,8
860307,75,5
860315,52342,5
860320,93,8
860473,85,1
860612,75,6
860894,113,8
861537,12158,7
862180,50,1
862418,46,3
862428,19758,6
862782,32524,1
863047,15766,5
863062,64837,7
863073,447,1
863163,74,7
863249,63,4
863326,778,5
864025,136,5
864173,50,2
864181,40257,8
864369,7216,5
864614,64837,6
864625,10044,3
864927,785,5
864975,309,8
865625,276,8
865721,2366,7
865838,9740,4
866450,92,6
866798,7255,1
867444,116,1
868156,42343,2
868412,82,3
868451,4694,7
869080,74,6
870530,77,1
872279,501,4
873363,4553,4
873433,4674,7
874862,1421,2
874889,49621,8
874979,1824,1
875017,2230,4
875047,2308,3
875435,15665,6
876264,177,7
876536,133,5
877733,145,6
877952,144,3
878533,171,3
878547,249,6
880516,13650,5
880671,14122,3
880797,123,1
881191,7256,3
882192,240,7
882197,42135,4
882424,54529,6
882827,104,7
882877,15114,1
882901,13724,1
883072,28851,2
883298,12037,4
883448,7252,1
883613,11743,3
883673,12791,8
883786,28850,4
887190,420,4
887737,48285,4
888089,4043,6
888406,5952,1
888467,33727,4
889731,56,6
890041,199,8
890156,59931,3
896700,25209,3
897078,28353,3
913336,6392,4
914819,55127,7
918322,14448,4
918390,176,7
920741,29656,1
920857,99,2
921461,47465,3
921687,7249,6
921863,275,8
922321,44,8
923045,838,4
923229,807,5
923724,64836,7
924122,174,7
924390,10848,6
924446,156,7
924620,24674,7
924706,10849,8
925572,10848,4
925775,46918,2
925875,57157,7
926070,150,7
926089,7620,3
926097,9029,6
926105,10113,7
926116,163,1
926318,7257,6
927347,44,4
927351,43,8
927464,2672,3
927467,2738,4
928493,59,3
928645,266,3
928903,64839,4
929141,181,8
929459,203,3
929928,340,1
930084,2661,4
930086,2844,7
930433,385,4
930764,654,7
931003,298,8
931399,42564,8
931659,276,4
932063,285,8
932262,42289,2
932584,347,6
932584,50205,1
932590,57963,8
932596,26077,1
933349,217,8
933437,273,3
933831,69,5
934035,135,4
934310,3736,5
934312,4353,3
934313,4366,6
934314,4042,3
934316,3682,1
934317,4269,5
934318,4434,7
934320,3985,6
934379,239,7
934672,7256,3
934878,241,4
935111,64843,6
935571,222,4
935861,4330,7
935970,64836,1
936062,4448,1
936133,54128,8
936140,64836,2
936155,17011,6
936159,88,1
937106,7254,6
937165,270,4
937845,266,3
938521,15631,3
938576,250,7
938836,119,2
939419,354,6
940109,1073,3
940608,3625,2
940609,4225,7
940610,692,3
940612,4178,4
940613,4578,8
940615,4843,7
940616,4195,6
940617,4254,3
940619,4036,2
940620,4338,6
940681,3634,6
940751,235,4
941043,123,6
941315,239,3
941571,209,8
941596,53,6
941981,51,3
942128,1568,2
942351,316,7
942516,371,2
942561,7239,4
942870,452,5
942911,22664,3
943306,11102,5
943313,27417,5
943605,78,2
943818,79,4
944057,79,6
944118,2697,1
944205,73,4
944318,86,6
944712,75,5
944834,51,2
944838,15625,1
944839,121,3
944992,98,7
945504,132,6
945564,4414,4
945565,3825,5
945566,4453,2
945568,4323,8
945569,4574,4
945570,4215,2
945572,3856,5
945573,3728,2
945574,3785,3
945576,3989,8
945619,115,8
946197,28266,2
946205,25697,6
946241,64,5
946875,116,6
946900,474,1
947128,114,1
947566,115,2
947792,12434,8
947824,76,4
947866,119,2
948255,66,7
948350,1307,4
948619,118,8
948744,4164,3
948750,64838,2
948763,2192,5
948767,1026,6
948773,600,7
948790,61,7
949008,71,7
949456,501,1
949757,57722,5
949894,63,8
950094,1840,1
950214,7256,8
950270,64090,1
950309,636,4
950356,21650,3
950424,21664,8
950496,21650,6
950554,106,1
950695,21652,8
950936,58,4
951062,640,3
951412,153,2
951564,6284,3
951583,3460,5
951584,3732,3
951586,3666,6
951587,4182,1
951588,3648,3
951590,4108,5
951591,4167,5
951592,3798,7
951594,4282,1
951595,4359,3
951669,582,8
951808,67,1
952653,557,6
952784,3639,3
953701,7001,8
953732,42,7
954121,532,2
955134,44,3
955588,393,8
955778,576,7
955976,268,7
955989,64,2
956313,4144,6
956895,97,4
