start,length,group_id
0,937,4
164472,75,3
197154,35268,3
310448,29493,2
310541,29063,4
310684,33707,3
319091,47451,1
319101,49724,5
324746,61578,3
324939,54611,2
325845,34208,5
329457,50008,1
331348,47467,2
332172,431,3
332256,29962,1
340050,563,3
340132,35436,3
340486,1759,2
340494,3468,2
345653,42198,1
346123,43899,3
346477,468,5
349115,43116,5
349142,40723,4
355510,60130,1
355537,55625,1
355579,54680,5
355659,57305,3
355748,54919,4
355813,44329,1
360803,17129,2
364635,7315,3
364891,6906,3
367030,46,4
367475,50,1
376991,330,2
377108,226,4
377838,11850,3
378233,940,5
378411,62,4
378792,75,2
379805,16762,3
380237,320,5
380335,78,2
380710,39,5
380738,65,5
380784,71,1
381192,58,4
381346,5108,5
381358,61,1
381721,599,5
382569,52,4
383314,335,4
385806,43,5
387233,2241,5
396176,72,2
397015,12937,4
398652,4053,5
399095,19663,5
399422,314,3
400484,4930,1
400634,6058,3
400903,9615,5
401262,1117,2
402359,1850,1
402444,1685,3
403517,649,1
403675,2017,5
403688,6727,4
403691,167,4
403741,313,5
404510,433,2
404957,4935,2
404972,19370,5
405175,19351,1
405614,4446,2
405705,4192,3
405892,18764,4
405946,18743,2
406018,18665,3
406103,18556,1
406350,17029,5
406862,647,1
406983,228,1
406992,206,2
407107,3807,3
407357,3916,5
407607,3807,4
407723,5681,4
407818,79,5
407881,124,4
408182,164,4
408220,2633,4
408282,77,1
408325,242,4
408355,417,1
408517,16128,3
408854,2541,1
409262,1058,1
409304,901,1
409348,696,4
411579,8625,5
411600,2087,1
414922,2461,3
415038,103,3
415192,804,3
415264,8489,5
415506,310,5
415516,8578,4
415561,8576,1
415588,8549,3
415664,8504,2
415681,8412,4
415695,8394,2
415719,84,1
415767,334,1
415814,5598,1
415819,8315,2
415913,8293,2
415928,8278,1
416051,8243,2
416069,8312,1
416181,8200,3
416273,50,3
416283,45,1
416335,44,2
416390,2969,5
416480,106,1
416484,8168,2
416547,6220,5
416576,7998,3
416741,7762,5
416852,3659,1
416899,812,2
416947,586,4
417073,404,4
417091,2622,4
417439,1364,3
417523,58,5
417579,6846,2
417709,99,2
417710,44,1
417840,6657,5
417875,52,5
417932,6512,3
417933,6488,3
417934,6473,4
417936,6434,3
417937,3943,1
417938,3914,2
417940,8727,5
417940,7240,4
417941,8748,3
418181,68,2
418392,6187,1
418678,1690,3
418841,16427,4
419013,315,3
419028,23033,5
419070,5446,5
419080,23065,1
419136,22183,1
419323,941,5
419333,4908,1
419516,3076,1
419966,2801,1
420397,68,3
420598,3348,4
420775,3815,4
421040,576,3
421180,84,3
421190,51,5
421230,2589,2
421435,1991,3
421491,3055,2
421695,4250,5
421776,43310,2
421906,13808,2
421918,6230,3
422623,869,2
422908,72,1
423679,1835,5
423899,40,4
424253,335,2
424271,29019,2
424347,45625,1
424371,53,3
424462,61800,4
424772,93,1
427445,269,3
427641,283,5
427691,14922,1
427837,51378,2
427854,52249,4
427869,54359,2
427882,52514,4
427893,54637,4
427904,54040,5
428152,946,1
428168,7724,5
428503,32448,3
428508,64845,4
428540,7320,1
428883,52476,2
428901,56926,2
428908,45103,3
428930,44888,5
428935,50773,2
429072,6580,1
429119,46473,2
429133,86,2
429282,44576,4
429297,13562,3
429346,42,4
429479,2038,5
429836,52,5
430141,70,1
430224,44540,2
430261,57597,1
430496,50795,3
430542,51445,1
430572,51188,2
430627,46971,1
430678,41011,2
430724,36577,2
430753,18350,1
430774,12334,4
430823,79,1
430931,41011,3
431142,3340,4
431177,7685,2
431292,1480,2
431869,119,3
431949,427,4
432043,85,5
432085,13227,1
432124,33778,1
432236,7711,1
432340,10489,3
432423,267,4
432442,3442,5
432469,127,1
433054,15462,1
433602,23700,4
433631,9574,4
433710,64838,5
434995,10035,3
435084,41,4
436284,41,1
436339,41,5
436496,41,4
436554,46,4
436712,58,2
436731,42,4
436968,14622,5
437079,7417,5
437417,50,1
437471,36240,1
437481,1348,2
437505,5903,2
437526,6027,5
437549,341,1
437919,54,4
437930,56,3
438155,690,3
438234,38302,5
438298,56,5
438514,1293,4
439999,18149,5
440135,10840,5
440179,36500,4
440460,42,5
441025,68,2
441149,32,5
441417,1874,2
441654,11898,1
443718,507,5
444990,474,2
445693,70,4
446090,94,4
446339,341,3
446924,213,3
447050,341,3
447165,34652,3
448197,16133,3
448245,1858,3
448496,1482,3
448502,1678,4
448509,2179,2
448514,2857,1
448523,3948,1
448530,4977,5
448546,7708,5
448820,2219,3
451205,13926,5
451427,350,4
451815,248,4
452802,567,4
453001,14853,5
453100,543,1
453500,14752,4
454108,42595,2
454848,577,2
455355,1239,5
456055,213,3
456140,1433,4
456227,1432,3
456229,1432,1
456268,42131,3
456274,33224,2
457287,21254,2
458783,41857,2
458874,35826,5
460684,30941,3
461177,1435,1
461603,15247,3
462151,19246,2
463328,40,1
463769,64836,5
463947,64838,4
464676,582,4
466223,28086,3
466333,64838,5
470447,166,5
470555,70,3
470615,687,4
471554,7528,3
473247,13616,4
477081,35789,2
478279,404,2
479147,349,5
479873,23744,4
479958,105,4
480710,2338,4
483479,45,3
483545,50783,3
483725,5879,3
483847,603,5
483858,64840,4
484043,64839,1
485161,148,4
486828,13554,3
487042,50679,2
487960,743,1
488534,4795,1
488838,36012,5
489144,85,3
489150,339,5
489487,1643,4
489627,127,1
489659,80,3
489769,15356,5
489814,10848,4
489819,15346,2
489868,33904,3
490239,338,4
490341,641,4
490379,46,3
490615,52,2
490895,57,1
491056,334,3
491609,376,5
491627,85,5
491950,78,1
492001,1710,3
492044,24468,1
492082,821,3
492131,83,3
492141,5705,1
492346,106,3
492405,24604,1
492423,104,1
492438,404,4
492591,51,1
492637,15689,5
492924,42,3
492948,53,4
493109,587,1
493274,3646,2
493453,44628,4
493498,50938,4
493557,1836,2
493562,57339,5
493640,61766,5
493831,53388,2
493916,7492,2
