start,length,group_id
0,1451,6
1460,3726,2
5198,1067,7
6269,10927,8
17201,2927,6
25574,10,5
26613,716,7
27331,7,7
27968,69,1
27989,9,7
28043,9,1
28255,884,2
29539,75,1
29616,15,5
30304,176,8
30542,160,1
30931,229,6
31316,54,7
31345,237,4
31658,49,4
31823,104,6
31829,57,8
31888,19,4
31929,7,1
32058,181,6
32289,143,6
32435,7,6
32463,59,4
32513,4034,4
32702,14,1
32974,51,3
33114,10,6
33200,52,2
33656,147,6
33806,19,7
33820,60,5
34421,21,2
34471,200,4
34546,35,6
34673,8,4
34856,732,8
35269,7,2
35572,63,7
35593,10,6
35663,727,5
36027,53,4
36149,120,5
36204,133,6
36396,8,1
36451,166,8
36641,785,5
36709,151,7
36716,290,5
36718,5057,4
36965,593,2
37087,123,4
37304,152,7
37436,29,8
37439,71,5
37562,136,3
37701,172,8
37826,69,1
37877,566,3
37905,807,2
38147,70,2
38445,4750,5
38716,7,8
40045,3,7
40336,748,6
40393,78,1
40730,68,5
40770,9,8
41017,64,6
41088,16,1
41252,206,4
41391,74,4
41502,260,6
41598,138,7
41759,24,3
41861,37,3
42024,4,8
42064,4,4
42072,4,3
42432,14,2
42451,23,3
42545,19,6
42602,54,7
42632,500,2
42670,355,5
42912,235,8
43044,4,1
43072,29,2
43137,159,7
43180,1342,2
43212,594,6
43326,5,1
43394,1641,5
43398,134,1
43507,21,3
43685,134,3
43701,23,8
43812,80,4
43912,126,8
43934,5,8
43941,80,1
44117,135,2
44316,89,3
44367,8,3
44445,590,6
44542,493,1
44576,459,4
44804,27,1
46158,16,7
46167,13,2
46210,485,1
46211,935,2
46461,754,5
46546,488,1
46726,651,5
47039,424,4
47245,923,3
47395,2860,5
47475,180,2
47691,155,8
47966,4472,6
48720,8,1
49003,9,2
49208,12,7
49623,13,7
50054,106,6
50369,362,5
50739,1125,8
50905,12,3
51171,522,2
51189,17,2
51238,454,8
51268,4,8
51310,44,1
51332,21,7
51500,3,2
51751,83,5
51818,6,8
51853,175,2
51921,108,4
51932,222,6
52128,11,6
52174,372,3
52615,922,8
52889,6,1
52912,12,2
52949,3,8
52985,219,8
53019,38,5
53073,39,1
53127,142,4
53129,103,5
53246,60,1
53326,11,5
53328,24,8
53374,3,7
53472,71,2
