start,length,group_id
0,1451,1
1460,3726,2
5198,1067,3
6269,10927,1
17201,2927,2
25574,10,2
26613,716,3
27331,7,3
27968,69,1
27989,9,2
28043,9,3
28255,884,2
29539,75,3
29616,15,1
30304,176,3
30542,160,2
30931,229,3
31316,54,2
31345,237,3
31658,49,3
31823,104,2
31829,57,2
31888,19,1
31929,7,1
32058,181,1
32289,143,1
32435,7,2
32463,59,1
32513,4034,1
32702,14,1
32974,51,3
33114,10,2
33200,52,1
33656,147,2
33806,19,3
33820,60,3
34421,21,2
34471,200,3
34546,35,1
34673,8,2
34856,732,1
35269,7,1
35572,63,3
35593,10,1
35663,727,1
36027,53,1
36149,120,1
36204,133,2
36396,8,2
36451,166,1
36641,785,3
36709,151,3
36716,290,1
36718,5057,3
36965,593,3
37087,123,3
37304,152,3
37436,29,1
37439,71,1
37562,136,3
37701,172,2
37826,69,3
37877,566,3
37905,807,2
38147,70,2
38445,4750,3
38716,7,3
40045,3,3
40336,748,2
40393,78,1
40730,68,1
40770,9,1
41017,64,2
41088,16,1
41252,206,3
41391,74,2
41502,260,2
41598,138,3
41759,24,1
41861,37,3
42024,4,3
42064,4,1
42072,4,3
42432,14,3
42451,23,1
42545,19,2
42602,54,2
42632,500,3
42670,355,2
42912,235,3
43044,4,2
43072,29,1
43137,159,2
43180,1342,2
43212,594,3
43326,5,1
43394,1641,2
43398,134,1
43507,21,3
43685,134,1
43701,23,3
43812,80,3
43912,126,1
43934,5,3
43941,80,2
44117,135,1
44316,89,3
44367,8,3
44445,590,2
44542,493,2
44576,459,3
44804,27,1
46158,16,1
46167,13,1
46210,485,1
46211,935,1
46461,754,1
46546,488,3
46726,651,1
47039,424,2
47245,923,1
47395,2860,3
47475,180,3
47691,155,2
47966,4472,2
48720,8,3
49003,9,2
49208,12,2
49623,13,2
50054,106,1
50369,362,3
50739,1125,1
50905,12,1
51171,522,3
51189,17,1
51238,454,3
51268,4,2
51310,44,1
51332,21,3
51500,3,3
51751,83,2
51818,6,2
51853,175,3
51921,108,3
51932,222,2
52128,11,2
52174,372,2
52615,922,2
52889,6,1
52912,12,1
52949,3,3
52985,219,1
53019,38,1
53073,39,3
53127,142,3
53129,103,1
53246,60,3
53326,11,1
53328,24,2
53374,3,1
53472,71,2
53590,3,1
54127,11,1
54151,2689,2
54595,12,2
54673,161,1
54885,220,1
54889,253,2
55252,1268,3
55313,1207,1
55612,9,1
56204,9,1
56706,287,1
56769,224,3
57078,294,3
57140,232,3
57412,115,3
57863,183,3
58126,2683,1
58762,101,3
59334,12,2
59618,12,2
60189,10,1
60520,7,1
61042,247,2
61049,286,2
61418,243,1
61496,895,1
61686,221,1
62660,2674,1
65100,11,3
72005,9078,1
81088,10925,1
92020,6959,3
102247,4,3
119099,9,2
119642,8,1
124269,8,2
125455,19761,2
145195,15,1
145220,16,1
145531,107,1
154804,96,2
155847,393,1
156282,127,2
157108,176,2
157454,164,2
157733,112,3
157899,130,1
158270,103,3
158407,801,3
158539,136,1
158976,118,3
159123,90,1
159217,9627,1
187722,70,1
187796,641,1
204541,78,1
204621,84,2
204707,91,2
204799,84,3
204885,89,2
204976,82,3
205059,103,1
205165,102,2
205269,102,3
205373,103,2
205499,11,1
209027,196,2
209381,2429,1
233469,134,1
234787,135,3
234924,17,1
235535,247,2
235949,185,3
237093,153,1
237247,14,2
237286,19,3
237802,143,3
237900,14,2
237947,20,2
237950,9,3
239820,141,2
239963,17,2
240036,152,2
240190,19,3
240319,252,3
241575,208,2
241854,235,3
242281,172,3
243491,297,2
244806,9089,3
253899,3037,2
256940,9764,3
266709,9141,3
266712,1465,1
271998,8,1
272013,5,3
272022,5,3
272030,8,3
272285,304,3
274132,8,1
274279,9,3
274462,7,3
274564,6,1
274676,11,3
275093,15,1
275186,9,3
275933,11,3
276247,15,1
276685,10,3
276930,7,1
279644,7,1
280995,270,1
281267,17,3
281405,1248,3
282654,21,3
282758,4654,1
283065,21,2
283113,20,1
283191,56,2
283435,46,2
283540,3,2
283678,23,2
283721,227,1
284742,38,2
284828,21,2
285276,192,2
286695,280,3
287317,11,2
287469,814,2
287715,24,1
288141,908,1
288399,45,2
288452,8666,2
288479,30,2
290368,4,2
290405,2,1
291911,13,2
292914,450,3
293478,251,2
294245,177,2
294976,200,2
295588,20,1
296581,29,1
296629,1102,2
297123,281,1
297211,43,2
297331,24,2
297408,103,2
297588,24,1
297648,24,3
297859,25,2
299481,179,3
299684,24,3
299687,4,1
299745,4354,1
299753,11,2
299780,14,1
299858,18,1
299958,5,1
300099,8,1
300330,116,1
300458,4464,3
300919,110,3
301147,89,3
301261,10,3
301298,10,3
301324,6,3
301384,11,1
301742,40,2
301838,24,2
301877,7,2
301989,24,3
302244,213,1
302686,1599,2
304107,22,1
304161,212,3
305127,29,3
305146,227,2
305375,24,1
305416,110,1
305439,2487,2
306073,21,2
306123,341,3
306807,3,2
306911,65,1
306992,5,1
307072,58,3
307092,7,3
307123,160,3
307273,3,2
307319,10,1
307335,32,2
307372,21,3
307403,194,2
307406,78,3
307432,28,2
307474,37,3
307511,121,2
307572,64,3
307579,173,3
307662,183,1
307750,43,1
307963,181,3
307984,162,3
308071,236,2
308184,27,2
308229,40,1
308464,217,2
308847,248,1
310903,28,3
311601,179,3
311872,275,1
311908,282,2
312238,270,3
312326,347,1
312472,239,3
312494,219,3
312619,453,3
312858,9005,2
313844,31,2
313898,298,1
313938,23,1
313950,43,2
313997,29,1
314072,706,1
314079,22,2
314101,679,2
314152,28,1
314161,8,1
314209,31,3
314255,37,2
314336,25,1
314993,35,1
315069,42,3
315206,617,2
315227,598,1
315975,217,2
316474,237,1
316747,236,2
317827,29,2
318250,225,1
319254,9,1
319284,107,3
319404,1001,3
319586,2926,1
320276,31,1
320363,18,1
320420,12,1
320751,13,3
322153,13,1
322260,32,1
322293,11,1
322310,19,2
322412,4,1
322514,11,1
322556,1527,1
322736,8,2
322745,30,1
322801,16,1
322912,38,3
323478,14,3
323510,20,3
324063,5,3
324084,10,3
324147,16,1
324210,4765,2
324231,28,2
324302,17,2
324474,21,3
324516,26,1
328978,11,1
330048,105,3
330287,23,3
330336,25,2
330393,90,2
330516,39,3
330656,29,2
330729,46,3
331055,222,3
331206,6540,2
331334,438,3
332466,2712,2
332618,8,2
332638,640,2
332660,620,3
333079,9,3
333209,8,1
333355,10,2
333612,553,2
333634,533,3
334688,2373,2
337397,9,1
350243,10926,3
350272,46,1
350360,826,2
350381,808,1
363269,3722,3
369203,10,1
369323,273,1
369600,31,1
369610,15,2
369674,17,1
369729,277,2
370012,51,1
370014,12,1
370038,18,1
370220,817,3
371068,3747,2
373971,31,3
374014,47,3
374233,5,3
374303,4,3
375042,2307,2
375581,1957,1
375967,11,2
376287,2424,1
377294,10,1
377378,2280,2
377509,161,2
378299,12,1
379294,1249,2
379490,40,1
379623,10,1
379689,1210,1
379758,58,3
380143,207,3
380353,6,1
380382,239,3
380564,2008,1
380638,1933,2
380903,14,1
380906,4441,3
381085,22,1
381368,137,1
381472,3600,3
381502,32,3
382149,5,1
382603,27,3
382779,4306,3
382801,4284,2
382827,3,3
382846,18,1
383401,16,2
384425,14,3
384531,52,3
384584,84,2
384783,39,2
385224,1859,2
385295,1790,3
385395,60,2
385413,64,3
385553,1532,1
385567,70,2
385726,5,3
385734,157,3
385897,53,1
385953,92,1
386046,85,3
386922,163,1
387844,179,1
388027,292,1
388069,17,2
388089,231,2
388323,107,2
388375,16,3
388398,32,2
388440,266,1
388502,205,2
388628,6,2
388754,3602,2
388775,93,1
388779,221,1
388851,31,3
388897,8,2
389092,452,2
389149,396,2
389371,4,2
389763,8,1
389765,105,2
389844,497,1
389903,440,3
390074,31,1
390119,59,3
390150,29,1
390285,48,2
390304,52,2
390307,26,2
390392,47,3
390413,26,2
390734,1661,2
390755,1640,1
391147,51,2
391925,28,2
391963,29,3
392017,4428,1
392025,29,1
392403,645,2
392414,3562,2
392425,624,2
392718,28,2
392755,28,1
393065,2958,1
393095,2928,3
394410,35,3
394601,29,3
395474,33,2
395554,46,2
395556,45,2
395559,42,3
395650,29,2
395724,24,1
395725,37,2
395809,45,2
396021,21,2
396094,5249,1
396097,3599,3
396116,5226,3
396329,54,3
396488,42,3
396621,55,2
396759,21,3
396821,21,2
396979,21,3
397229,120,2
397427,167,3
397646,21,2
397715,4417,2
397821,21,1
397942,273,1
398084,29,3
398169,28,1
398274,21,1
398355,21,2
398436,21,1
398574,21,3
398870,287,2
398919,15016,3
399552,24,3
399803,3530,2
399905,34,1
400223,33,3
400534,26,3
401005,26,3
401320,29,2
401390,1352,2
401544,12,3
401924,228,1
402165,220,2
403371,525,3
403906,2435,1
405468,160,3
405950,15,2
406242,67,2
406246,64,3
406254,56,3
406256,55,3
406369,3524,1
407015,8,3
407431,15,3
407470,12,1
407689,7,1
408351,53,2
408420,1420,3
408445,1399,1
409613,28,1
409615,26,2
409618,24,3
409624,16,2
410699,13,2
411836,3522,1
412542,26,3
412718,323,1
412783,258,1
413083,358,3
413150,292,1
413286,25,2
413349,11,2
413387,14,1
413441,22,3
413483,12,2
413516,14,3
413550,11,1
413767,16,1
413898,20,1
415428,1077,2
416507,9,2
417606,10924,3
417608,9422,3
423641,4899,3
423663,4873,3
431363,10920,1
454362,11,3
454510,9345,3
459277,2598,2
459702,5,1
459949,18,2
459956,1,3
459976,58,2
460386,12,3
460770,5,2
461292,4,1
461787,182,3
461963,5,2
461983,41,3
462137,1,1
462153,44,1
462270,20,1
462327,21,1
462457,53,2
462545,3731,2
462702,11,2
463724,36,2
463860,26,2
463904,13,1
463925,1087,2
464702,16,1
464956,29,3
465015,33,2
465042,33,3
465108,57,3
465259,314,3
465426,9,3
465480,1025,3
465496,5,2
465665,1160,2
465667,8,3
465718,35,3
466034,61,1
466133,65,1
466233,52,1
466286,238,1
466460,6,3
466538,512,2
466619,131,1
466805,324,3
466830,39,3
466836,16,2
466875,280,3
467118,25,3
467135,230,1
467137,757,2
467776,247,2
467929,130,2
468061,29,3
468161,725,1
468683,3,1
468852,5,1
468919,3,2
469340,445,3
469821,417,3
470230,7,3
470408,5,2
470423,797,2
470532,52,1
470647,30,3
470673,10,1
470746,4,2
470799,5,1
470908,5,2
471084,85,1
471187,5,2
471226,11,2
471228,31,1
471229,18,2
471306,461,3
471371,6,2
471527,231,1
471579,6,2
471818,4,1
472224,388,1
472645,464,2
473348,154,2
473504,25,1
474220,27,2
474259,733,1
474281,712,2
476153,632,3
476788,34,1
476962,500,3
477464,32,3
477721,197,2
477949,1080,1
479031,26,1
479094,984,2
479382,852,2
479403,833,1
479689,19,1
479822,15,3
479883,229,1
480081,19,1
480160,992,3
480783,13,3
481155,30,3
481230,2014,2
481342,34,2
481399,88,1
481816,38,3
482285,24,1
482400,24,1
482472,29,2
482524,8,1
483041,24,2
483072,13,1
483246,12,1
483294,1096,2
483550,13,3
483638,29,3
483644,82,2
483684,808,3
483705,790,2
483809,25,3
484086,13,3
484109,23,3
484392,10,2
484466,705,3
485220,86,2
485237,632,1
485263,221,2
485332,35,2
485511,177,1
485691,339,2
486016,3393,3
486022,1104,2
486046,159,2
486202,132,3
486225,117,1
486757,19,3
486795,1570,3
486884,22,1
486958,92,1
487129,11,1
487142,9,2
487207,414,2
487722,294,1
488018,10,2
488082,183,2
488301,183,1
488359,24,3
488378,20,3
488486,18,3
488651,8,3
488661,199,1
488666,6,2
488676,13,3
488877,3833,1
489519,164,1
490093,201,2
490310,200,1
490525,201,3
491832,28,1
492008,28,3
492035,14,2
492122,158,2
492492,276,2
492713,15,1
492808,7574,2
492897,313,2
493876,10,1
496240,27,2
496261,249,3
496324,186,1
497104,11,1
500385,10,2
506734,10923,3
509145,439,1
509166,420,2
517663,10923,1
528591,9591,3
539857,498,3
540409,5945,2
545299,441,3
546185,17,3
546189,180,3
547978,384,2
548582,774,2
550932,1965,1
550969,313,2
551104,14,1
551314,1226,2
552473,14,2
552568,318,3
552925,2413,3
554338,30,3
554415,1507,3
555089,13,2
555374,1086,3
555751,17,3
556081,324,3
556178,10,2
556199,14,1
556219,20,2
556463,17,2
556506,12,2
556520,210,3
556770,168,1
557072,241,2
557243,14,3
557265,9,2
557285,22,2
557339,824,3
558127,18,3
558704,33,1
558770,1125,3
558779,44,1
559034,18,3
559069,64,1
559584,416,3
559835,69,2
559904,29,1
559947,391,1
559951,41,3
559999,1185,2
560015,439,1
560095,23,3
560145,34,1
560384,721,3
560471,8999,1
561025,94,2
561190,81,1
561193,37,2
561196,30,2
561254,43,3
561294,1124,1
561429,20,1
561759,1529,3
561945,15,2
562423,13,3
562439,169,1
562613,26,1
562701,1111,1
563732,81,1
563815,18,3
563844,20,2
563874,71,1
564252,1107,1
565364,12,1
565545,1085,2
566285,12,2
566633,12,3
566724,44,2
566775,51,2
566810,51,3
566859,621,1
566870,70,2
567111,49,2
567496,71,1
567530,2053,2
567640,22,1
567670,70,1
567717,74,1
567787,68,2
567860,65,3
567862,14,1
567880,74,3
567944,64,3
568297,13,1
568669,74,2
568750,79,3
568816,28,1
568855,92,3
568861,15,2
568910,79,3
569032,107,2
569084,89,1
569386,199,1
569585,10,1
569661,18,1
569681,143,2
569852,1992,3
570165,9,3
570188,2281,2
570252,6280,1
570944,11,3
571846,10,2
571937,4595,2
571949,2006,1
572595,60,2
572661,69,1
573809,21,2
573958,13,3
574015,1996,1
574773,1759,1
575491,58,2
575498,100,3
575552,28,1
575627,84,2
575648,65,2
576014,10,2
576047,137,3
576063,64,3
576067,5,3
576076,108,2
576102,122,1
576114,223,2
576265,12,2
576528,4,2
577188,55,2
577225,67,1
577230,94,3
577328,2086,3
577375,2198,1
577565,260,1
578313,275,2
578602,15,2
578741,2303,2
578810,324,1
579056,64,1
579103,6,2
579139,5,2
579185,5,1
579205,166,3
579422,13,1
