start,length,group_id
0,1451,2
1460,3726,1
5198,1067,2
6269,10927,3
17201,2927,2
25574,10,3
26613,716,2
27331,7,2
27968,69,3
27989,9,2
28043,9,2
28255,884,3
29539,75,1
29616,15,2
30304,176,3
30542,160,1
30931,229,1
31316,54,1
31345,237,2
31658,49,2
31823,104,3
31829,57,3
31888,19,1
31929,7,2
32058,181,3
32289,143,2
32435,7,1
32463,59,1
32513,4034,3
32702,14,3
32974,51,2
33114,10,2
33200,52,1
33656,147,1
33806,19,3
33820,60,2
34421,21,3
34471,200,3
34546,35,2
34673,8,3
34856,732,2
35269,7,3
35572,63,3
35593,10,1
35663,727,1
36027,53,3
36149,120,1
36204,133,1
36396,8,2
36451,166,1
36641,785,2
36709,151,3
36716,290,2
36718,5057,3
36965,593,3
37087,123,2
37304,152,1
37436,29,3
37439,71,1
37562,136,3
37701,172,2
37826,69,1
37877,566,2
37905,807,3
38147,70,1
38445,4750,2
38716,7,3
40045,3,2
40336,748,3
40393,78,2
40730,68,1
40770,9,3
41017,64,2
41088,16,2
41252,206,3
41391,74,3
41502,260,1
41598,138,2
41759,24,2
41861,37,3
42024,4,2
42064,4,2
42072,4,3
42432,14,3
42451,23,1
42545,19,3
42602,54,1
42632,500,3
42670,355,1
42912,235,2
43044,4,2
43072,29,2
43137,159,3
43180,1342,3
43212,594,1
43326,5,2
43394,1641,1
43398,134,1
43507,21,3
43685,134,3
43701,23,1
43812,80,1
43912,126,2
43934,5,3
43941,80,3
44117,135,3
44316,89,2
44367,8,2
44445,590,2
44542,493,1
44576,459,3
44804,27,2
46158,16,3
46167,13,3
46210,485,3
46211,935,3
46461,754,2
46546,488,3
46726,651,3
47039,424,2
47245,923,1
47395,2860,3
47475,180,1
47691,155,1
47966,4472,2
48720,8,2
49003,9,3
49208,12,1
49623,13,1
50054,106,2
50369,362,1
50739,1125,1
50905,12,1
51171,522,1
51189,17,3
51238,454,3
51268,4,2
51310,44,3
51332,21,2
51500,3,1
51751,83,2
51818,6,2
51853,175,1
51921,108,3
51932,222,1
52128,11,2
52174,372,1
52615,922,2
52889,6,1
52912,12,2
52949,3,1
52985,219,1
53019,38,1
53073,39,3
53127,142,3
53129,103,2
53246,60,1
53326,11,2
53328,24,3
53374,3,2
53472,71,3
53590,3,3
54127,11,1
54151,2689,3
54595,12,1
54673,161,1
54885,220,1
54889,253,3
55252,1268,2
55313,1207,3
55612,9,1
56204,9,3
56706,287,1
56769,224,3
57078,294,1
57140,232,2
57412,115,1
57863,183,1
58126,2683,1
58762,101,2
59334,12,1
59618,12,3
60189,10,2
60520,7,1
61042,247,3
61049,286,3
61418,243,3
61496,895,1
61686,221,3
62660,2674,3
65100,11,2
72005,9078,3
81088,10925,3
92020,6959,1
102247,4,3
119099,9,2
119642,8,2
124269,8,3
125455,19761,1
145195,15,1
145220,16,2
145531,107,2
154804,96,2
155847,393,2
156282,127,3
157108,176,2
157454,164,3
157733,112,1
157899,130,1
158270,103,3
158407,801,1
158539,136,2
158976,118,3
159123,90,2
159217,9627,1
187722,70,2
187796,641,3
204541,78,3
204621,84,1
204707,91,2
204799,84,3
204885,89,2
204976,82,3
205059,103,1
205165,102,1
205269,102,2
205373,103,2
205499,11,1
209027,196,2
209381,2429,1
233469,134,3
234787,135,1
234924,17,3
235535,247,2
235949,185,2
237093,153,2
237247,14,3
237286,19,3
237802,143,3
237900,14,3
237947,20,3
237950,9,1
239820,141,3
239963,17,1
240036,152,3
240190,19,2
240319,252,1
241575,208,2
241854,235,3
242281,172,2
243491,297,2
244806,9089,1
253899,3037,3
256940,9764,1
266709,9141,3
266712,1465,3
271998,8,3
272013,5,3
272022,5,2
272030,8,3
272285,304,3
274132,8,2
274279,9,3
274462,7,2
274564,6,2
274676,11,3
275093,15,1
275186,9,3
275933,11,3
276247,15,1
276685,10,1
276930,7,3
279644,7,2
280995,270,2
281267,17,2
281405,1248,3
282654,21,2
282758,4654,1
283065,21,1
283113,20,3
283191,56,3
283435,46,2
283540,3,2
283678,23,1
283721,227,2
284742,38,3
284828,21,1
285276,192,2
286695,280,3
287317,11,2
287469,814,2
287715,24,1
288141,908,2
288399,45,1
288452,8666,2
288479,30,3
290368,4,2
290405,2,2
291911,13,2
292914,450,2
293478,251,3
294245,177,1
294976,200,1
295588,20,3
296581,29,2
296629,1102,1
297123,281,1
297211,43,2
297331,24,2
297408,103,3
297588,24,2
297648,24,3
297859,25,2
299481,179,2
299684,24,1
299687,4,2
299745,4354,1
299753,11,1
299780,14,2
299858,18,2
299958,5,2
300099,8,2
300330,116,1
300458,4464,3
300919,110,3
301147,89,3
301261,10,2
301298,10,2
301324,6,3
301384,11,1
301742,40,3
301838,24,3
301877,7,2
301989,24,3
302244,213,3
302686,1599,3
304107,22,3
304161,212,3
305127,29,3
305146,227,2
305375,24,3
305416,110,3
305439,2487,1
306073,21,3
306123,341,3
306807,3,2
306911,65,1
306992,5,1
307072,58,3
307092,7,1
307123,160,3
307273,3,1
307319,10,2
307335,32,2
307372,21,1
307403,194,1
307406,78,2
307432,28,1
307474,37,3
307511,121,2
307572,64,1
307579,173,3
307662,183,1
307750,43,3
307963,181,1
307984,162,3
308071,236,2
308184,27,1
308229,40,2
308464,217,2
308847,248,3
310903,28,2
311601,179,3
311872,275,2
311908,282,3
312238,270,1
312326,347,3
312472,239,2
312494,219,1
312619,453,1
312858,9005,2
313844,31,2
313898,298,3
313938,23,1
313950,43,3
313997,29,1
314072,706,3
314079,22,2
314101,679,2
314152,28,2
314161,8,3
314209,31,1
314255,37,2
314336,25,3
314993,35,3
315069,42,2
315206,617,2
315227,598,3
315975,217,1
316474,237,2
316747,236,2
317827,29,1
318250,225,1
319254,9,3
319284,107,2
319404,1001,2
319586,2926,3
320276,31,3
320363,18,1
320420,12,2
320751,13,2
322153,13,1
322260,32,2
322293,11,1
322310,19,2
322412,4,3
322514,11,1
322556,1527,3
322736,8,1
322745,30,3
322801,16,3
322912,38,1
323478,14,3
323510,20,2
324063,5,3
324084,10,2
324147,16,3
324210,4765,3
324231,28,1
324302,17,3
324474,21,1
324516,26,2
328978,11,3
330048,105,1
330287,23,2
330336,25,3
330393,90,1
330516,39,2
330656,29,3
330729,46,2
331055,222,1
331206,6540,3
331334,438,2
332466,2712,3
332618,8,1
332638,640,3
332660,620,3
333079,9,2
333209,8,1
333355,10,2
333612,553,1
333634,533,1
334688,2373,3
337397,9,1
350243,10926,1
350272,46,1
350360,826,1
350381,808,1
363269,3722,3
369203,10,1
369323,273,3
369600,31,1
369610,15,1
369674,17,1
369729,277,1
370012,51,3
370014,12,2
370038,18,2
370220,817,1
371068,3747,2
373971,31,2
374014,47,3
374233,5,3
374303,4,1
375042,2307,3
375581,1957,2
375967,11,1
376287,2424,3
377294,10,2
377378,2280,1
377509,161,1
378299,12,1
379294,1249,3
379490,40,1
379623,10,2
379689,1210,1
379758,58,2
380143,207,3
380353,6,3
380382,239,2
380564,2008,3
380638,1933,3
380903,14,3
380906,4441,3
381085,22,2
381368,137,3
381472,3600,3
381502,32,2
382149,5,3
382603,27,2
382779,4306,2
382801,4284,3
382827,3,2
382846,18,3
383401,16,2
384425,14,1
384531,52,1
384584,84,2
384783,39,1
385224,1859,3
385295,1790,2
385395,60,1
385413,64,2
385553,1532,3
385567,70,1
385726,5,1
385734,157,2
385897,53,2
385953,92,3
386046,85,1
386922,163,2
387844,179,1
388027,292,3
388069,17,2
388089,231,2
388323,107,3
388375,16,3
388398,32,2
388440,266,3
388502,205,3
388628,6,1
388754,3602,1
388775,93,1
388779,221,3
388851,31,1
388897,8,3
389092,452,2
389149,396,2
389371,4,1
389763,8,3
389765,105,1
389844,497,2
389903,440,1
390074,31,1
390119,59,3
390150,29,3
390285,48,2
390304,52,1
390307,26,3
390392,47,3
390413,26,3
390734,1661,1
390755,1640,2
391147,51,2
391925,28,1
391963,29,3
392017,4428,1
392025,29,2
392403,645,2
392414,3562,1
392425,624,1
392718,28,2
392755,28,3
393065,2958,1
393095,2928,3
394410,35,2
394601,29,3
395474,33,3
395554,46,2
395556,45,2
395559,42,1
395650,29,2
395724,24,2
395725,37,2
395809,45,2
396021,21,2
396094,5249,1
396097,3599,3
396116,5226,3
396329,54,3
396488,42,3
396621,55,2
396759,21,1
396821,21,2
396979,21,2
397229,120,1
397427,167,1
397646,21,2
397715,4417,1
397821,21,2
397942,273,2
398084,29,3
398169,28,1
398274,21,2
398355,21,3
398436,21,3
398574,21,3
398870,287,2
398919,15016,2
399552,24,1
399803,3530,1
399905,34,2
400223,33,2
400534,26,1
401005,26,1
401320,29,1
401390,1352,1
401544,12,2
401924,228,2
402165,220,1
403371,525,2
403906,2435,1
405468,160,1
405950,15,3
406242,67,3
406246,64,1
406254,56,2
406256,55,3
406369,3524,1
407015,8,3
407431,15,2
407470,12,2
407689,7,1
408351,53,2
408420,1420,2
408445,1399,1
409613,28,3
409615,26,3
409618,24,3
409624,16,2
410699,13,2
411836,3522,3
412542,26,2
412718,323,1
412783,258,1
413083,358,1
413150,292,2
413286,25,1
413349,11,3
413387,14,1
413441,22,3
413483,12,3
413516,14,1
413550,11,1
413767,16,3
413898,20,3
415428,1077,1
416507,9,2
417606,10924,2
417608,9422,1
423641,4899,1
423663,4873,2
431363,10920,3
454362,11,3
454510,9345,2
459277,2598,3
459702,5,2
459949,18,1
459956,1,1
459976,58,2
460386,12,3
460770,5,3
461292,4,2
461787,182,1
461963,5,3
461983,41,2
462137,1,2
462153,44,2
462270,20,3
462327,21,3
462457,53,2
462545,3731,3
462702,11,1
463724,36,2
463860,26,2
463904,13,2
463925,1087,1
464702,16,3
464956,29,2
465015,33,2
465042,33,1
465108,57,2
465259,314,1
465426,9,1
465480,1025,3
465496,5,3
465665,1160,3
465667,8,1
465718,35,1
466034,61,3
466133,65,1
466233,52,1
466286,238,1
466460,6,2
466538,512,2
466619,131,2
466805,324,3
466830,39,2
466836,16,3
466875,280,3
467118,25,1
467135,230,1
467137,757,3
467776,247,3
467929,130,3
468061,29,2
468161,725,3
468683,3,3
468852,5,2
468919,3,2
469340,445,3
469821,417,3
470230,7,1
470408,5,1
470423,797,1
470532,52,3
470647,30,1
470673,10,3
470746,4,3
470799,5,1
470908,5,1
471084,85,1
471187,5,1
471226,11,1
471228,31,3
471229,18,1
471306,461,3
471371,6,2
471527,231,3
471579,6,3
471818,4,2
472224,388,3
472645,464,3
473348,154,2
473504,25,3
474220,27,3
474259,733,1
474281,712,1
476153,632,3
476788,34,3
476962,500,3
477464,32,3
477721,197,3
477949,1080,1
479031,26,1
479094,984,1
479382,852,1
479403,833,2
479689,19,3
479822,15,2
479883,229,3
480081,19,2
480160,992,2
480783,13,3
481155,30,2
481230,2014,2
481342,34,2
481399,88,3
481816,38,1
482285,24,1
482400,24,2
482472,29,2
482524,8,2
483041,24,3
483072,13,2
483246,12,2
483294,1096,2
483550,13,3
483638,29,2
483644,82,2
483684,808,2
483705,790,2
483809,25,1
484086,13,3
484109,23,3
484392,10,2
484466,705,1
485220,86,2
485237,632,2
485263,221,1
485332,35,3
485511,177,1
485691,339,3
486016,3393,1
486022,1104,2
486046,159,3
486202,132,2
486225,117,3
486757,19,3
486795,1570,3
486884,22,1
486958,92,1
487129,11,2
487142,9,2
487207,414,1
487722,294,3
488018,10,1
488082,183,2
488301,183,2
488359,24,3
488378,20,2
488486,18,1
488651,8,2
488661,199,2
488666,6,2
488676,13,2
488877,3833,3
489519,164,1
490093,201,1
490310,200,3
490525,201,1
491832,28,3
492008,28,1
492035,14,2
492122,158,3
492492,276,1
492713,15,2
492808,7574,3
492897,313,3
493876,10,2
496240,27,1
496261,249,3
496324,186,2
497104,11,1
500385,10,1
506734,10923,1
509145,439,3
509166,420,1
517663,10923,3
528591,9591,3
539857,498,3
540409,5945,2
545299,441,3
546185,17,3
546189,180,3
547978,384,1
548582,774,3
550932,1965,1
550969,313,1
551104,14,2
551314,1226,2
552473,14,1
552568,318,2
552925,2413,3
554338,30,3
554415,1507,3
555089,13,1
555374,1086,1
555751,17,2
556081,324,3
556178,10,3
556199,14,1
556219,20,2
556463,17,2
556506,12,3
556520,210,3
556770,168,1
557072,241,2
557243,14,1
557265,9,1
557285,22,3
557339,824,3
558127,18,3
558704,33,3
558770,1125,3
558779,44,1
559034,18,2
559069,64,3
559584,416,2
559835,69,1
559904,29,2
559947,391,3
559951,41,2
559999,1185,1
560015,439,2
560095,23,2
560145,34,3
560384,721,3
560471,8999,1
561025,94,2
561190,81,2
561193,37,3
561196,30,3
561254,43,3
561294,1124,3
561429,20,2
561759,1529,3
561945,15,1
562423,13,3
562439,169,1
562613,26,2
562701,1111,2
563732,81,2
563815,18,1
563844,20,1
563874,71,3
564252,1107,1
565364,12,2
565545,1085,2
566285,12,2
566633,12,1
566724,44,2
566775,51,1
566810,51,1
566859,621,2
566870,70,3
567111,49,3
567496,71,1
567530,2053,1
567640,22,3
567670,70,2
567717,74,2
567787,68,1
567860,65,2
567862,14,3
567880,74,1
567944,64,3
568297,13,3
568669,74,1
568750,79,1
568816,28,2
568855,92,2
568861,15,1
568910,79,2
569032,107,1
569084,89,1
569386,199,1
569585,10,3
569661,18,3
569681,143,3
569852,1992,1
570165,9,3
570188,2281,1
570252,6280,3
570944,11,2
571846,10,2
571937,4595,2
571949,2006,2
572595,60,1
572661,69,1
573809,21,3
573958,13,2
574015,1996,2
574773,1759,1
575491,58,1
575498,100,3
575552,28,1
575627,84,3
575648,65,3
576014,10,2
576047,137,3
576063,64,3
576067,5,2
576076,108,1
576102,122,1
576114,223,2
576265,12,2
576528,4,3
577188,55,3
577225,67,3
577230,94,2
577328,2086,2
577375,2198,3
577565,260,1
578313,275,1
578602,15,2
578741,2303,2
578810,324,3
579056,64,1
579103,6,3
579139,5,3
579185,5,2
579205,166,2
579422,13,2
579614,65,2
579620,69,3
579625,94,1
579775,209,3
580131,629,3
580148,74,3
580210,2028,3
580931,24,2
581179,29,3
581233,15,3
581985,95,1
581991,164,3
582029,347,1
582153,69,1
582160,73,1
582230,102,1
582244,13,1
582707,268,3
583372,279,3
583502,16,3
584642,313,3
585887,337,2
586284,389,3
586835,368,3
586982,84,2
587055,92,1
587229,227,2
587233,97,3
587607,237,3
587724,107,3
587733,100,3
587890,63,2
587955,85,3
587957,124,1
587974,85,3
588076,250,2
588531,217,2
588827,217,1
588970,101,1
588974,109,3
588977,91,3
589372,21,2
589441,106,1
589459,86,1
589477,94,2
589522,262,2
589743,92,3
589864,115,2
589868,114,2
589870,115,3
590299,647,1
590413,9479,3
590415,2347,3
591009,292,2
591995,207,3
592207,78,2
592211,106,2
592213,137,2
592451,97,3
592454,96,1
592458,120,3
592654,83,2
592658,112,1
592661,135,2
593366,76,3
593372,208,2
593376,108,2
593726,63,2
593895,60,2
593899,71,1
593903,94,1
594118,79,1
594123,82,2
594126,106,1
594244,63,2
594247,73,1
594250,99,1
596463,29,3
596534,698,3
596555,678,2
