start,length,group_id
0,1451,4
1460,3726,5
5198,1067,5
6269,10927,6
17201,2927,7
25574,10,1
26613,716,2
27331,7,4
27968,69,2
27989,9,3
28043,9,1
28255,884,2
29539,75,1
29616,15,5
30304,176,1
30542,160,1
30931,229,2
31316,54,7
31345,237,5
31658,49,6
31823,104,3
31829,57,6
31888,19,6
31929,7,4
32058,181,5
32289,143,4
32435,7,7
32463,59,6
32513,4034,6
32702,14,3
32974,51,3
33114,10,1
33200,52,3
33656,147,7
33806,19,3
33820,60,5
34421,21,2
34471,200,1
34546,35,5
34673,8,1
34856,732,5
35269,7,1
35572,63,3
35593,10,3
35663,727,1
36027,53,6
36149,120,7
36204,133,3
36396,8,1
36451,166,3
36641,785,4
36709,151,1
36716,290,4
36718,5057,4
36965,593,2
37087,123,2
37304,152,2
37436,29,3
37439,71,6
37562,136,2
37701,172,7
37826,69,1
37877,566,1
37905,807,6
38147,70,7
38445,4750,6
38716,7,4
40045,3,6
40336,748,1
40393,78,6
40730,68,6
40770,9,6
41017,64,6
41088,16,7
41252,206,6
41391,74,7
41502,260,3
41598,138,3
41759,24,7
41861,37,4
42024,4,6
42064,4,4
42072,4,5
42432,14,7
42451,23,5
42545,19,2
42602,54,2
42632,500,4
42670,355,4
42912,235,7
43044,4,6
43072,29,6
43137,159,3
43180,1342,5
43212,594,7
43326,5,7
43394,1641,6
43398,134,1
43507,21,3
43685,134,2
43701,23,1
43812,80,2
43912,126,1
43934,5,5
43941,80,7
44117,135,5
44316,89,6
44367,8,5
44445,590,5
44542,493,3
44576,459,3
44804,27,5
46158,16,2
46167,13,4
46210,485,1
46211,935,3
46461,754,3
46546,488,1
46726,651,7
47039,424,2
47245,923,5
47395,2860,6
47475,180,1
47691,155,4
47966,4472,7
48720,8,1
49003,9,6
49208,12,5
49623,13,4
50054,106,1
50369,362,2
50739,1125,2
50905,12,6
51171,522,6
51189,17,7
51238,454,1
51268,4,5
51310,44,6
51332,21,3
51500,3,6
51751,83,1
51818,6,3
51853,175,1
51921,108,1
51932,222,4
52128,11,3
52174,372,2
52615,922,6
52889,6,5
52912,12,6
52949,3,6
52985,219,2
53019,38,7
53073,39,7
53127,142,7
53129,103,1
53246,60,3
53326,11,4
53328,24,3
53374,3,1
53472,71,5
53590,3,7
54127,11,7
54151,2689,7
54595,12,5
54673,161,3
54885,220,5
54889,253,7
55252,1268,4
55313,1207,1
55612,9,3
56204,9,4
56706,287,3
56769,224,4
57078,294,4
57140,232,3
57412,115,5
57863,183,4
58126,2683,1
58762,101,3
59334,12,3
59618,12,2
60189,10,2
60520,7,6
61042,247,2
61049,286,1
61418,243,4
61496,895,4
61686,221,6
62660,2674,3
65100,11,4
72005,9078,1
81088,10925,3
92020,6959,5
102247,4,7
119099,9,2
119642,8,3
124269,8,6
125455,19761,5
145195,15,5
145220,16,7
145531,107,3
154804,96,2
155847,393,1
156282,127,6
157108,176,2
157454,164,5
157733,112,4
157899,130,1
158270,103,5
158407,801,3
158539,136,7
158976,118,4
159123,90,6
159217,9627,2
187722,70,4
187796,641,3
204541,78,2
204621,84,2
204707,91,5
204799,84,3
204885,89,5
204976,82,1
205059,103,3
205165,102,3
205269,102,4
205373,103,2
205499,11,1
209027,196,1
209381,2429,4
233469,134,6
234787,135,6
234924,17,6
235535,247,7
235949,185,4
237093,153,4
237247,14,5
237286,19,6
237802,143,6
237900,14,6
237947,20,5
237950,9,4
239820,141,2
239963,17,2
240036,152,2
240190,19,6
240319,252,2
241575,208,6
241854,235,1
242281,172,3
243491,297,3
244806,9089,1
253899,3037,5
256940,9764,6
266709,9141,2
266712,1465,5
271998,8,2
272013,5,2
272022,5,2
272030,8,5
272285,304,1
274132,8,1
274279,9,1
274462,7,1
274564,6,4
274676,11,5
275093,15,5
275186,9,1
275933,11,6
276247,15,3
276685,10,4
276930,7,2
279644,7,3
280995,270,7
281267,17,6
281405,1248,2
282654,21,6
282758,4654,5
283065,21,6
283113,20,1
283191,56,3
283435,46,5
283540,3,5
283678,23,3
283721,227,6
284742,38,5
284828,21,7
285276,192,3
286695,280,1
287317,11,1
287469,814,7
287715,24,2
288141,908,1
288399,45,2
288452,8666,1
288479,30,2
290368,4,1
