start,length,group_id
0,1451,2
1460,3726,5
5198,1067,5
6269,10927,2
17201,2927,2
25574,10,2
26613,716,5
27331,7,3
27968,69,4
27989,9,5
28043,9,4
28255,884,6
29539,75,6
29616,15,5
30304,176,5
30542,160,6
30931,229,3
31316,54,5
31345,237,6
31658,49,3
31823,104,4
31829,57,3
31888,19,4
31929,7,6
32058,181,1
32289,143,1
32435,7,1
32463,59,5
32513,4034,3
32702,14,1
32974,51,4
33114,10,6
33200,52,2
33656,147,3
33806,19,5
33820,60,3
34421,21,3
34471,200,4
34546,35,6
34673,8,2
34856,732,1
35269,7,4
35572,63,2
35593,10,4
35663,727,1
36027,53,1
36149,120,1
36204,133,6
36396,8,5
36451,166,1
36641,785,2
36709,151,5
36716,290,4
36718,5057,1
36965,593,6
37087,123,4
37304,152,4
37436,29,2
37439,71,3
37562,136,1
37701,172,4
37826,69,5
37877,566,2
37905,807,5
38147,70,3
38445,4750,4
38716,7,4
40045,3,1
40336,748,5
40393,78,4
40730,68,6
40770,9,1
41017,64,4
41088,16,5
41252,206,1
41391,74,4
41502,260,5
41598,138,6
41759,24,5
41861,37,1
42024,4,5
42064,4,3
42072,4,5
42432,14,4
42451,23,6
42545,19,1
42602,54,3
42632,500,4
42670,355,5
42912,235,1
43044,4,5
43072,29,5
43137,159,4
43180,1342,5
43212,594,3
43326,5,2
43394,1641,6
43398,134,4
43507,21,5
43685,134,4
43701,23,2
43812,80,5
43912,126,1
43934,5,3
43941,80,4
44117,135,3
44316,89,5
44367,8,6
44445,590,5
44542,493,4
44576,459,2
44804,27,5
46158,16,3
46167,13,6
46210,485,3
46211,935,3
46461,754,4
46546,488,2
46726,651,5
47039,424,6
47245,923,4
47395,2860,2
47475,180,1
47691,155,3
47966,4472,4
48720,8,6
49003,9,1
49208,12,6
49623,13,6
50054,106,2
50369,362,6
50739,1125,4
50905,12,6
51171,522,1
51189,17,5
51238,454,5
51268,4,5
51310,44,3
51332,21,5
51500,3,6
51751,83,5
51818,6,6
51853,175,4
51921,108,6
51932,222,4
52128,11,4
52174,372,4
52615,922,1
52889,6,6
52912,12,6
52949,3,3
52985,219,2
53019,38,6
53073,39,4
53127,142,4
53129,103,6
53246,60,4
53326,11,3
53328,24,3
53374,3,4
53472,71,5
53590,3,6
54127,11,6
54151,2689,3
54595,12,5
54673,161,4
54885,220,4
54889,253,5
55252,1268,6
55313,1207,5
55612,9,3
56204,9,4
56706,287,5
56769,224,1
57078,294,1
57140,232,2
57412,115,4
57863,183,2
58126,2683,4
58762,101,3
59334,12,1
59618,12,4
60189,10,5
60520,7,3
61042,247,1
61049,286,5
61418,243,3
61496,895,1
61686,221,3
62660,2674,1
65100,11,3
72005,9078,4
81088,10925,1
92020,6959,5
102247,4,4
119099,9,6
119642,8,5
