start,length,group_id
0,1451,1
1460,3726,3
5198,1067,3
6269,10927,1
17201,2927,1
25574,10,1
26613,716,3
27331,7,2
27968,69,2
27989,9,3
28043,9,2
28255,884,3
29539,75,3
29616,15,3
30304,176,3
30542,160,3
30931,229,2
31316,54,3
31345,237,3
31658,49,2
31823,104,2
31829,57,2
31888,19,2
31929,7,3
32058,181,1
32289,143,1
32435,7,1
32463,59,3
32513,4034,2
32702,14,1
32974,51,2
33114,10,3
33200,52,1
33656,147,2
33806,19,3
33820,60,2
34421,21,2
34471,200,2
34546,35,3
34673,8,1
34856,732,1
35269,7,2
35572,63,1
35593,10,2
35663,727,1
36027,53,1
36149,120,1
36204,133,3
36396,8,3
36451,166,1
36641,785,1
36709,151,3
36716,290,2
36718,5057,1
36965,593,3
37087,123,2
37304,152,2
37436,29,1
37439,71,2
37562,136,1
37701,172,2
37826,69,3
37877,566,1
37905,807,3
38147,70,2
38445,4750,2
38716,7,2
40045,3,1
40336,748,3
40393,78,2
40730,68,3
40770,9,1
41017,64,2
41088,16,3
41252,206,1
41391,74,2
41502,260,3
41598,138,3
41759,24,3
41861,37,1
42024,4,3
42064,4,2
42072,4,3
42432,14,2
42451,23,3
42545,19,1
42602,54,2
42632,500,2
42670,355,3
42912,235,1
43044,4,3
43072,29,3
43137,159,2
43180,1342,3
43212,594,2
43326,5,1
43394,1641,3
43398,134,2
43507,21,3
43685,134,2
43701,23,1
43812,80,3
43912,126,1
43934,5,2
43941,80,2
44117,135,2
44316,89,3
44367,8,3
44445,590,3
44542,493,2
44576,459,1
44804,27,3
46158,16,2
46167,13,3
46210,485,2
46211,935,2
46461,754,2
46546,488,1
46726,651,3
47039,424,3
47245,923,2
47395,2860,1
47475,180,1
47691,155,2
47966,4472,2
48720,8,3
49003,9,1
49208,12,3
49623,13,3
50054,106,1
50369,362,3
50739,1125,2
50905,12,3
51171,522,1
51189,17,3
51238,454,3
51268,4,3
51310,44,2
51332,21,3
51500,3,3
51751,83,3
51818,6,3
51853,175,2
51921,108,3
51932,222,2
52128,11,2
52174,372,2
52615,922,1
52889,6,3
52912,12,3
52949,3,2
52985,219,1
53019,38,3
53073,39,2
53127,142,2
53129,103,3
53246,60,2
53326,11,2
53328,24,2
53374,3,2
53472,71,3
53590,3,3
54127,11,3
54151,2689,2
54595,12,3
54673,161,2
54885,220,2
54889,253,3
55252,1268,3
55313,1207,3
55612,9,2
56204,9,2
56706,287,3
56769,224,1
57078,294,1
57140,232,1
57412,115,2
57863,183,1
58126,2683,2
58762,101,2
59334,12,1
59618,12,2
60189,10,3
60520,7,2
61042,247,1
61049,286,3
61418,243,2
61496,895,1
61686,221,2
62660,2674,1
65100,11,2
72005,9078,2
81088,10925,1
92020,6959,3
102247,4,2
119099,9,3
119642,8,3
124269,8,3
125455,19761,1
145195,15,2
145220,16,2
145531,107,1
154804,96,3
155847,393,2
156282,127,3
157108,176,3
157454,164,1
157733,112,1
157899,130,3
158270,103,2
158407,801,1
158539,136,3
158976,118,1
159123,90,3
159217,9627,3
187722,70,3
187796,641,1
204541,78,3
204621,84,3
204707,91,3
204799,84,3
204885,89,1
204976,82,3
205059,103,2
205165,102,3
205269,102,1
205373,103,1
205499,11,3
209027,196,3
209381,2429,2
233469,134,2
234787,135,1
234924,17,2
235535,247,1
235949,185,2
237093,153,2
237247,14,2
237286,19,1
237802,143,3
237900,14,1
237947,20,1
237950,9,2
239820,141,3
239963,17,1
240036,152,3
240190,19,1
240319,252,1
241575,208,3
241854,235,1
242281,172,3
243491,297,3
244806,9089,1
253899,3037,2
256940,9764,2
266709,9141,1
266712,1465,2
271998,8,1
272013,5,1
272022,5,3
272030,8,1
272285,304,2
274132,8,3
274279,9,1
274462,7,1
274564,6,2
274676,11,1
275093,15,3
275186,9,1
275933,11,1
276247,15,1
276685,10,3
276930,7,1
279644,7,2
280995,270,3
281267,17,2
281405,1248,3
282654,21,1
282758,4654,1
283065,21,1
283113,20,1
283191,56,2
283435,46,2
283540,3,2
283678,23,1
283721,227,1
284742,38,3
284828,21,3
285276,192,2
286695,280,1
287317,11,1
287469,814,1
287715,24,1
288141,908,1
288399,45,2
288452,8666,3
288479,30,2
290368,4,1
290405,2,1
291911,13,3
292914,450,3
293478,251,3
294245,177,2
294976,200,2
295588,20,1
296581,29,3
296629,1102,3
297123,281,2
297211,43,2
297331,24,3
297408,103,3
297588,24,1
297648,24,2
297859,25,1
299481,179,1
299684,24,1
299687,4,2
299745,4354,2
299753,11,2
299780,14,1
299858,18,3
299958,5,3
300099,8,1
300330,116,2
300458,4464,3
300919,110,2
301147,89,1
301261,10,3
301298,10,2
301324,6,2
301384,11,1
301742,40,3
301838,24,2
301877,7,2
301989,24,1
302244,213,2
302686,1599,1
304107,22,3
304161,212,1
305127,29,1
305146,227,2
305375,24,2
305416,110,3
305439,2487,3
306073,21,1
306123,341,1
306807,3,2
306911,65,2
306992,5,3
307072,58,1
307092,7,3
307123,160,3
307273,3,2
307319,10,2
307335,32,3
307372,21,3
307403,194,1
307406,78,1
307432,28,1
307474,37,2
307511,121,3
307572,64,2
307579,173,3
307662,183,2
307750,43,1
307963,181,2
307984,162,2
308071,236,3
308184,27,3
308229,40,3
308464,217,2
308847,248,3
310903,28,1
311601,179,1
311872,275,1
311908,282,1
312238,270,2
312326,347,1
312472,239,1
312494,219,2
312619,453,3
312858,9005,1
313844,31,1
313898,298,3
313938,23,2
313950,43,2
313997,29,3
314072,706,1
314079,22,1
314101,679,2
314152,28,1
314161,8,2
314209,31,3
314255,37,3
314336,25,2
314993,35,3
315069,42,3
315206,617,2
315227,598,1
315975,217,2
316474,237,1
316747,236,1
317827,29,1
318250,225,2
319254,9,1
319284,107,2
319404,1001,3
319586,2926,1
320276,31,3
320363,18,1
320420,12,3
320751,13,2
322153,13,2
322260,32,1
322293,11,2
322310,19,1
322412,4,3
322514,11,1
322556,1527,3
322736,8,1
322745,30,1
322801,16,2
322912,38,2
323478,14,2
323510,20,1
324063,5,3
324084,10,3
324147,16,2
324210,4765,1
324231,28,1
324302,17,3
324474,21,2
324516,26,3
328978,11,1
330048,105,1
330287,23,2
330336,25,2
330393,90,3
330516,39,3
330656,29,2
