start,length,group_id
0,1451,3
1460,3726,1
5198,1067,1
6269,10927,3
17201,2927,2
25574,10,1
26613,716,1
27331,7,1
27968,69,3
27989,9,1
28043,9,3
28255,884,3
29539,75,3
29616,15,1
30304,176,3
30542,160,2
30931,229,1
31316,54,1
31345,237,1
31658,49,1
31823,104,1
31829,57,3
31888,19,3
31929,7,1
32058,181,3
32289,143,1
32435,7,3
32463,59,3
32513,4034,3
32702,14,3
32974,51,2
33114,10,1
33200,52,2
33656,147,3
33806,19,2
33820,60,1
34421,21,1
34471,200,3
34546,35,2
34673,8,2
34856,732,2
35269,7,1
35572,63,1
35593,10,2
35663,727,1
36027,53,1
36149,120,2
36204,133,1
36396,8,2
36451,166,2
36641,785,3
36709,151,2
36716,290,1
36718,5057,3
36965,593,2
37087,123,3
37304,152,1
37436,29,2
37439,71,1
37562,136,3
37701,172,2
37826,69,3
37877,566,3
37905,807,2
38147,70,3
38445,4750,1
38716,7,3
40045,3,1
40336,748,1
40393,78,3
40730,68,1
40770,9,2
41017,64,1
41088,16,1
41252,206,1
41391,74,2
41502,260,2
41598,138,2
41759,24,3
41861,37,2
42024,4,1
42064,4,2
42072,4,2
42432,14,1
42451,23,3
42545,19,2
42602,54,3
42632,500,3
42670,355,3
42912,235,1
43044,4,3
43072,29,3
43137,159,1
43180,1342,3
43212,594,3
43326,5,1
43394,1641,1
43398,134,2
43507,21,2
43685,134,2
43701,23,3
43812,80,3
43912,126,3
43934,5,1
43941,80,3
44117,135,2
44316,89,1
44367,8,1
44445,590,1
44542,493,2
44576,459,2
44804,27,2
46158,16,1
46167,13,1
46210,485,3
46211,935,3
46461,754,2
46546,488,1
46726,651,3
47039,424,2
47245,923,2
47395,2860,3
47475,180,2
47691,155,1
47966,4472,2
48720,8,1
49003,9,1
49208,12,3
49623,13,3
50054,106,3
50369,362,2
50739,1125,3
50905,12,3
51171,522,2
51189,17,3
51238,454,2
51268,4,2
51310,44,1
51332,21,1
51500,3,3
51751,83,2
51818,6,1
51853,175,1
51921,108,1
51932,222,1
52128,11,3
52174,372,1
52615,922,3
52889,6,2
52912,12,3
52949,3,1
52985,219,2
53019,38,2
53073,39,3
53127,142,2
53129,103,3
53246,60,2
53326,11,3
53328,24,1
53374,3,3
53472,71,3
53590,3,1
54127,11,3
54151,2689,3
54595,12,2
54673,161,3
54885,220,2
54889,253,1
55252,1268,2
55313,1207,2
55612,9,1
56204,9,2
56706,287,1
56769,224,3
57078,294,3
57140,232,2
57412,115,3
57863,183,1
58126,2683,3
58762,101,1
59334,12,3
59618,12,2
60189,10,3
60520,7,3
61042,247,3
61049,286,1
61418,243,1
61496,895,2
61686,221,1
62660,2674,3
65100,11,3
72005,9078,1
81088,10925,3
92020,6959,2
102247,4,2
119099,9,1
119642,8,1
124269,8,2
125455,19761,2
145195,15,1
145220,16,1
145531,107,1
154804,96,3
155847,393,1
156282,127,1
157108,176,3
157454,164,2
157733,112,1
157899,130,3
158270,103,1
158407,801,1
158539,136,3
158976,118,2
159123,90,3
159217,9627,1
187722,70,2
187796,641,3
204541,78,3
204621,84,2
204707,91,1
204799,84,3
204885,89,3
204976,82,3
205059,103,1
205165,102,3
205269,102,2
205373,103,2
205499,11,3
209027,196,3
209381,2429,2
233469,134,2
234787,135,3
234924,17,2
235535,247,1
235949,185,1
237093,153,1
237247,14,1
237286,19,2
237802,143,1
237900,14,3
237947,20,3
237950,9,1
239820,141,3
239963,17,1
240036,152,1
240190,19,1
240319,252,3
241575,208,3
241854,235,1
242281,172,1
243491,297,1
244806,9089,1
253899,3037,2
256940,9764,1
266709,9141,3
266712,1465,1
271998,8,2
272013,5,3
272022,5,2
272030,8,1
272285,304,3
274132,8,1
274279,9,3
274462,7,3
274564,6,3
274676,11,2
275093,15,1
275186,9,2
275933,11,2
276247,15,1
276685,10,1
276930,7,1
279644,7,3
280995,270,2
281267,17,2
281405,1248,2
282654,21,2
282758,4654,2
283065,21,3
283113,20,1
283191,56,3
283435,46,3
283540,3,3
283678,23,1
283721,227,1
284742,38,2
284828,21,3
285276,192,2
286695,280,1
287317,11,1
287469,814,1
287715,24,1
288141,908,3
288399,45,2
288452,8666,1
288479,30,2
290368,4,1
290405,2,2
291911,13,2
292914,450,1
293478,251,1
294245,177,2
294976,200,3
295588,20,1
296581,29,1
296629,1102,3
297123,281,3
297211,43,1
297331,24,1
297408,103,1
297588,24,1
297648,24,2
297859,25,2
299481,179,2
299684,24,1
299687,4,2
299745,4354,1
299753,11,1
299780,14,2
299858,18,1
299958,5,2
300099,8,2
300330,116,2
300458,4464,2
300919,110,2
301147,89,3
301261,10,3
301298,10,3
301324,6,3
301384,11,3
301742,40,2
301838,24,1
301877,7,1
301989,24,2
302244,213,1
302686,1599,1
304107,22,3
304161,212,3
305127,29,3
305146,227,1
305375,24,3
305416,110,2
305439,2487,1
306073,21,1
306123,341,3
306807,3,2
306911,65,3
306992,5,3
307072,58,1
307092,7,1
307123,160,3
307273,3,1
307319,10,1
307335,32,1
307372,21,3
307403,194,1
307406,78,3
307432,28,1
307474,37,2
307511,121,1
307572,64,3
307579,173,1
307662,183,3
307750,43,3
307963,181,1
307984,162,3
308071,236,1
308184,27,2
308229,40,3
308464,217,3
308847,248,3
310903,28,3
311601,179,2
311872,275,2
311908,282,1
312238,270,3
312326,347,3
312472,239,2
312494,219,1
312619,453,2
312858,9005,2
313844,31,1
313898,298,3
313938,23,3
