start,length,group_id
0,1451,1
1460,3726,3
5198,1067,4
6269,10927,1
17201,2927,3
25574,10,5
26613,716,5
27331,7,1
27968,69,6
27989,9,1
28043,9,6
28255,884,3
29539,75,2
29616,15,4
30304,176,6
30542,160,1
30931,229,6
31316,54,5
31345,237,5
31658,49,2
31823,104,5
31829,57,3
31888,19,5
31929,7,3
32058,181,4
32289,143,1
32435,7,2
32463,59,6
32513,4034,2
32702,14,1
32974,51,4
33114,10,6
33200,52,4
33656,147,3
33806,19,3
33820,60,3
34421,21,6
34471,200,4
34546,35,5
34673,8,5
34856,732,1
35269,7,6
35572,63,4
35593,10,6
35663,727,5
36027,53,5
36149,120,2
36204,133,6
36396,8,1
36451,166,5
36641,785,3
36709,151,5
36716,290,5
36718,5057,5
36965,593,3
37087,123,2
37304,152,4
37436,29,2
37439,71,3
37562,136,3
37701,172,5
37826,69,4
37877,566,5
37905,807,4
38147,70,6
38445,4750,6
38716,7,4
40045,3,4
40336,748,3
40393,78,6
40730,68,5
40770,9,1
41017,64,5
41088,16,2
41252,206,1
41391,74,2
41502,260,1
41598,138,3
41759,24,1
41861,37,1
42024,4,6
42064,4,6
42072,4,3
42432,14,6
42451,23,6
42545,19,1
42602,54,4
42632,500,3
42670,355,1
42912,235,4
43044,4,2
43072,29,4
43137,159,3
43180,1342,6
43212,594,4
43326,5,2
43394,1641,3
43398,134,4
43507,21,3
43685,134,1
43701,23,1
43812,80,6
43912,126,4
43934,5,4
43941,80,4
44117,135,6
44316,89,1
44367,8,6
44445,590,5
44542,493,1
44576,459,6
44804,27,2
46158,16,2
46167,13,4
46210,485,3
46211,935,5
46461,754,5
46546,488,1
46726,651,6
47039,424,2
47245,923,3
47395,2860,3
47475,180,1
47691,155,5
47966,4472,6
48720,8,1
49003,9,2
49208,12,5
49623,13,3
50054,106,5
50369,362,4
50739,1125,1
50905,12,3
51171,522,3
51189,17,6
51238,454,6
51268,4,6
51310,44,5
51332,21,6
51500,3,2
51751,83,4
51818,6,6
51853,175,1
51921,108,5
51932,222,4
52128,11,5
52174,372,2
52615,922,6
52889,6,6
52912,12,4
52949,3,5
52985,219,1
53019,38,3
53073,39,5
53127,142,1
53129,103,3
53246,60,5
53326,11,5
53328,24,3
53374,3,4
53472,71,6
53590,3,6
54127,11,5
54151,2689,5
54595,12,5
54673,161,6
54885,220,2
54889,253,1
55252,1268,2
55313,1207,1
55612,9,3
56204,9,1
56706,287,4
56769,224,4
57078,294,3
57140,232,5
57412,115,1
57863,183,4
58126,2683,6
58762,101,6
59334,12,5
59618,12,3
60189,10,1
60520,7,4
61042,247,2
61049,286,1
61418,243,4
61496,895,5
61686,221,2
62660,2674,3
65100,11,4
72005,9078,2
81088,10925,3
92020,6959,5
102247,4,2
119099,9,2
119642,8,2
124269,8,5
125455,19761,3
145195,15,3
145220,16,2
145531,107,1
154804,96,1
155847,393,4
156282,127,1
157108,176,6
157454,164,1
157733,112,1
157899,130,1
158270,103,5
158407,801,4
158539,136,2
158976,118,5
159123,90,6
159217,9627,3
187722,70,3
187796,641,2
204541,78,4
204621,84,4
204707,91,6
204799,84,3
204885,89,3
204976,82,6
205059,103,1
205165,102,3
205269,102,6
205373,103,6
205499,11,2
209027,196,2
209381,2429,6
233469,134,6
234787,135,3
234924,17,2
235535,247,1
235949,185,1
237093,153,1
237247,14,6
237286,19,3
237802,143,1
237900,14,5
237947,20,4
237950,9,6
239820,141,2
239963,17,1
240036,152,6
240190,19,2
240319,252,3
241575,208,5
241854,235,3
242281,172,1
243491,297,2
244806,9089,6
253899,3037,3
256940,9764,5
266709,9141,1
266712,1465,2
271998,8,1
272013,5,1
272022,5,1
272030,8,4
272285,304,1
274132,8,6
274279,9,2
274462,7,2
274564,6,3
274676,11,4
275093,15,4
275186,9,3
275933,11,3
276247,15,6
276685,10,2
276930,7,3
279644,7,5
280995,270,1
281267,17,2
281405,1248,4
282654,21,3
282758,4654,4
283065,21,1
283113,20,1
283191,56,6
283435,46,4
283540,3,2
283678,23,4
283721,227,6
284742,38,6
284828,21,6
285276,192,6
286695,280,2
287317,11,1
287469,814,6
287715,24,6
288141,908,1
288399,45,5
288452,8666,1
288479,30,6
290368,4,3
290405,2,6
291911,13,2
292914,450,4
293478,251,1
294245,177,5
294976,200,2
295588,20,2
296581,29,3
296629,1102,2
297123,281,1
297211,43,3
297331,24,3
297408,103,4
297588,24,1
297648,24,3
297859,25,2
299481,179,5
299684,24,6
299687,4,4
299745,4354,3
299753,11,1
299780,14,2
299858,18,5
299958,5,4
300099,8,5
300330,116,1
300458,4464,4
300919,110,2
301147,89,3
301261,10,4
301298,10,4
301324,6,1
301384,11,4
301742,40,5
301838,24,1
301877,7,2
301989,24,4
302244,213,4
302686,1599,1
304107,22,1
304161,212,5
305127,29,2
305146,227,2
305375,24,6
305416,110,1
305439,2487,5
306073,21,1
306123,341,2
306807,3,1
306911,65,3
306992,5,3
307072,58,5
307092,7,1
307123,160,2
307273,3,6
307319,10,6
307335,32,5
307372,21,5
307403,194,6
307406,78,4
307432,28,1
307474,37,4
307511,121,1
307572,64,3
307579,173,6
307662,183,5
307750,43,2
307963,181,4
307984,162,4
308071,236,1
308184,27,4
308229,40,6
308464,217,4
308847,248,4
310903,28,5
311601,179,5
311872,275,3
311908,282,3
312238,270,3
312326,347,2
312472,239,5
312494,219,2
312619,453,2
312858,9005,3
313844,31,1
313898,298,3
313938,23,6
313950,43,5
313997,29,4
314072,706,5
314079,22,2
314101,679,1
314152,28,6
314161,8,5
314209,31,6
314255,37,5
314336,25,1
314993,35,6
315069,42,6
315206,617,6
315227,598,5
315975,217,3
316474,237,2
316747,236,1
317827,29,2
318250,225,1
319254,9,3
319284,107,4
319404,1001,6
319586,2926,3
320276,31,2
320363,18,1
320420,12,3
320751,13,6
322153,13,6
322260,32,4
322293,11,5
322310,19,6
322412,4,4
322514,11,6
322556,1527,4
322736,8,2
322745,30,5
322801,16,2
322912,38,5
323478,14,2
323510,20,3
324063,5,2
324084,10,2
324147,16,2
324210,4765,5
324231,28,5
324302,17,2
324474,21,5
324516,26,1
328978,11,6
330048,105,5
330287,23,3
330336,25,3
330393,90,1
330516,39,3
330656,29,6
