start,length,group_id
0,1451,2
1460,3726,1
5198,1067,5
6269,10927,4
17201,2927,4
25574,10,3
26613,716,2
27331,7,9
27968,69,2
27989,9,7
28043,9,1
28255,884,1
29539,75,2
29616,15,4
30304,176,4
30542,160,9
30931,229,1
31316,54,9
31345,237,4
31658,49,9
31823,104,7
31829,57,4
31888,19,8
31929,7,5
32058,181,1
32289,143,3
32435,7,7
32463,59,6
32513,4034,5
32702,14,3
32974,51,4
33114,10,6
33200,52,2
33656,147,2
33806,19,7
33820,60,2
34421,21,6
34471,200,6
34546,35,5
34673,8,1
34856,732,8
35269,7,9
35572,63,2
35593,10,7
35663,727,2
36027,53,9
36149,120,5
36204,133,6
36396,8,4
36451,166,2
36641,785,1
36709,151,4
36716,290,5
36718,5057,2
36965,593,4
37087,123,2
37304,152,7
37436,29,5
37439,71,8
37562,136,6
37701,172,3
37826,69,6
37877,566,6
37905,807,4
38147,70,5
38445,4750,2
38716,7,3
40045,3,9
40336,748,4
40393,78,3
40730,68,8
40770,9,7
41017,64,5
41088,16,9
41252,206,4
41391,74,6
41502,260,1
41598,138,4
41759,24,1
41861,37,6
42024,4,7
42064,4,5
42072,4,2
42432,14,4
42451,23,6
42545,19,4
42602,54,8
42632,500,7
42670,355,8
42912,235,3
43044,4,5
43072,29,3
43137,159,4
43180,1342,9
43212,594,9
43326,5,5
43394,1641,7
43398,134,7
43507,21,6
43685,134,4
43701,23,3
43812,80,9
43912,126,8
43934,5,2
43941,80,1
44117,135,2
44316,89,3
44367,8,3
44445,590,7
44542,493,2
44576,459,7
44804,27,7
46158,16,8
46167,13,9
46210,485,5
46211,935,9
46461,754,1
46546,488,2
46726,651,9
47039,424,5
47245,923,6
47395,2860,2
47475,180,5
47691,155,7
47966,4472,3
48720,8,8
49003,9,1
49208,12,5
49623,13,9
50054,106,3
50369,362,9
50739,1125,2
50905,12,5
51171,522,9
51189,17,4
51238,454,3
51268,4,6
51310,44,3
51332,21,9
51500,3,9
51751,83,1
51818,6,6
51853,175,8
51921,108,1
51932,222,2
52128,11,6
52174,372,5
52615,922,4
52889,6,1
52912,12,4
52949,3,2
52985,219,2
53019,38,8
53073,39,2
53127,142,9
53129,103,3
53246,60,3
53326,11,8
53328,24,9
53374,3,3
53472,71,5
53590,3,9
54127,11,7
54151,2689,4
54595,12,9
54673,161,4
54885,220,5
54889,253,7
55252,1268,6
55313,1207,8
55612,9,9
56204,9,8
56706,287,2
56769,224,4
57078,294,4
57140,232,2
57412,115,6
57863,183,1
58126,2683,9
58762,101,4
59334,12,4
59618,12,1
60189,10,2
60520,7,1
61042,247,4
61049,286,2
61418,243,1
61496,895,6
61686,221,2
62660,2674,9
65100,11,4
72005,9078,5
81088,10925,8
92020,6959,4
102247,4,9
119099,9,3
119642,8,8
124269,8,4
125455,19761,8
145195,15,7
145220,16,4
145531,107,2
154804,96,2
155847,393,7
156282,127,6
157108,176,7
157454,164,7
157733,112,8
157899,130,1
158270,103,2
158407,801,1
158539,136,7
158976,118,6
159123,90,2
159217,9627,4
187722,70,4
187796,641,4
204541,78,9
204621,84,8
204707,91,3
204799,84,7
204885,89,3
204976,82,5
205059,103,8
205165,102,4
205269,102,2
205373,103,8
205499,11,9
209027,196,2
209381,2429,1
233469,134,9
234787,135,1
234924,17,2
235535,247,4
235949,185,3
237093,153,7
237247,14,8
237286,19,8
237802,143,4
237900,14,7
237947,20,1
237950,9,3
239820,141,7
239963,17,1
240036,152,7
240190,19,5
240319,252,8
241575,208,5
241854,235,7
242281,172,9
243491,297,8
244806,9089,3
253899,3037,4
256940,9764,5
266709,9141,4
266712,1465,1
271998,8,9
272013,5,1
272022,5,6
272030,8,1
272285,304,1
274132,8,8
274279,9,9
274462,7,9
274564,6,3
274676,11,1
275093,15,9
275186,9,2
275933,11,3
276247,15,2
276685,10,2
276930,7,4
279644,7,7
280995,270,2
281267,17,4
281405,1248,1
282654,21,2
282758,4654,7
283065,21,9
283113,20,6
283191,56,5
283435,46,4
283540,3,6
283678,23,4
283721,227,5
284742,38,7
284828,21,3
285276,192,5
286695,280,8
287317,11,6
287469,814,2
287715,24,1
288141,908,8
288399,45,2
288452,8666,2
288479,30,9
290368,4,4
290405,2,9
291911,13,5
292914,450,3
293478,251,6
294245,177,2
294976,200,4
295588,20,6
296581,29,5
296629,1102,3
297123,281,8
297211,43,9
297331,24,5
297408,103,9
297588,24,1
297648,24,9
297859,25,5
299481,179,2
299684,24,3
299687,4,5
299745,4354,2
299753,11,2
299780,14,9
299858,18,3
299958,5,5
300099,8,5
300330,116,4
300458,4464,6
300919,110,4
301147,89,5
301261,10,9
301298,10,8
301324,6,5
301384,11,1
301742,40,2
301838,24,7
301877,7,5
301989,24,1
302244,213,1
302686,1599,6
304107,22,3
304161,212,5
305127,29,3
305146,227,8
305375,24,9
305416,110,7
305439,2487,9
306073,21,1
306123,341,2
306807,3,2
306911,65,3
306992,5,9
307072,58,1
307092,7,6
307123,160,9
307273,3,3
307319,10,7
307335,32,3
307372,21,1
307403,194,5
307406,78,6
307432,28,1
307474,37,6
307511,121,4
307572,64,4
307579,173,2
307662,183,6
307750,43,9
307963,181,7
307984,162,3
308071,236,4
308184,27,3
308229,40,3
308464,217,7
308847,248,1
310903,28,3
311601,179,6
311872,275,7
311908,282,4
312238,270,5
312326,347,3
312472,239,2
312494,219,7
312619,453,1
312858,9005,8
313844,31,4
313898,298,4
313938,23,8
313950,43,6
313997,29,5
314072,706,4
314079,22,4
314101,679,1
314152,28,4
314161,8,7
314209,31,6
314255,37,5
314336,25,2
314993,35,5
315069,42,6
315206,617,9
315227,598,7
315975,217,9
316474,237,6
316747,236,1
317827,29,2
318250,225,5
319254,9,3
319284,107,5
319404,1001,1
319586,2926,2
320276,31,7
320363,18,6
320420,12,6
320751,13,7
322153,13,9
322260,32,2
322293,11,7
322310,19,4
322412,4,5
322514,11,1
322556,1527,7
322736,8,1
322745,30,9
322801,16,9
322912,38,4
323478,14,6
323510,20,7
324063,5,2
324084,10,6
324147,16,6
324210,4765,2
324231,28,5
324302,17,9
324474,21,5
324516,26,7
328978,11,6
330048,105,7
330287,23,5
330336,25,9
330393,90,3
330516,39,4
330656,29,7
330729,46,7
331055,222,3
331206,6540,5
331334,438,7
332466,2712,9
332618,8,1
332638,640,5
332660,620,5
333079,9,4
333209,8,7
333355,10,6
333612,553,8
333634,533,8
334688,2373,8
337397,9,4
350243,10926,9
350272,46,8
350360,826,3
350381,808,2
363269,3722,5
369203,10,9
369323,273,6
369600,31,2
369610,15,4
369674,17,5
369729,277,4
370012,51,4
370014,12,3
370038,18,1
370220,817,1
371068,3747,4
373971,31,8
374014,47,2
374233,5,8
374303,4,7
375042,2307,4
375581,1957,7
375967,11,8
376287,2424,7
377294,10,4
377378,2280,3
377509,161,1
378299,12,2
379294,1249,7
379490,40,4
379623,10,3
379689,1210,9
379758,58,8
380143,207,1
380353,6,9
380382,239,4
380564,2008,2
380638,1933,8
380903,14,3
380906,4441,8
381085,22,9
381368,137,9
381472,3600,6
381502,32,8
382149,5,9
382603,27,7
382779,4306,9
382801,4284,8
382827,3,3
382846,18,8
383401,16,8
384425,14,5
384531,52,4
384584,84,5
384783,39,9
385224,1859,8
385295,1790,4
385395,60,5
385413,64,8
385553,1532,2
385567,70,5
385726,5,4
385734,157,5
385897,53,6
385953,92,6
386046,85,9
386922,163,2
387844,179,3
388027,292,3
388069,17,4
388089,231,7
388323,107,3
388375,16,4
388398,32,2
388440,266,7
388502,205,7
388628,6,6
388754,3602,9
388775,93,8
388779,221,7
388851,31,1
388897,8,4
389092,452,7
389149,396,7
389371,4,1
389763,8,7
389765,105,8
389844,497,1
389903,440,6
390074,31,5
390119,59,7
390150,29,7
390285,48,9
390304,52,9
390307,26,4
390392,47,8
390413,26,4
390734,1661,5
390755,1640,7
391147,51,8
391925,28,1
391963,29,7
392017,4428,6
392025,29,7
392403,645,3
392414,3562,8
392425,624,3
392718,28,9
392755,28,1
393065,2958,7
393095,2928,1
394410,35,2
394601,29,7
395474,33,3
395554,46,8
395556,45,3
395559,42,1
395650,29,5
395724,24,7
395725,37,6
395809,45,4
396021,21,8
396094,5249,6
396097,3599,6
396116,5226,7
396329,54,5
396488,42,7
396621,55,5
396759,21,2
396821,21,8
396979,21,1
397229,120,9
397427,167,1
397646,21,6
397715,4417,4
397821,21,2
397942,273,1
398084,29,1
398169,28,4
398274,21,4
398355,21,1
398436,21,3
398574,21,4
398870,287,3
398919,15016,8
399552,24,2
399803,3530,4
399905,34,8
400223,33,5
400534,26,6
401005,26,3
401320,29,2
401390,1352,3
401544,12,5
401924,228,2
402165,220,1
403371,525,5
403906,2435,7
405468,160,7
405950,15,4
406242,67,2
406246,64,4
406254,56,2
406256,55,5
406369,3524,2
407015,8,1
407431,15,6
407470,12,9
407689,7,7
408351,53,6
408420,1420,2
408445,1399,9
409613,28,6
409615,26,1
409618,24,7
409624,16,8
410699,13,2
411836,3522,7
412542,26,6
412718,323,8
412783,258,3
413083,358,7
413150,292,3
413286,25,9
413349,11,5
413387,14,9
413441,22,8
413483,12,8
413516,14,7
413550,11,5
413767,16,6
413898,20,4
415428,1077,2
416507,9,5
417606,10924,8
417608,9422,4
423641,4899,8
423663,4873,7
431363,10920,6
454362,11,1
454510,9345,8
459277,2598,6
459702,5,3
459949,18,8
459956,1,4
459976,58,6
460386,12,5
460770,5,6
461292,4,5
461787,182,5
461963,5,9
461983,41,1
462137,1,9
462153,44,4
462270,20,2
462327,21,4
462457,53,7
462545,3731,8
462702,11,9
463724,36,4
463860,26,8
463904,13,8
463925,1087,8
464702,16,1
464956,29,2
465015,33,5
465042,33,4
465108,57,7
465259,314,4
465426,9,5
465480,1025,6
465496,5,8
465665,1160,9
465667,8,9
465718,35,6
466034,61,7
466133,65,9
466233,52,6
466286,238,6
466460,6,8
466538,512,5
466619,131,5
466805,324,5
466830,39,4
466836,16,2
466875,280,4
467118,25,6
467135,230,2
467137,757,9
467776,247,3
467929,130,4
468061,29,4
468161,725,8
468683,3,5
468852,5,9
468919,3,5
469340,445,2
469821,417,4
470230,7,5
470408,5,4
470423,797,6
470532,52,3
470647,30,5
470673,10,1
470746,4,9
470799,5,3
470908,5,5
471084,85,1
471187,5,1
471226,11,9
471228,31,5
471229,18,3
471306,461,8
471371,6,2
471527,231,1
471579,6,5
471818,4,8
472224,388,8
472645,464,8
473348,154,6
473504,25,3
474220,27,1
474259,733,5
474281,712,8
476153,632,2
476788,34,2
476962,500,7
477464,32,8
477721,197,2
477949,1080,1
479031,26,3
479094,984,3
479382,852,5
479403,833,2
479689,19,4
479822,15,2
479883,229,9
480081,19,7
480160,992,4
480783,13,9
481155,30,7
481230,2014,8
481342,34,8
481399,88,5
481816,38,7
482285,24,5
482400,24,1
482472,29,2
482524,8,4
483041,24,4
483072,13,5
483246,12,2
483294,1096,3
483550,13,4
483638,29,3
483644,82,9
483684,808,2
483705,790,3
483809,25,1
484086,13,7
484109,23,8
484392,10,8
484466,705,5
485220,86,1
485237,632,4
485263,221,5
485332,35,5
485511,177,8
485691,339,2
486016,3393,4
486022,1104,5
486046,159,4
486202,132,7
486225,117,2
486757,19,9
486795,1570,4
486884,22,3
486958,92,5
487129,11,3
487142,9,2
487207,414,1
487722,294,3
488018,10,5
488082,183,5
488301,183,8
488359,24,2
488378,20,8
488486,18,5
488651,8,7
488661,199,5
488666,6,9
488676,13,9
488877,3833,8
489519,164,8
490093,201,2
490310,200,1
490525,201,7
491832,28,6
492008,28,5
492035,14,1
492122,158,2
492492,276,4
492713,15,1
492808,7574,5
492897,313,1
493876,10,3
496240,27,8
496261,249,9
496324,186,8
497104,11,5
500385,10,3
506734,10923,7
509145,439,8
509166,420,2
517663,10923,8
528591,9591,6
539857,498,7
540409,5945,6
545299,441,6
546185,17,2
546189,180,3
547978,384,6
548582,774,7
550932,1965,8
550969,313,5
551104,14,7
551314,1226,9
552473,14,1
552568,318,8
552925,2413,2
554338,30,6
554415,1507,5
555089,13,6
555374,1086,2
555751,17,7
556081,324,9
556178,10,1
556199,14,9
556219,20,8
556463,17,7
556506,12,1
556520,210,4
556770,168,9
557072,241,6
557243,14,8
557265,9,8
557285,22,1
557339,824,4
558127,18,5
558704,33,9
558770,1125,3
558779,44,5
559034,18,8
559069,64,8
559584,416,2
559835,69,1
559904,29,4
559947,391,3
559951,41,5
559999,1185,9
560015,439,1
560095,23,9
560145,34,7
560384,721,2
560471,8999,4
561025,94,2
561190,81,8
561193,37,2
561196,30,3
561254,43,8
561294,1124,5
561429,20,9
561759,1529,5
561945,15,7
562423,13,8
562439,169,8
562613,26,4
562701,1111,8
563732,81,9
563815,18,3
563844,20,7
563874,71,4
564252,1107,9
565364,12,3
565545,1085,2
566285,12,5
566633,12,7
566724,44,6
566775,51,9
566810,51,5
566859,621,1
566870,70,5
567111,49,5
567496,71,8
567530,2053,3
567640,22,8
567670,70,9
567717,74,8
567787,68,6
567860,65,6
567862,14,9
567880,74,9
567944,64,7
568297,13,8
568669,74,6
568750,79,4
568816,28,4
568855,92,7
568861,15,4
568910,79,7
569032,107,1
569084,89,6
569386,199,8
569585,10,7
569661,18,7
569681,143,3
569852,1992,8
570165,9,1
570188,2281,3
570252,6280,9
570944,11,6
571846,10,2
571937,4595,8
571949,2006,2
572595,60,9
572661,69,8
573809,21,1
573958,13,3
574015,1996,7
574773,1759,3
575491,58,2
575498,100,8
575552,28,5
575627,84,6
575648,65,7
576014,10,2
576047,137,6
576063,64,9
576067,5,7
576076,108,6
576102,122,8
576114,223,9
576265,12,1
576528,4,2
577188,55,4
577225,67,5
577230,94,4
577328,2086,2
577375,2198,7
577565,260,2
578313,275,2
578602,15,8
578741,2303,3
578810,324,5
579056,64,1
579103,6,1
579139,5,6
579185,5,1
579205,166,5
579422,13,6
579614,65,6
579620,69,7
579625,94,3
579775,209,4
580131,629,9
580148,74,7
580210,2028,3
580931,24,3
581179,29,3
581233,15,2
581985,95,7
581991,164,4
582029,347,8
582153,69,3
582160,73,4
582230,102,8
582244,13,5
582707,268,8
583372,279,5
583502,16,1
584642,313,8
585887,337,5
586284,389,9
586835,368,3
586982,84,2
587055,92,8
587229,227,6
587233,97,5
587607,237,7
587724,107,5
587733,100,8
587890,63,5
587955,85,4
587957,124,7
587974,85,8
588076,250,2
588531,217,4
588827,217,7
588970,101,6
588974,109,5
588977,91,5
589372,21,1
589441,106,7
589459,86,5
589477,94,1
589522,262,1
589743,92,8
589864,115,5
589868,114,4
589870,115,6
590299,647,4
590413,9479,4
590415,2347,5
591009,292,3
591995,207,2
592207,78,1
592211,106,5
592213,137,8
592451,97,1
592454,96,6
592458,120,3
592654,83,2
592658,112,5
592661,135,6
593366,76,7
593372,208,3
593376,108,4
593726,63,3
593895,60,9
593899,71,6
593903,94,9
594118,79,9
594123,82,5
594126,106,3
594244,63,5
594247,73,8
594250,99,5
596463,29,6
596534,698,2
596555,678,8
