start,length,group_id
0,1451,2
1460,3726,1
5198,1067,5
6269,10927,4
17201,2927,4
25574,10,3
26613,716,2
27331,7,2
27968,69,7
27989,9,1
28043,9,1
28255,884,2
29539,75,4
29616,15,4
30304,176,1
30542,160,4
30931,229,7
31316,54,4
31345,237,8
31658,49,5
31823,104,1
31829,57,3
31888,19,7
31929,7,6
32058,181,5
32289,143,3
32435,7,4
32463,59,6
32513,4034,2
32702,14,2
32974,51,7
33114,10,2
33200,52,6
33656,147,6
33806,19,5
33820,60,1
34421,21,8
34471,200,2
34546,35,7
34673,8,2
34856,732,5
35269,7,6
35572,63,4
35593,10,2
35663,727,1
36027,53,4
36149,120,5
36204,133,2
36396,8,4
36451,166,2
36641,785,7
36709,151,5
36716,290,8
36718,5057,6
36965,593,3
37087,123,6
37304,152,6
37436,29,4
37439,71,5
37562,136,2
37701,172,3
37826,69,4
37877,566,3
37905,807,8
38147,70,7
38445,4750,5
38716,7,4
40045,3,6
40336,748,1
40393,78,4
40730,68,1
40770,9,6
41017,64,7
41088,16,5
41252,206,2
41391,74,4
41502,260,6
41598,138,4
41759,24,8
41861,37,7
42024,4,8
42064,4,3
42072,4,5
42432,14,3
42451,23,4
42545,19,5
42602,54,7
42632,500,7
42670,355,6
42912,235,4
43044,4,3
43072,29,8
43137,159,2
43180,1342,1
43212,594,2
43326,5,3
43394,1641,3
43398,134,7
43507,21,2
43685,134,7
43701,23,7
43812,80,8
43912,126,5
43934,5,1
43941,80,2
44117,135,5
44316,89,6
44367,8,2
44445,590,5
44542,493,7
44576,459,3
44804,27,8
46158,16,1
46167,13,5
46210,485,3
46211,935,2
46461,754,5
46546,488,4
46726,651,3
47039,424,6
47245,923,3
47395,2860,1
47475,180,6
47691,155,8
47966,4472,1
48720,8,2
49003,9,6
49208,12,5
49623,13,4
50054,106,1
50369,362,4
50739,1125,2
50905,12,2
51171,522,8
51189,17,2
51238,454,3
51268,4,3
51310,44,8
51332,21,3
51500,3,5
51751,83,7
51818,6,4
51853,175,4
51921,108,5
51932,222,7
52128,11,6
52174,372,8
52615,922,8
52889,6,2
52912,12,4
52949,3,4
52985,219,2
53019,38,6
53073,39,1
53127,142,4
53129,103,4
53246,60,1
53326,11,2
53328,24,1
53374,3,4
53472,71,2
53590,3,1
54127,11,6
54151,2689,2
54595,12,4
54673,161,5
54885,220,8
54889,253,4
55252,1268,3
55313,1207,8
55612,9,4
56204,9,8
56706,287,7
56769,224,4
57078,294,2
57140,232,2
57412,115,7
57863,183,6
58126,2683,7
58762,101,7
59334,12,8
59618,12,1
60189,10,2
60520,7,1
61042,247,7
61049,286,6
61418,243,2
61496,895,4
61686,221,4
62660,2674,4
65100,11,8
72005,9078,3
81088,10925,7
92020,6959,3
102247,4,5
119099,9,8
119642,8,4
124269,8,2
125455,19761,8
145195,15,2
145220,16,1
145531,107,1
154804,96,2
155847,393,4
156282,127,3
157108,176,7
157454,164,8
157733,112,8
157899,130,4
158270,103,7
158407,801,1
158539,136,3
158976,118,7
159123,90,1
159217,9627,7
187722,70,5
187796,641,8
204541,78,5
204621,84,7
204707,91,8
204799,84,3
204885,89,4
204976,82,5
205059,103,4
205165,102,1
205269,102,1
205373,103,6
205499,11,1
209027,196,1
209381,2429,8
233469,134,3
234787,135,1
234924,17,2
235535,247,3
235949,185,2
237093,153,2
237247,14,4
237286,19,7
237802,143,2
237900,14,4
237947,20,1
237950,9,2
239820,141,7
239963,17,6
240036,152,5
240190,19,4
240319,252,6
241575,208,4
241854,235,5
242281,172,7
243491,297,3
244806,9089,5
253899,3037,8
256940,9764,6
266709,9141,2
266712,1465,1
271998,8,8
272013,5,2
272022,5,2
272030,8,4
272285,304,5
274132,8,3
274279,9,6
274462,7,2
274564,6,4
274676,11,6
275093,15,5
275186,9,3
275933,11,8
276247,15,5
276685,10,1
276930,7,5
279644,7,2
280995,270,3
281267,17,5
281405,1248,2
282654,21,2
282758,4654,3
283065,21,5
283113,20,5
283191,56,4
283435,46,6
283540,3,4
283678,23,5
283721,227,8
284742,38,5
284828,21,1
285276,192,2
286695,280,7
287317,11,5
287469,814,1
287715,24,1
288141,908,6
288399,45,3
288452,8666,5
288479,30,3
290368,4,8
290405,2,7
291911,13,1
292914,450,2
293478,251,2
294245,177,3
294976,200,1
295588,20,6
296581,29,3
296629,1102,7
297123,281,3
297211,43,1
297331,24,5
297408,103,6
297588,24,1
297648,24,6
297859,25,4
299481,179,4
299684,24,2
299687,4,6
299745,4354,7
299753,11,3
299780,14,4
299858,18,3
299958,5,3
300099,8,7
300330,116,1
300458,4464,3
300919,110,6
301147,89,7
301261,10,4
301298,10,5
301324,6,3
301384,11,2
301742,40,7
301838,24,1
301877,7,8
301989,24,4
302244,213,4
302686,1599,8
304107,22,6
304161,212,5
305127,29,4
305146,227,4
305375,24,1
305416,110,4
305439,2487,7
306073,21,6
306123,341,5
306807,3,2
306911,65,5
306992,5,6
307072,58,7
307092,7,6
307123,160,1
307273,3,2
307319,10,5
307335,32,3
307372,21,5
307403,194,1
307406,78,2
307432,28,7
307474,37,6
307511,121,6
307572,64,7
307579,173,2
307662,183,7
307750,43,4
307963,181,5
307984,162,1
308071,236,7
308184,27,1
308229,40,4
308464,217,6
308847,248,7
310903,28,2
311601,179,6
311872,275,6
311908,282,2
312238,270,5
312326,347,5
312472,239,7
312494,219,6
312619,453,7
312858,9005,5
313844,31,3
313898,298,4
313938,23,7
313950,43,7
313997,29,3
314072,706,5
314079,22,7
314101,679,1
314152,28,5
314161,8,5
314209,31,4
314255,37,7
314336,25,6
314993,35,8
315069,42,8
315206,617,8
315227,598,4
315975,217,8
316474,237,3
316747,236,2
317827,29,5
318250,225,6
319254,9,2
319284,107,4
319404,1001,5
319586,2926,4
320276,31,4
320363,18,3
320420,12,1
320751,13,1
322153,13,4
322260,32,8
322293,11,2
322310,19,8
322412,4,7
322514,11,4
322556,1527,7
322736,8,8
322745,30,7
322801,16,4
322912,38,3
323478,14,1
323510,20,2
324063,5,7
324084,10,4
324147,16,3
324210,4765,8
324231,28,1
324302,17,4
324474,21,2
324516,26,8
328978,11,3
330048,105,8
330287,23,6
330336,25,8
330393,90,7
330516,39,8
330656,29,3
330729,46,8
331055,222,8
331206,6540,5
331334,438,4
332466,2712,5
332618,8,8
332638,640,4
332660,620,5
333079,9,8
333209,8,2
333355,10,5
333612,553,4
333634,533,5
334688,2373,6
337397,9,6
350243,10926,2
350272,46,3
350360,826,3
350381,808,4
363269,3722,7
369203,10,3
369323,273,4
369600,31,2
369610,15,7
369674,17,7
369729,277,6
370012,51,8
370014,12,7
370038,18,1
370220,817,4
371068,3747,7
373971,31,7
374014,47,1
374233,5,7
374303,4,8
375042,2307,1
375581,1957,6
375967,11,5
376287,2424,7
377294,10,7
377378,2280,4
377509,161,8
378299,12,4
379294,1249,5
379490,40,7
379623,10,8
379689,1210,1
379758,58,7
380143,207,6
380353,6,7
380382,239,3
380564,2008,8
380638,1933,3
380903,14,1
380906,4441,7
381085,22,1
381368,137,2
381472,3600,7
381502,32,3
382149,5,8
382603,27,3
382779,4306,1
382801,4284,5
382827,3,7
382846,18,6
383401,16,4
384425,14,8
384531,52,6
384584,84,6
384783,39,7
385224,1859,5
385295,1790,7
385395,60,5
385413,64,2
385553,1532,8
385567,70,1
385726,5,1
385734,157,6
385897,53,4
385953,92,2
386046,85,1
386922,163,1
387844,179,4
388027,292,4
388069,17,1
388089,231,3
388323,107,4
388375,16,3
388398,32,8
388440,266,2
388502,205,4
388628,6,8
388754,3602,5
388775,93,6
388779,221,3
388851,31,2
388897,8,3
389092,452,5
389149,396,2
389371,4,1
389763,8,5
389765,105,7
389844,497,7
389903,440,4
390074,31,2
390119,59,4
390150,29,2
390285,48,5
390304,52,2
390307,26,1
390392,47,6
390413,26,7
390734,1661,6
390755,1640,2
391147,51,6
391925,28,1
391963,29,7
392017,4428,8
392025,29,2
392403,645,7
392414,3562,6
392425,624,8
392718,28,3
392755,28,7
393065,2958,3
393095,2928,5
394410,35,8
394601,29,8
395474,33,7
395554,46,5
395556,45,6
395559,42,4
395650,29,2
395724,24,5
395725,37,8
395809,45,4
396021,21,8
396094,5249,7
396097,3599,6
396116,5226,1
396329,54,8
396488,42,6
396621,55,3
396759,21,8
396821,21,4
396979,21,6
397229,120,5
397427,167,6
397646,21,5
397715,4417,5
397821,21,1
397942,273,4
398084,29,2
398169,28,4
398274,21,7
398355,21,8
398436,21,4
398574,21,8
398870,287,8
398919,15016,8
399552,24,1
399803,3530,2
399905,34,5
400223,33,4
400534,26,7
401005,26,4
401320,29,5
401390,1352,6
401544,12,8
401924,228,6
402165,220,7
403371,525,6
403906,2435,6
405468,160,8
405950,15,5
406242,67,5
406246,64,5
406254,56,4
406256,55,2
406369,3524,4
407015,8,6
407431,15,2
407470,12,3
407689,7,4
408351,53,4
408420,1420,8
408445,1399,5
409613,28,5
409615,26,2
409618,24,4
409624,16,5
410699,13,4
411836,3522,6
412542,26,3
412718,323,5
412783,258,1
413083,358,3
413150,292,5
413286,25,1
413349,11,1
413387,14,5
413441,22,3
413483,12,8
413516,14,2
413550,11,1
413767,16,5
413898,20,8
415428,1077,8
416507,9,8
417606,10924,6
417608,9422,3
423641,4899,1
423663,4873,5
431363,10920,8
454362,11,2
454510,9345,2
459277,2598,7
459702,5,8
459949,18,2
459956,1,1
459976,58,3
460386,12,3
460770,5,5
461292,4,2
461787,182,4
461963,5,2
461983,41,7
462137,1,4
462153,44,7
462270,20,8
462327,21,8
462457,53,5
462545,3731,7
462702,11,5
463724,36,1
463860,26,2
463904,13,4
463925,1087,4
464702,16,5
464956,29,2
465015,33,3
465042,33,4
465108,57,3
465259,314,2
465426,9,3
465480,1025,1
465496,5,7
465665,1160,8
465667,8,8
465718,35,5
466034,61,1
466133,65,4
466233,52,5
466286,238,5
466460,6,8
466538,512,2
466619,131,4
466805,324,5
466830,39,4
466836,16,7
466875,280,2
467118,25,4
467135,230,3
467137,757,5
467776,247,3
467929,130,2
468061,29,1
468161,725,3
468683,3,5
468852,5,5
468919,3,8
469340,445,2
469821,417,8
470230,7,5
470408,5,7
470423,797,5
470532,52,8
470647,30,8
470673,10,2
470746,4,1
470799,5,7
470908,5,6
471084,85,5
471187,5,1
471226,11,2
471228,31,4
471229,18,1
471306,461,5
471371,6,1
471527,231,3
471579,6,8
471818,4,8
472224,388,5
472645,464,3
473348,154,7
473504,25,8
474220,27,2
474259,733,8
474281,712,6
476153,632,7
476788,34,6
476962,500,6
477464,32,2
477721,197,3
477949,1080,6
479031,26,7
479094,984,8
479382,852,5
479403,833,7
479689,19,1
479822,15,8
479883,229,2
480081,19,6
480160,992,5
480783,13,6
481155,30,2
481230,2014,7
481342,34,1
481399,88,8
481816,38,7
482285,24,1
482400,24,4
482472,29,6
482524,8,8
483041,24,8
483072,13,1
483246,12,4
483294,1096,5
483550,13,3
483638,29,5
483644,82,8
483684,808,8
483705,790,2
483809,25,1
484086,13,4
484109,23,3
484392,10,5
484466,705,1
485220,86,7
485237,632,2
485263,221,4
485332,35,2
485511,177,8
485691,339,2
486016,3393,3
486022,1104,8
486046,159,5
486202,132,5
486225,117,7
486757,19,8
486795,1570,8
486884,22,4
486958,92,8
487129,11,3
487142,9,7
487207,414,4
487722,294,3
488018,10,2
488082,183,5
488301,183,7
488359,24,6
488378,20,5
488486,18,1
488651,8,5
488661,199,5
488666,6,8
488676,13,3
488877,3833,8
489519,164,8
490093,201,6
490310,200,6
490525,201,7
491832,28,8
492008,28,6
492035,14,4
492122,158,4
492492,276,7
492713,15,4
492808,7574,7
492897,313,1
493876,10,6
496240,27,8
496261,249,7
496324,186,7
497104,11,3
500385,10,8
506734,10923,1
509145,439,3
509166,420,6
517663,10923,2
528591,9591,8
539857,498,2
540409,5945,8
545299,441,1
546185,17,3
546189,180,7
547978,384,3
548582,774,2
550932,1965,8
550969,313,5
551104,14,6
551314,1226,7
552473,14,2
552568,318,6
552925,2413,7
554338,30,6
554415,1507,8
555089,13,1
555374,1086,2
555751,17,4
556081,324,5
556178,10,4
556199,14,2
556219,20,7
556463,17,2
556506,12,2
556520,210,8
556770,168,3
557072,241,5
557243,14,1
557265,9,1
557285,22,6
557339,824,1
558127,18,5
558704,33,6
558770,1125,6
558779,44,7
559034,18,3
559069,64,4
559584,416,7
559835,69,3
559904,29,3
559947,391,3
559951,41,2
559999,1185,7
560015,439,4
560095,23,8
560145,34,3
560384,721,4
560471,8999,8
561025,94,5
561190,81,8
561193,37,5
561196,30,1
561254,43,8
561294,1124,5
561429,20,3
561759,1529,2
561945,15,8
562423,13,6
562439,169,5
562613,26,7
562701,1111,5
563732,81,8
563815,18,5
563844,20,4
563874,71,7
564252,1107,8
565364,12,2
565545,1085,4
566285,12,7
566633,12,6
566724,44,5
566775,51,5
566810,51,1
566859,621,7
566870,70,5
567111,49,1
567496,71,1
567530,2053,8
567640,22,5
567670,70,4
567717,74,6
567787,68,4
567860,65,4
567862,14,5
567880,74,3
567944,64,2
568297,13,1
568669,74,5
568750,79,8
568816,28,1
568855,92,6
568861,15,3
568910,79,2
569032,107,5
569084,89,6
569386,199,7
569585,10,3
569661,18,4
569681,143,3
569852,1992,6
570165,9,5
570188,2281,3
570252,6280,5
570944,11,8
571846,10,5
571937,4595,6
571949,2006,2
572595,60,8
572661,69,2
573809,21,3
573958,13,4
574015,1996,7
574773,1759,6
575491,58,2
575498,100,7
575552,28,1
575627,84,5
575648,65,2
576014,10,8
576047,137,6
576063,64,5
576067,5,7
576076,108,6
576102,122,2
576114,223,4
576265,12,8
576528,4,1
577188,55,6
577225,67,4
577230,94,2
577328,2086,8
577375,2198,5
577565,260,7
578313,275,2
578602,15,3
578741,2303,1
578810,324,1
579056,64,5
579103,6,8
579139,5,2
579185,5,2
579205,166,4
579422,13,3
579614,65,7
579620,69,8
579625,94,6
579775,209,7
580131,629,3
580148,74,7
580210,2028,2
580931,24,8
581179,29,7
581233,15,5
581985,95,1
581991,164,6
582029,347,4
582153,69,8
582160,73,8
582230,102,4
582244,13,6
582707,268,2
583372,279,6
583502,16,6
584642,313,1
585887,337,7
586284,389,5
586835,368,4
586982,84,2
587055,92,8
587229,227,2
587233,97,4
587607,237,1
587724,107,1
587733,100,6
587890,63,4
587955,85,3
587957,124,4
587974,85,2
588076,250,4
588531,217,4
588827,217,4
588970,101,6
588974,109,3
588977,91,1
589372,21,5
589441,106,3
589459,86,3
589477,94,5
589522,262,3
589743,92,2
589864,115,1
589868,114,3
589870,115,1
590299,647,6
590413,9479,4
590415,2347,6
591009,292,1
591995,207,3
592207,78,5
592211,106,1
592213,137,3
592451,97,7
592454,96,2
592458,120,2
592654,83,8
592658,112,8
592661,135,6
593366,76,2
593372,208,8
593376,108,4
593726,63,1
593895,60,5
593899,71,8
593903,94,1
594118,79,1
594123,82,8
594126,106,7
594244,63,7
594247,73,2
594250,99,8
596463,29,8
596534,698,2
596555,678,2
