start,length,group_id
566129,28826,1
566290,26171,3
567314,8071,3
571164,64832,1
574294,64384,1
576100,19000,1
577685,118561,3
578846,24861,2
581034,10979,2
581434,16674,3
582841,8385,2
583532,16793,3
584165,3634,3
584785,1229,3
584801,2207,3
584826,40,3
584832,311,2
584838,1228,3
584875,47,3
584919,213,2
584928,40,2
585786,51164,2
586496,1970,2
588559,58046,3
588873,14805,1
589428,28,1
589449,275,1
589503,3708,3
589535,3625,2
590405,54,1
590414,45,2
590419,292,3
590427,42,1
590434,155,2
590439,66,3
590470,64,2
590531,34,2
590978,252,2
591120,11298,3
591442,16440,1
591612,293,1
593508,257,2
595008,216,1
595228,32,2
595239,24866,1
595276,34,1
595584,26228,1
595641,213,3
596042,214,3
596561,212,1
597048,276,1
597139,144,3
597147,106,2
597497,314,1
597928,925,3
597955,689,2
598080,203,2
598354,274,1
598608,412,2
598823,691,1
599263,1716,2
600209,16792,3
606843,24257,1
608347,57648,3
613917,95,2
614987,336,2
615362,277,2
617472,257,1
617477,343,3
617482,387,2
617486,523,3
617729,182,1
617737,216,2
617748,263,3
617752,334,1
617914,165,2
617917,180,3
617923,199,3
617928,301,3
618202,353,1
618628,174,3
618949,161,2
619684,19199,3
619766,37,2
619804,24,3
620527,35969,1
621578,35968,2
621582,35969,2
638224,8027,3
639157,18855,1
639316,58,3
639459,60,3
639523,62,2
639759,61,3
639994,41,2
639995,45,1
644835,179,3
645249,155,2
645444,313,3
645540,35621,2
645808,48803,1
645978,23055,3
646088,332,1
646393,54148,2
646521,110,2
647272,359,2
647739,303,3
648093,370,3
648486,344,3
649148,336,2
649620,328,1
650241,332,3
650849,373,2
651272,337,3
651683,326,2
652035,331,2
652231,14769,2
652517,315,1
653274,302,3
653562,14390,3
653617,307,2
658633,2548,1
658981,287,1
661229,3806,2
662796,64827,2
664468,143,3
664898,58075,1
665386,302,3
667115,309,3
667886,277,1
668596,715,3
668645,416,2
669401,336,3
669446,182,1
669599,842,3
670019,167,3
670042,301,3
670636,330,2
671461,855,3
672327,319,3
672431,340,3
672948,797,3
673296,379,2
673864,331,3
673907,38,2
674883,396,2
675761,37,2
675846,38,1
675975,14696,3
676149,5883,3
676178,47,2
676289,3911,1
676578,48,3
678396,11121,2
680929,18334,2
688262,14154,3
688508,15439,2
688521,60794,2
690642,9665,2
694333,465,2
694413,1987,3
700318,10210,3
700639,911,3
702943,129,2
703160,59,3
703445,223,2
704670,341,2
705671,266,3
710503,1661,3
712143,1662,3
713788,1668,2
715427,1740,2
724251,160,3
724630,173,1
724939,323,1
725561,359,1
726021,335,2
726531,380,1
727021,176,2
727528,687,2
728987,651,1
729694,59,2
729746,163,3
730567,497,2
731943,9503,1
735775,11576,3
735827,284,2
736042,12358,1
736252,11294,2
736570,57621,1
737565,16057,2
742701,46,2
743081,50,1
743261,49,3
743392,49,2
743486,50,3
743663,56,3
743706,667,3
743790,57,1
744023,97,2
744252,100,2
744749,31,1
745118,673,3
749690,9532,2
750402,58084,3
750719,423,3
767070,289,1
767401,798,1
768967,427,3
769671,788,2
769963,64,1
770574,426,3
771302,64835,1
776280,29058,3
781770,375,3
783245,32,3
783624,304,1
784168,21629,3
784765,1226,3
789290,167,3
789404,186,3
789496,200,1
789914,188,3
790054,163,2
790101,197,3
807488,8023,1
808329,43,1
816636,343,3
817954,51,3
818634,113,2
818881,113,2
819048,359,1
821433,57498,2
821568,205,1
821574,205,2
822311,23,2
822371,112,2
822557,87,1
822685,55,3
822821,2179,1
822831,46,1
823038,74,2
823115,381,3
823571,358,1
824528,95061,3
825285,20332,1
825643,1336,1
825930,113,3
825952,1492,1
825971,130,3
827065,3383,3
827246,111,1
827378,37309,2
827522,125,2
827775,5975,1
827833,4572,2
828709,314,1
829129,2091,1
829971,112,3
830638,1839,1
831299,104,2
831662,15878,3
832355,100,1
832384,54,1
832471,37,2
832474,40,1
832503,1479,3
832535,32,1
832558,4073,1
832565,2068,1
832711,43,3
832737,211,1
832759,38,2
832808,47,3
832835,2070,2
832863,46,3
832884,32,1
832925,47,1
832947,312,1
832983,1473,1
833122,50,2
833290,91,2
833341,50,2
833366,331,1
833504,959,1
836740,65,3
836814,12402,3
837305,124,2
837319,104,1
837359,106,1
837373,64,1
837384,105,1
837389,106,1
839360,103,2
839368,62,3
839463,55,2
839468,497,1
839473,107,1
839498,47,3
839503,165,3
839509,112,3
839546,54,2
839554,122,2
839562,2136,1
839576,90,3
839582,114,3
839587,269,2
840194,47,2
840240,38,3
840270,44,3
840299,212,1
840332,60,2
840381,47,1
840617,88,1
841203,62,1
841621,2541,2
842026,72,2
842056,154,2
842086,70,1
843552,2337,3
843673,62,3
845024,37996,1
845045,16542,2
845627,10132,3
846197,46,2
846218,166,1
848867,47,3
849016,3635,2
849450,452,2
850353,43248,1
852708,95,3
852801,1449,2
854322,59,2
854453,65143,1
857145,256,2
857230,182,1
857593,181,3
857696,38541,1
857877,24,1
858162,13584,2
860654,105,2
861020,199,3
861521,110,3
862186,115,1
872655,1091,1
872900,39487,2
880898,1603,2
886751,57958,3
911465,202,1
911555,232,3
911937,34440,3
912128,16070,2
912141,49143,2
912284,64828,3
912390,146,3
915785,24,1
916285,9171,1
919629,72,1
919650,112,2
919680,70,3
919695,101,2
919715,244,3
919764,607,2
920266,628,1
920556,36,2
920614,59,2
920669,127,3
920727,32,3
920778,105,3
920954,746,2
921088,105,3
921151,51,1
921191,103,1
921235,104,1
921301,70,1
921340,105,2
921391,104,1
921705,31,1
921724,51,2
921747,69,3
921939,43,1
922156,48,1
922213,44,3
922221,49867,2
922247,96,2
922339,36,3
923540,61,1
923597,77,1
923901,38,2
924076,38648,1
924664,105,2
925236,87,3
926297,44927,3
926370,106,2
926593,24887,3
927444,24,3
927848,108,2
931074,10871,1
932665,225,2
933923,14132,1
934641,43,1
934669,37,1
934693,59,2
934709,127,1
939356,3647,2
942517,224,3
942670,161,1
943681,64848,3
944051,62,1
944262,67,3
944613,6075,2
945431,4115,2
945664,45728,1
946498,550,2
946546,75,1
946585,66,3
946620,65,1
946643,50,3
946672,43,1
947039,92,1
950786,1557,2
951728,49584,2
952787,1597,2
971478,2787,1
971722,64830,3
978080,30,3
978324,30,2
978410,30,1
978593,30,1
981872,30,3
982104,33,2
990314,29,3
990429,30,1
990508,30,1
990698,29,2
990856,30,2
990929,31,3
991026,29,3
991228,31,2
991258,29,2
992559,15421,1
993299,14436,3
993319,25922,1
996045,43197,2
996238,53694,2
996620,33534,2
998538,57305,3
999237,13453,2
1000998,14731,2
1001018,16712,3
1001024,16774,3
1001077,541,2
1001582,1014,3
1002974,44754,1
1006344,2963,2
1006600,68,3
1006884,74,2
1007209,51,1
1007513,38342,1
1007626,1638,3
1008336,67,2
1008438,72,1
1009720,12979,3
1010326,82,2
1011364,94,1
1011421,30109,3
1011456,57340,1
1011757,68,1
1013279,1596,3
1016083,227,2
1018145,2892,3
1021510,2657,1
1021557,69,3
1021683,65,2
1021699,314,2
1022379,65,3
1022750,187,2
1022947,39,1
1023046,2745,1
1023132,1623,1
1023155,216,1
1023831,45617,3
1023982,216,2
1024020,50428,2
1025196,4936,3
1025397,757,3
1025795,127,2
1025810,130,2
1025824,134,2
1025854,24983,3
1026315,363,2
1026344,149,1
1026387,11889,1
1026761,227,1
1027017,3634,2
1027423,3655,2
1027706,130,2
1027716,194,3
1027720,321,2
1029051,144,2
1029268,294,1
1029276,1228,3
1029285,1228,3
1029320,527,1
1029353,1228,2
1029383,106,3
1029422,187,3
1029461,643,1
1029545,1227,3
1029767,700,1
1029875,9120,1
1029921,131,1
1029953,370,3
1030024,1230,1
1030452,43101,3
1031510,8945,2
1037903,1021,2
1038881,14831,2
1039011,64681,2
1040863,16844,3
1042339,37354,1
1042620,16880,2
1049771,14912,1
1051747,49,3
1052979,32,1
1053155,32,3
1053370,45,2
1053645,46,3
1053723,14911,3
1055143,106,3
1055389,72,1
1057064,38,3
1057253,81,1
1057333,73,3
1057969,2969,2
1059825,360,2
1061231,336,2
1061247,13005,1
1061885,386,3
1068797,14867,2
1069383,337,2
1070476,44837,1
1070725,16746,2
1070763,16654,1
1077428,388,2
1077698,734,1
1078041,376,1
1078979,45411,2
1079751,2157,2
1080326,25227,3
1081651,5179,1
1081809,325,3
1081821,40553,3
1081871,109,1
1082044,83,2
1082114,34281,3
1082147,61,3
1082294,358,1
1082315,93,2
1082365,58227,3
1082669,378,2
1082851,56,1
1083035,4225,3
1083041,36626,2
1083185,7671,1
1084110,349,3
1084673,14847,1
1085603,71,3
1086674,110,2
1087318,872,2
1087473,17091,1
1087809,17499,2
1087926,1110,2
1088050,23100,1
1088289,67,1
1089288,1444,1
1090686,13523,3
1091323,755,2
1092118,528,1
1092145,1828,3
1092177,298,2
1092200,1290,1
1092227,2428,2
1092248,186,2
1092270,644,3
1092292,2430,1
1092316,130,2
1092334,369,2
1092371,1499,2
1092617,39802,1
1092709,14972,1
1093742,34,3
1094694,959,3
1094887,62956,1
1098228,2306,2
1098228,24,2
1098329,30,1
1098383,5288,1
1098455,2798,3
1098498,106,2
1098510,61020,3
1098542,244,1
1098935,5111,1
1098949,5105,3
1098957,5104,1
1098973,5102,2
1098983,5111,2
1098995,5108,1
1099008,5114,2
1099019,5120,1
1099028,5124,3
1099046,5128,2
1099071,5115,2
1099080,5111,2
1099089,5118,3
1099098,5127,3
