start,length,group_id
566129,28826,2
566290,26171,1
567314,8071,2
571164,64832,3
574294,64384,2
576100,19000,3
577685,118561,2
578846,24861,2
581034,10979,3
581434,16674,2
582841,8385,2
583532,16793,3
584165,3634,1
584785,1229,2
584801,2207,3
584826,40,1
584832,311,1
584838,1228,1
584875,47,2
584919,213,2
584928,40,3
585786,51164,3
586496,1970,1
588559,58046,2
588873,14805,3
589428,28,2
589449,275,1
589503,3708,1
589535,3625,3
590405,54,3
590414,45,2
590419,292,2
590427,42,1
590434,155,1
590439,66,3
590470,64,2
590531,34,3
590978,252,3
591120,11298,2
591442,16440,3
591612,293,2
593508,257,3
595008,216,3
595228,32,1
595239,24866,1
595276,34,3
595584,26228,1
595641,213,1
596042,214,2
596561,212,1
597048,276,2
597139,144,3
597147,106,2
597497,314,3
597928,925,3
597955,689,2
598080,203,1
598354,274,3
598608,412,1
598823,691,3
599263,1716,2
600209,16792,1
606843,24257,2
608347,57648,3
613917,95,1
614987,336,2
615362,277,3
617472,257,2
617477,343,3
617482,387,2
617486,523,1
617729,182,3
617737,216,2
617748,263,2
617752,334,3
617914,165,3
617917,180,1
617923,199,2
617928,301,2
618202,353,3
618628,174,2
618949,161,2
619684,19199,3
619766,37,3
619804,24,1
620527,35969,3
621578,35968,1
621582,35969,3
638224,8027,1
639157,18855,2
639316,58,2
639459,60,2
639523,62,3
639759,61,3
639994,41,1
639995,45,2
644835,179,1
645249,155,1
645444,313,3
645540,35621,3
645808,48803,1
645978,23055,1
646088,332,2
646393,54148,3
646521,110,3
647272,359,3
647739,303,2
648093,370,2
648486,344,2
649148,336,1
649620,328,3
650241,332,2
650849,373,3
651272,337,3
651683,326,3
652035,331,3
652231,14769,2
652517,315,3
653274,302,3
653562,14390,2
653617,307,1
658633,2548,3
658981,287,1
661229,3806,1
662796,64827,2
664468,143,2
664898,58075,3
665386,302,1
667115,309,1
667886,277,2
668596,715,1
668645,416,1
669401,336,1
669446,182,1
669599,842,3
670019,167,3
670042,301,2
670636,330,3
671461,855,2
672327,319,1
672431,340,2
672948,797,2
673296,379,1
673864,331,3
673907,38,1
674883,396,2
675761,37,1
675846,38,2
675975,14696,1
676149,5883,2
676178,47,1
676289,3911,1
676578,48,1
678396,11121,3
680929,18334,3
688262,14154,2
688508,15439,1
688521,60794,2
690642,9665,3
694333,465,2
694413,1987,3
700318,10210,3
700639,911,1
702943,129,3
703160,59,1
703445,223,1
704670,341,1
705671,266,3
710503,1661,2
712143,1662,3
713788,1668,1
715427,1740,3
724251,160,1
724630,173,3
724939,323,1
725561,359,2
726021,335,1
726531,380,1
727021,176,1
727528,687,2
728987,651,1
729694,59,3
729746,163,2
730567,497,1
731943,9503,3
735775,11576,3
735827,284,3
736042,12358,1
736252,11294,3
736570,57621,3
737565,16057,2
742701,46,3
743081,50,3
743261,49,1
743392,49,3
743486,50,2
743663,56,2
743706,667,3
743790,57,1
744023,97,1
744252,100,2
744749,31,2
745118,673,2
749690,9532,2
750402,58084,3
750719,423,2
767070,289,3
767401,798,1
768967,427,1
769671,788,3
769963,64,1
770574,426,2
771302,64835,3
776280,29058,2
781770,375,1
783245,32,2
783624,304,3
784168,21629,3
784765,1226,1
789290,167,2
789404,186,3
789496,200,2
789914,188,3
790054,163,1
790101,197,1
807488,8023,2
808329,43,2
816636,343,1
817954,51,2
818634,113,1
818881,113,3
819048,359,1
821433,57498,3
821568,205,2
821574,205,2
822311,23,2
822371,112,3
822557,87,3
822685,55,3
822821,2179,3
