start,length,group_id
566129,28826,1
566290,26171,5
567314,8071,3
571164,64832,8
574294,64384,6
576100,19000,2
577685,118561,8
578846,24861,10
581034,10979,8
581434,16674,10
582841,8385,1
583532,16793,9
584165,3634,7
584785,1229,10
584801,2207,6
584826,40,10
584832,311,9
584838,1228,7
584875,47,7
584919,213,3
584928,40,1
585786,51164,2
586496,1970,2
588559,58046,7
588873,14805,3
589428,28,2
589449,275,3
589503,3708,9
589535,3625,8
590405,54,3
590414,45,7
590419,292,10
590427,42,9
590434,155,5
590439,66,10
590470,64,3
590531,34,7
590978,252,2
591120,11298,1
591442,16440,10
591612,293,1
593508,257,3
595008,216,1
595228,32,3
595239,24866,5
595276,34,5
595584,26228,2
595641,213,9
596042,214,10
596561,212,2
597048,276,10
597139,144,1
597147,106,2
597497,314,10
597928,925,8
597955,689,6
598080,203,6
598354,274,9
598608,412,8
598823,691,3
599263,1716,3
600209,16792,2
606843,24257,6
608347,57648,1
613917,95,10
614987,336,5
615362,277,6
617472,257,3
617477,343,10
617482,387,2
617486,523,9
617729,182,2
617737,216,5
617748,263,8
617752,334,6
617914,165,7
617917,180,1
617923,199,8
617928,301,7
618202,353,10
618628,174,2
618949,161,6
619684,19199,3
619766,37,2
619804,24,3
620527,35969,10
621578,35968,5
621582,35969,2
638224,8027,9
639157,18855,7
639316,58,8
639459,60,10
639523,62,1
639759,61,3
639994,41,1
639995,45,2
644835,179,2
645249,155,3
645444,313,1
645540,35621,6
645808,48803,2
645978,23055,9
646088,332,8
646393,54148,5
646521,110,8
647272,359,6
647739,303,7
648093,370,2
648486,344,1
649148,336,2
649620,328,4
650241,332,7
650849,373,4
651272,337,10
651683,326,7
652035,331,5
652231,14769,10
652517,315,10
653274,302,7
653562,14390,6
653617,307,7
658633,2548,6
658981,287,1
661229,3806,3
662796,64827,9
664468,143,3
664898,58075,4
665386,302,1
667115,309,4
667886,277,5
668596,715,4
668645,416,6
669401,336,4
669446,182,4
669599,842,7
670019,167,7
670042,301,4
670636,330,1
671461,855,8
672327,319,9
672431,340,1
672948,797,2
673296,379,1
673864,331,1
673907,38,9
674883,396,10
675761,37,9
675846,38,9
675975,14696,9
676149,5883,2
676178,47,10
676289,3911,6
676578,48,5
678396,11121,4
680929,18334,3
688262,14154,8
688508,15439,7
688521,60794,3
690642,9665,4
694333,465,1
694413,1987,2
700318,10210,4
700639,911,2
702943,129,10
703160,59,10
703445,223,7
704670,341,4
705671,266,7
710503,1661,7
712143,1662,2
713788,1668,1
715427,1740,3
724251,160,7
724630,173,2
724939,323,6
725561,359,6
726021,335,5
726531,380,9
727021,176,3
727528,687,9
728987,651,10
729694,59,3
729746,163,4
730567,497,4
731943,9503,4
735775,11576,1
735827,284,2
736042,12358,5
736252,11294,8
736570,57621,5
737565,16057,2
742701,46,8
743081,50,6
743261,49,3
743392,49,6
743486,50,4
743663,56,1
743706,667,4
743790,57,8
744023,97,3
744252,100,5
744749,31,10
745118,673,8
749690,9532,5
750402,58084,8
750719,423,8
767070,289,5
767401,798,9
768967,427,8
769671,788,9
769963,64,10
770574,426,7
771302,64835,7
776280,29058,9
781770,375,10
783245,32,2
783624,304,4
784168,21629,10
784765,1226,3
789290,167,10
789404,186,1
789496,200,2
789914,188,2
790054,163,4
790101,197,4
807488,8023,4
808329,43,10
816636,343,9
817954,51,1
818634,113,5
818881,113,3
819048,359,8
821433,57498,8
821568,205,7
821574,205,5
822311,23,2
822371,112,6
822557,87,8
822685,55,8
822821,2179,5
822831,46,8
823038,74,3
823115,381,2
823571,358,6
824528,95061,6
825285,20332,6
825643,1336,6
825930,113,2
825952,1492,7
825971,130,8
827065,3383,6
827246,111,5
827378,37309,4
827522,125,4
827775,5975,8
827833,4572,3
828709,314,6
829129,2091,5
829971,112,7
830638,1839,4
831299,104,10
831662,15878,5
832355,100,9
832384,54,1
832471,37,3
832474,40,5
832503,1479,3
832535,32,3
832558,4073,4
832565,2068,3
832711,43,3
832737,211,10
832759,38,9
832808,47,4
832835,2070,5
832863,46,8
832884,32,7
832925,47,9
832947,312,3
832983,1473,5
833122,50,2
833290,91,9
833341,50,6
833366,331,3
833504,959,2
836740,65,7
836814,12402,5
837305,124,9
837319,104,5
837359,106,2
837373,64,3
837384,105,10
837389,106,9
839360,103,7
839368,62,1
839463,55,7
839468,497,10
839473,107,8
839498,47,8
839503,165,9
839509,112,8
839546,54,9
839554,122,2
839562,2136,1
839576,90,8
839582,114,8
839587,269,2
840194,47,5
840240,38,2
840270,44,4
840299,212,8
840332,60,2
840381,47,9
840617,88,7
841203,62,8
841621,2541,3
842026,72,3
842056,154,6
842086,70,1
843552,2337,2
843673,62,5
845024,37996,6
845045,16542,1
845627,10132,2
846197,46,9
846218,166,6
848867,47,3
849016,3635,1
849450,452,6
850353,43248,4
852708,95,6
852801,1449,2
854322,59,7
854453,65143,8
857145,256,1
857230,182,1
857593,181,2
857696,38541,4
857877,24,2
858162,13584,4
860654,105,10
861020,199,4
861521,110,4
862186,115,1
872655,1091,7
872900,39487,1
880898,1603,2
886751,57958,2
911465,202,5
911555,232,1
911937,34440,2
912128,16070,10
912141,49143,9
912284,64828,4
912390,146,5
915785,24,5
916285,9171,7
919629,72,10
919650,112,3
919680,70,3
919695,101,6
919715,244,8
919764,607,10
920266,628,7
920556,36,7
920614,59,6
920669,127,8
920727,32,6
920778,105,10
920954,746,4
921088,105,8
921151,51,7
921191,103,8
921235,104,1
921301,70,9
921340,105,3
921391,104,8
921705,31,1
921724,51,10
921747,69,3
921939,43,2
922156,48,2
922213,44,8
922221,49867,2
922247,96,8
922339,36,2
923540,61,2
923597,77,1
923901,38,5
924076,38648,9
924664,105,9
925236,87,7
926297,44927,4
926370,106,8
926593,24887,1
927444,24,4
927848,108,6
931074,10871,6
932665,225,2
933923,14132,7
934641,43,2
934669,37,3
934693,59,1
934709,127,9
939356,3647,10
942517,224,2
942670,161,2
943681,64848,7
944051,62,1
944262,67,2
944613,6075,4
945431,4115,2
945664,45728,9
946498,550,9
946546,75,7
946585,66,9
946620,65,1
946643,50,6
946672,43,10
947039,92,6
950786,1557,6
951728,49584,5
952787,1597,7
971478,2787,9
971722,64830,1
978080,30,8
978324,30,2
978410,30,1
978593,30,10
981872,30,1
982104,33,1
990314,29,1
990429,30,7
990508,30,5
990698,29,5
990856,30,9
990929,31,5
991026,29,1
991228,31,6
991258,29,8
992559,15421,5
993299,14436,1
993319,25922,2
996045,43197,7
996238,53694,5
996620,33534,5
998538,57305,6
999237,13453,2
1000998,14731,6
1001018,16712,1
1001024,16774,4
1001077,541,9
1001582,1014,2
1002974,44754,7
1006344,2963,6
1006600,68,6
1006884,74,10
1007209,51,8
1007513,38342,5
1007626,1638,2
1008336,67,8
1008438,72,6
1009720,12979,9
1010326,82,3
1011364,94,2
1011421,30109,8
1011456,57340,7
1011757,68,7
1013279,1596,8
1016083,227,3
1018145,2892,4
1021510,2657,10
1021557,69,5
1021683,65,5
1021699,314,8
1022379,65,7
1022750,187,2
1022947,39,6
1023046,2745,6
1023132,1623,5
1023155,216,2
1023831,45617,10
1023982,216,9
1024020,50428,9
1025196,4936,8
1025397,757,9
1025795,127,8
1025810,130,5
1025824,134,7
1025854,24983,7
1026315,363,1
1026344,149,1
1026387,11889,1
1026761,227,3
1027017,3634,5
1027423,3655,4
1027706,130,6
1027716,194,10
1027720,321,6
1029051,144,3
1029268,294,9
1029276,1228,10
1029285,1228,9
1029320,527,8
1029353,1228,7
1029383,106,10
1029422,187,1
1029461,643,5
1029545,1227,4
1029767,700,9
1029875,9120,6
1029921,131,5
1029953,370,10
1030024,1230,1
1030452,43101,10
1031510,8945,9
1037903,1021,3
1038881,14831,1
1039011,64681,5
1040863,16844,3
1042339,37354,2
1042620,16880,8
1049771,14912,6
1051747,49,5
1052979,32,3
1053155,32,4
1053370,45,1
1053645,46,2
1053723,14911,5
1055143,106,5
1055389,72,3
1057064,38,10
1057253,81,8
1057333,73,9
1057969,2969,1
1059825,360,3
1061231,336,2
1061247,13005,7
1061885,386,5
1068797,14867,9
1069383,337,10
1070476,44837,3
1070725,16746,9
1070763,16654,6
1077428,388,2
1077698,734,6
1078041,376,10
1078979,45411,8
1079751,2157,6
1080326,25227,2
1081651,5179,8
1081809,325,10
1081821,40553,2
1081871,109,2
1082044,83,3
1082114,34281,3
1082147,61,8
1082294,358,7
1082315,93,5
1082365,58227,6
1082669,378,5
1082851,56,1
1083035,4225,7
1083041,36626,3
1083185,7671,8
1084110,349,10
1084673,14847,10
1085603,71,10
1086674,110,6
1087318,872,6
1087473,17091,10
1087809,17499,1
1087926,1110,3
1088050,23100,4
1088289,67,3
1089288,1444,6
1090686,13523,2
1091323,755,9
1092118,528,8
1092145,1828,1
1092177,298,7
1092200,1290,6
1092227,2428,5
1092248,186,9
1092270,644,3
1092292,2430,4
1092316,130,4
1092334,369,7
1092371,1499,9
1092617,39802,10
1092709,14972,9
1093742,34,7
1094694,959,6
1094887,62956,4
1098228,2306,4
1098228,24,6
1098329,30,4
1098383,5288,8
1098455,2798,2
1098498,106,5
1098510,61020,6
1098542,244,2
1098935,5111,8
1098949,5105,6
1098957,5104,2
1098973,5102,7
1098983,5111,1
1098995,5108,1
1099008,5114,5
1099019,5120,6
1099028,5124,4
1099046,5128,5
1099071,5115,1
1099080,5111,7
1099089,5118,10
1099098,5127,1
1099107,5118,10
1099116,5114,6
1099126,5122,1
1099132,5114,1
1099147,5121,8
1099541,5121,7
1099868,7231,2
1100795,120,4
1100835,195,3
1100905,830,1
1100937,514,10
1101366,1269,7
1102277,14716,6
1103064,1427,2
1103490,5118,9
1103502,5120,4
1103513,5125,2
1103521,5123,5
1104260,5021,1
1104555,17074,8
1105075,107,2
1106173,5120,4
1106181,1304,6
1106202,5115,8
1106212,5119,10
