start,length,group_id
566129,28826,1
566290,26171,3
567314,8071,6
571164,64832,2
574294,64384,4
576100,19000,3
577685,118561,6
578846,24861,6
581034,10979,1
581434,16674,4
582841,8385,5
583532,16793,4
584165,3634,5
584785,1229,1
584801,2207,5
584826,40,4
584832,311,5
584838,1228,3
584875,47,5
584919,213,5
584928,40,4
585786,51164,4
586496,1970,2
588559,58046,1
588873,14805,1
589428,28,1
589449,275,4
589503,3708,2
589535,3625,1
590405,54,2
590414,45,5
590419,292,4
590427,42,2
590434,155,4
590439,66,5
590470,64,5
590531,34,3
590978,252,5
591120,11298,2
591442,16440,4
591612,293,1
593508,257,1
595008,216,5
595228,32,1
595239,24866,2
595276,34,1
595584,26228,2
595641,213,3
596042,214,3
596561,212,1
597048,276,5
597139,144,5
597147,106,1
597497,314,5
597928,925,6
597955,689,6
598080,203,6
598354,274,1
598608,412,1
598823,691,5
599263,1716,4
600209,16792,6
606843,24257,6
608347,57648,3
613917,95,3
614987,336,5
615362,277,6
617472,257,6
617477,343,4
617482,387,2
617486,523,2
617729,182,1
617737,216,3
617748,263,1
617752,334,5
617914,165,3
617917,180,3
617923,199,6
617928,301,2
618202,353,6
618628,174,5
618949,161,1
619684,19199,5
619766,37,6
619804,24,1
620527,35969,3
621578,35968,4
621582,35969,6
638224,8027,3
639157,18855,6
639316,58,4
639459,60,1
639523,62,4
639759,61,4
639994,41,5
639995,45,1
644835,179,3
645249,155,2
645444,313,6
645540,35621,1
645808,48803,6
645978,23055,6
646088,332,2
646393,54148,5
646521,110,3
647272,359,1
647739,303,6
648093,370,5
648486,344,4
649148,336,4
649620,328,5
650241,332,1
650849,373,2
651272,337,1
651683,326,1
652035,331,1
652231,14769,2
652517,315,6
653274,302,1
653562,14390,3
653617,307,1
658633,2548,6
658981,287,5
661229,3806,4
662796,64827,3
664468,143,6
664898,58075,4
665386,302,3
667115,309,4
667886,277,1
668596,715,6
668645,416,1
669401,336,1
669446,182,6
669599,842,2
670019,167,6
670042,301,4
670636,330,2
671461,855,6
672327,319,5
672431,340,4
672948,797,3
673296,379,5
673864,331,5
673907,38,4
674883,396,3
675761,37,4
675846,38,3
675975,14696,1
676149,5883,2
676178,47,5
676289,3911,2
676578,48,2
678396,11121,6
680929,18334,6
688262,14154,1
688508,15439,6
688521,60794,2
690642,9665,3
694333,465,2
694413,1987,3
700318,10210,2
700639,911,2
702943,129,4
703160,59,4
703445,223,2
704670,341,1
705671,266,4
710503,1661,5
712143,1662,1
713788,1668,1
715427,1740,1
724251,160,1
724630,173,5
724939,323,5
725561,359,5
726021,335,5
726531,380,5
727021,176,1
727528,687,5
728987,651,3
729694,59,3
729746,163,2
730567,497,2
731943,9503,4
735775,11576,4
735827,284,2
736042,12358,2
736252,11294,1
736570,57621,1
737565,16057,6
742701,46,2
743081,50,1
743261,49,5
743392,49,5
743486,50,4
743663,56,2
743706,667,4
743790,57,4
744023,97,1
744252,100,1
744749,31,2
745118,673,4
749690,9532,1
750402,58084,3
750719,423,3
767070,289,3
767401,798,5
768967,427,2
769671,788,5
769963,64,5
770574,426,2
771302,64835,6
776280,29058,2
781770,375,2
783245,32,2
783624,304,1
784168,21629,1
784765,1226,3
789290,167,4
789404,186,6
789496,200,3
789914,188,6
790054,163,1
790101,197,4
807488,8023,6
808329,43,3
816636,343,2
817954,51,3
818634,113,2
818881,113,1
819048,359,6
821433,57498,2
821568,205,4
821574,205,6
822311,23,2
822371,112,3
822557,87,5
822685,55,6
822821,2179,4
822831,46,3
823038,74,6
823115,381,4
823571,358,4
824528,95061,3
825285,20332,6
825643,1336,5
825930,113,4
825952,1492,5
825971,130,5
827065,3383,4
827246,111,6
827378,37309,4
827522,125,5
827775,5975,5
827833,4572,1
828709,314,2
829129,2091,5
829971,112,6
830638,1839,6
831299,104,6
831662,15878,2
832355,100,5
832384,54,6
832471,37,1
832474,40,6
832503,1479,1
832535,32,6
832558,4073,6
832565,2068,1
832711,43,6
832737,211,2
832759,38,2
832808,47,2
832835,2070,5
832863,46,6
832884,32,5
832925,47,1
832947,312,3
832983,1473,2
833122,50,4
833290,91,4
833341,50,4
833366,331,3
833504,959,1
836740,65,3
836814,12402,4
837305,124,4
837319,104,6
837359,106,3
837373,64,4
837384,105,2
837389,106,1
839360,103,3
839368,62,3
839463,55,3
839468,497,3
839473,107,1
839498,47,4
839503,165,6
839509,112,4
839546,54,3
839554,122,3
839562,2136,2
839576,90,2
839582,114,4
839587,269,2
840194,47,3
840240,38,3
840270,44,4
840299,212,2
840332,60,5
840381,47,3
840617,88,5
841203,62,6
841621,2541,1
842026,72,2
842056,154,3
842086,70,2
843552,2337,2
843673,62,2
845024,37996,2
845045,16542,2
845627,10132,6
846197,46,6
846218,166,5
848867,47,5
849016,3635,6
849450,452,6
850353,43248,2
852708,95,3
852801,1449,4
854322,59,4
854453,65143,5
857145,256,2
857230,182,3
857593,181,1
857696,38541,6
857877,24,5
858162,13584,3
860654,105,2
861020,199,1
861521,110,4
862186,115,3
872655,1091,5
872900,39487,3
880898,1603,1
886751,57958,2
911465,202,5
911555,232,6
911937,34440,5
912128,16070,4
912141,49143,1
912284,64828,4
912390,146,5
915785,24,4
916285,9171,6
919629,72,4
919650,112,5
919680,70,4
919695,101,5
919715,244,6
919764,607,1
920266,628,1
920556,36,6
920614,59,6
920669,127,4
920727,32,4
920778,105,1
920954,746,3
921088,105,1
921151,51,6
921191,103,6
921235,104,2
921301,70,4
921340,105,6
921391,104,1
921705,31,6
921724,51,6
921747,69,5
921939,43,4
922156,48,4
922213,44,2
922221,49867,2
922247,96,3
922339,36,1
923540,61,1
923597,77,3
923901,38,3
924076,38648,1
924664,105,1
925236,87,5
926297,44927,3
926370,106,2
926593,24887,1
927444,24,6
927848,108,3
931074,10871,2
932665,225,3
933923,14132,1
934641,43,4
934669,37,4
934693,59,1
934709,127,1
939356,3647,6
942517,224,6
942670,161,1
943681,64848,2
944051,62,1
944262,67,2
944613,6075,5
945431,4115,2
945664,45728,2
946498,550,1
946546,75,4
946585,66,1
946620,65,1
946643,50,1
946672,43,3
947039,92,1
950786,1557,1
951728,49584,5
952787,1597,5
971478,2787,6
971722,64830,6
978080,30,6
978324,30,2
978410,30,3
978593,30,3
981872,30,4
982104,33,5
990314,29,2
990429,30,2
990508,30,6
990698,29,6
990856,30,3
990929,31,4
991026,29,5
991228,31,4
991258,29,6
992559,15421,6
993299,14436,4
993319,25922,6
996045,43197,3
996238,53694,4
996620,33534,3
998538,57305,5
999237,13453,6
1000998,14731,2
1001018,16712,4
1001024,16774,4
1001077,541,6
1001582,1014,4
1002974,44754,1
1006344,2963,5
1006600,68,2
1006884,74,4
1007209,51,1
1007513,38342,5
1007626,1638,2
1008336,67,1
1008438,72,1
1009720,12979,4
1010326,82,1
1011364,94,4
1011421,30109,1
1011456,57340,1
1011757,68,1
1013279,1596,6
1016083,227,3
1018145,2892,6
1021510,2657,6
1021557,69,5
1021683,65,5
1021699,314,4
1022379,65,2
1022750,187,4
1022947,39,1
1023046,2745,2
1023132,1623,3
1023155,216,3
1023831,45617,1
1023982,216,4
1024020,50428,1
1025196,4936,2
1025397,757,1
1025795,127,5
1025810,130,5
1025824,134,1
1025854,24983,6
1026315,363,1
1026344,149,4
1026387,11889,1
1026761,227,6
1027017,3634,1
1027423,3655,2
1027706,130,6
1027716,194,6
1027720,321,1
1029051,144,5
1029268,294,5
1029276,1228,4
1029285,1228,5
1029320,527,1
1029353,1228,3
1029383,106,6
1029422,187,5
1029461,643,3
1029545,1227,3
1029767,700,3
1029875,9120,6
1029921,131,4
1029953,370,5
1030024,1230,1
1030452,43101,4
1031510,8945,6
1037903,1021,6
1038881,14831,1
1039011,64681,1
1040863,16844,5
1042339,37354,1
1042620,16880,1
1049771,14912,1
1051747,49,4
1052979,32,3
1053155,32,3
1053370,45,5
1053645,46,3
1053723,14911,1
1055143,106,3
1055389,72,4
1057064,38,3
1057253,81,1
1057333,73,1
1057969,2969,6
1059825,360,4
1061231,336,3
1061247,13005,3
1061885,386,3
1068797,14867,1
1069383,337,3
1070476,44837,1
1070725,16746,6
1070763,16654,2
1077428,388,5
1077698,734,1
1078041,376,4
1078979,45411,3
1079751,2157,3
1080326,25227,5
1081651,5179,4
1081809,325,3
1081821,40553,1
1081871,109,4
1082044,83,3
1082114,34281,5
1082147,61,2
1082294,358,1
1082315,93,4
1082365,58227,4
1082669,378,4
1082851,56,4
1083035,4225,2
1083041,36626,2
1083185,7671,6
1084110,349,5
1084673,14847,6
1085603,71,3
1086674,110,3
1087318,872,4
1087473,17091,6
1087809,17499,4
1087926,1110,1
1088050,23100,3
1088289,67,3
1089288,1444,3
1090686,13523,1
1091323,755,5
1092118,528,5
1092145,1828,5
1092177,298,6
1092200,1290,4
1092227,2428,5
1092248,186,4
1092270,644,6
1092292,2430,3
1092316,130,6
1092334,369,4
1092371,1499,4
1092617,39802,1
1092709,14972,1
1093742,34,6
1094694,959,1
1094887,62956,2
1098228,2306,3
1098228,24,2
1098329,30,6
1098383,5288,3
1098455,2798,5
1098498,106,6
1098510,61020,3
1098542,244,2
1098935,5111,5
1098949,5105,5
1098957,5104,5
1098973,5102,4
1098983,5111,4
1098995,5108,5
1099008,5114,1
1099019,5120,3
1099028,5124,6
1099046,5128,2
1099071,5115,5
1099080,5111,3
1099089,5118,3
1099098,5127,5
