start,length,group_id
566129,28826,2
566290,26171,3
567314,8071,3
571164,64832,3
574294,64384,1
576100,19000,1
577685,118561,2
578846,24861,1
581034,10979,2
581434,16674,1
582841,8385,1
583532,16793,1
584165,3634,3
584785,1229,1
584801,2207,1
584826,40,1
584832,311,3
584838,1228,3
584875,47,2
584919,213,3
584928,40,3
585786,51164,2
586496,1970,3
588559,58046,2
588873,14805,3
589428,28,3
589449,275,2
589503,3708,2
589535,3625,1
590405,54,2
590414,45,2
590419,292,3
590427,42,1
590434,155,1
590439,66,3
590470,64,1
590531,34,3
590978,252,1
591120,11298,2
591442,16440,2
591612,293,1
593508,257,3
595008,216,2
595228,32,1
595239,24866,2
595276,34,2
595584,26228,1
595641,213,2
596042,214,2
596561,212,1
597048,276,1
597139,144,1
597147,106,2
597497,314,3
597928,925,1
597955,689,1
598080,203,1
598354,274,3
598608,412,3
598823,691,2
599263,1716,3
600209,16792,1
606843,24257,3
608347,57648,3
613917,95,3
614987,336,3
615362,277,3
617472,257,2
617477,343,2
617482,387,2
617486,523,3
617729,182,2
617737,216,3
617748,263,3
617752,334,1
617914,165,1
617917,180,2
617923,199,2
617928,301,3
618202,353,3
618628,174,2
618949,161,3
619684,19199,3
619766,37,1
619804,24,2
620527,35969,1
621578,35968,1
621582,35969,1
638224,8027,1
639157,18855,3
639316,58,3
639459,60,3
639523,62,3
639759,61,3
639994,41,2
639995,45,2
644835,179,3
645249,155,1
645444,313,2
645540,35621,1
645808,48803,2
645978,23055,2
646088,332,1
646393,54148,1
646521,110,3
647272,359,3
647739,303,1
648093,370,2
648486,344,1
649148,336,3
649620,328,3
650241,332,2
650849,373,1
651272,337,1
651683,326,1
652035,331,3
652231,14769,3
652517,315,1
653274,302,3
653562,14390,3
653617,307,2
658633,2548,3
658981,287,1
661229,3806,2
662796,64827,1
664468,143,1
664898,58075,2
665386,302,2
667115,309,1
667886,277,3
668596,715,3
668645,416,3
669401,336,3
669446,182,1
669599,842,1
670019,167,2
670042,301,2
670636,330,2
671461,855,1
672327,319,3
672431,340,3
672948,797,2
673296,379,3
673864,331,2
673907,38,1
674883,396,2
675761,37,2
675846,38,2
675975,14696,2
676149,5883,2
676178,47,2
676289,3911,3
676578,48,2
678396,11121,1
680929,18334,2
688262,14154,2
688508,15439,1
688521,60794,1
690642,9665,3
694333,465,1
694413,1987,1
700318,10210,2
700639,911,2
702943,129,3
703160,59,2
703445,223,2
704670,341,1
705671,266,2
710503,1661,3
712143,1662,1
713788,1668,2
715427,1740,3
724251,160,3
724630,173,3
724939,323,2
725561,359,1
726021,335,1
726531,380,3
727021,176,1
727528,687,3
728987,651,2
729694,59,1
729746,163,3
730567,497,2
731943,9503,2
735775,11576,3
735827,284,1
736042,12358,2
736252,11294,2
736570,57621,1
737565,16057,1
742701,46,3
743081,50,2
743261,49,3
743392,49,1
743486,50,2
743663,56,2
743706,667,2
743790,57,1
744023,97,1
744252,100,1
744749,31,2
745118,673,3
749690,9532,3
750402,58084,3
750719,423,2
767070,289,2
767401,798,3
768967,427,3
769671,788,3
769963,64,3
770574,426,3
771302,64835,2
776280,29058,1
781770,375,1
783245,32,1
783624,304,3
784168,21629,1
784765,1226,3
789290,167,1
789404,186,2
789496,200,2
789914,188,1
790054,163,3
790101,197,3
807488,8023,1
808329,43,3
816636,343,1
817954,51,1
818634,113,1
818881,113,3
819048,359,1
821433,57498,1
821568,205,1
821574,205,1
822311,23,2
822371,112,3
822557,87,3
822685,55,1
822821,2179,3
822831,46,2
823038,74,2
823115,381,1
823571,358,2
824528,95061,3
825285,20332,1
825643,1336,3
825930,113,3
825952,1492,3
825971,130,1
827065,3383,2
827246,111,3
827378,37309,3
