start,length,group_id
566129,28826,8
566290,26171,5
567314,8071,6
571164,64832,4
574294,64384,8
576100,19000,6
577685,118561,2
578846,24861,6
581034,10979,4
581434,16674,2
582841,8385,3
583532,16793,6
584165,3634,2
584785,1229,6
584801,2207,6
584826,40,4
584832,311,4
584838,1228,2
584875,47,6
584919,213,7
584928,40,2
585786,51164,2
586496,1970,6
588559,58046,7
588873,14805,1
589428,28,4
589449,275,6
589503,3708,5
589535,3625,7
590405,54,2
590414,45,4
590419,292,8
590427,42,5
590434,155,8
590439,66,3
590470,64,5
590531,34,4
590978,252,2
591120,11298,7
591442,16440,2
591612,293,8
593508,257,7
595008,216,3
595228,32,8
595239,24866,5
595276,34,2
595584,26228,6
595641,213,3
596042,214,1
596561,212,6
597048,276,1
597139,144,7
597147,106,8
597497,314,4
597928,925,3
597955,689,2
598080,203,3
598354,274,5
598608,412,7
598823,691,4
599263,1716,6
600209,16792,1
606843,24257,1
608347,57648,2
613917,95,4
614987,336,5
615362,277,7
617472,257,8
617477,343,7
617482,387,7
617486,523,8
617729,182,2
617737,216,7
617748,263,2
617752,334,6
617914,165,1
617917,180,1
617923,199,2
617928,301,8
618202,353,1
618628,174,5
618949,161,6
619684,19199,6
619766,37,8
619804,24,2
620527,35969,5
621578,35968,3
621582,35969,7
638224,8027,4
639157,18855,2
639316,58,2
639459,60,1
639523,62,3
639759,61,3
639994,41,1
639995,45,3
644835,179,1
645249,155,5
645444,313,6
645540,35621,1
645808,48803,3
645978,23055,1
646088,332,4
646393,54148,5
646521,110,1
647272,359,3
647739,303,8
648093,370,7
648486,344,7
649148,336,6
649620,328,3
650241,332,4
650849,373,1
651272,337,5
651683,326,6
652035,331,7
652231,14769,6
652517,315,1
653274,302,3
653562,14390,8
653617,307,5
658633,2548,3
658981,287,2
661229,3806,6
662796,64827,7
664468,143,5
664898,58075,2
665386,302,2
667115,309,2
667886,277,1
668596,715,2
668645,416,5
669401,336,8
669446,182,8
669599,842,5
670019,167,5
670042,301,4
670636,330,5
671461,855,4
672327,319,4
672431,340,4
672948,797,5
673296,379,4
673864,331,1
673907,38,8
674883,396,3
675761,37,4
675846,38,2
675975,14696,5
676149,5883,7
676178,47,1
676289,3911,5
676578,48,2
678396,11121,3
680929,18334,7
688262,14154,4
688508,15439,8
688521,60794,7
690642,9665,1
694333,465,5
694413,1987,8
700318,10210,2
700639,911,3
702943,129,3
703160,59,6
703445,223,4
704670,341,1
705671,266,4
710503,1661,4
712143,1662,8
713788,1668,5
715427,1740,8
724251,160,2
724630,173,4
724939,323,1
725561,359,6
726021,335,1
726531,380,4
727021,176,2
727528,687,4
728987,651,3
729694,59,2
729746,163,8
730567,497,2
731943,9503,5
735775,11576,8
735827,284,4
736042,12358,3
736252,11294,6
736570,57621,7
737565,16057,1
742701,46,2
743081,50,2
743261,49,6
743392,49,7
743486,50,1
743663,56,1
743706,667,7
743790,57,8
744023,97,6
744252,100,7
744749,31,2
745118,673,8
749690,9532,8
750402,58084,4
750719,423,8
767070,289,2
767401,798,2
768967,427,4
769671,788,3
769963,64,1
770574,426,8
771302,64835,5
776280,29058,5
781770,375,7
783245,32,7
783624,304,3
784168,21629,3
784765,1226,1
789290,167,4
789404,186,7
789496,200,7
789914,188,5
790054,163,6
790101,197,6
807488,8023,6
808329,43,5
816636,343,6
817954,51,5
818634,113,8
818881,113,3
819048,359,2
821433,57498,2
821568,205,6
821574,205,7
822311,23,7
822371,112,8
822557,87,1
822685,55,7
822821,2179,4
822831,46,3
823038,74,5
823115,381,8
823571,358,6
824528,95061,1
825285,20332,6
825643,1336,4
825930,113,3
825952,1492,4
825971,130,6
827065,3383,1
827246,111,6
827378,37309,4
827522,125,2
827775,5975,7
827833,4572,7
828709,314,6
829129,2091,6
829971,112,8
830638,1839,5
831299,104,8
831662,15878,4
832355,100,3
832384,54,7
832471,37,7
832474,40,8
832503,1479,6
832535,32,5
832558,4073,6
832565,2068,7
832711,43,1
832737,211,7
832759,38,6
832808,47,4
832835,2070,2
832863,46,1
832884,32,6
832925,47,8
832947,312,1
832983,1473,6
833122,50,8
833290,91,3
833341,50,5
833366,331,7
833504,959,8
836740,65,5
836814,12402,4
837305,124,1
837319,104,5
837359,106,2
837373,64,6
837384,105,2
837389,106,6
839360,103,6
839368,62,1
839463,55,6
839468,497,2
839473,107,1
839498,47,8
839503,165,2
839509,112,5
839546,54,7
839554,122,2
839562,2136,3
839576,90,8
839582,114,7
839587,269,3
840194,47,3
840240,38,4
840270,44,5
840299,212,1
840332,60,1
840381,47,5
840617,88,7
841203,62,7
841621,2541,8
842026,72,4
842056,154,1
842086,70,3
843552,2337,4
843673,62,5
845024,37996,5
