start,length,group_id
566129,28826,2
566290,26171,1
567314,8071,1
571164,64832,2
574294,64384,1
576100,19000,2
577685,118561,1
578846,24861,1
581034,10979,1
581434,16674,1
582841,8385,1
583532,16793,1
584165,3634,2
584785,1229,2
584801,2207,2
584826,40,2
584832,311,2
584838,1228,1
584875,47,2
584919,213,2
584928,40,1
585786,51164,1
586496,1970,1
588559,58046,1
588873,14805,2
589428,28,2
589449,275,1
589503,3708,2
589535,3625,1
590405,54,2
590414,45,2
590419,292,1
590427,42,2
590434,155,2
590439,66,1
590470,64,1
590531,34,1
590978,252,2
591120,11298,1
591442,16440,1
591612,293,1
593508,257,2
595008,216,1
595228,32,2
595239,24866,2
595276,34,2
595584,26228,2
595641,213,1
596042,214,1
596561,212,2
597048,276,2
597139,144,2
597147,106,1
597497,314,2
597928,925,1
597955,689,1
598080,203,1
598354,274,1
598608,412,2
598823,691,2
599263,1716,1
600209,16792,2
606843,24257,1
608347,57648,2
613917,95,2
614987,336,1
615362,277,1
617472,257,1
617477,343,2
617482,387,1
617486,523,2
617729,182,1
617737,216,1
617748,263,1
617752,334,1
617914,165,2
617917,180,1
617923,199,2
617928,301,1
618202,353,1
618628,174,2
618949,161,2
619684,19199,1
619766,37,1
619804,24,1
620527,35969,2
621578,35968,2
621582,35969,2
638224,8027,1
639157,18855,2
639316,58,2
639459,60,1
639523,62,2
639759,61,2
639994,41,2
639995,45,2
644835,179,2
645249,155,2
645444,313,2
645540,35621,1
645808,48803,2
645978,23055,2
646088,332,1
646393,54148,1
646521,110,1
647272,359,1
647739,303,2
648093,370,2
648486,344,2
649148,336,2
649620,328,1
650241,332,2
650849,373,1
651272,337,2
651683,326,2
652035,331,1
652231,14769,1
652517,315,1
653274,302,2
653562,14390,1
653617,307,2
658633,2548,2
658981,287,1
661229,3806,2
662796,64827,2
664468,143,1
664898,58075,1
665386,302,2
667115,309,1
667886,277,2
668596,715,2
668645,416,2
669401,336,1
669446,182,1
669599,842,1
670019,167,2
670042,301,2
670636,330,2
671461,855,2
672327,319,1
672431,340,1
672948,797,1
673296,379,1
673864,331,1
673907,38,2
674883,396,2
675761,37,1
675846,38,1
675975,14696,1
676149,5883,1
676178,47,1
676289,3911,1
676578,48,1
678396,11121,1
680929,18334,1
688262,14154,2
688508,15439,1
688521,60794,2
690642,9665,2
694333,465,1
694413,1987,2
700318,10210,1
700639,911,1
702943,129,2
703160,59,2
703445,223,2
704670,341,1
705671,266,1
710503,1661,1
712143,1662,1
713788,1668,1
715427,1740,1
724251,160,1
724630,173,1
724939,323,1
725561,359,1
726021,335,1
726531,380,2
727021,176,2
727528,687,2
728987,651,2
729694,59,1
729746,163,2
730567,497,1
731943,9503,2
735775,11576,2
735827,284,2
736042,12358,1
736252,11294,1
736570,57621,2
737565,16057,1
742701,46,2
743081,50,2
743261,49,2
743392,49,2
743486,50,2
743663,56,2
743706,667,2
743790,57,2
744023,97,2
744252,100,2
744749,31,2
745118,673,1
749690,9532,2
750402,58084,1
750719,423,2
767070,289,1
767401,798,2
768967,427,1
769671,788,2
769963,64,1
770574,426,2
771302,64835,1
776280,29058,2
781770,375,2
783245,32,2
783624,304,1
784168,21629,2
784765,1226,2
789290,167,1
789404,186,1
789496,200,1
789914,188,2
790054,163,1
790101,197,1
807488,8023,1
808329,43,2
816636,343,2
817954,51,2
818634,113,2
818881,113,1
819048,359,1
821433,57498,2
821568,205,1
821574,205,1
822311,23,2
822371,112,1
822557,87,2
822685,55,1
822821,2179,1
