start,length,group_id
566129,28826,4
566290,26171,9
567314,8071,9
571164,64832,3
574294,64384,4
576100,19000,4
577685,118561,9
578846,24861,5
581034,10979,7
581434,16674,9
582841,8385,8
583532,16793,9
584165,3634,9
584785,1229,6
584801,2207,10
584826,40,6
584832,311,7
584838,1228,5
584875,47,7
584919,213,1
584928,40,2
585786,51164,1
586496,1970,9
588559,58046,5
588873,14805,1
589428,28,8
589449,275,3
589503,3708,6
589535,3625,10
590405,54,5
590414,45,6
590419,292,8
590427,42,4
590434,155,1
590439,66,8
590470,64,3
590531,34,8
590978,252,1
591120,11298,1
591442,16440,2
591612,293,10
593508,257,2
595008,216,3
595228,32,9
595239,24866,8
595276,34,1
595584,26228,7
595641,213,7
596042,214,4
596561,212,6
597048,276,2
597139,144,8
597147,106,9
597497,314,3
597928,925,10
597955,689,6
598080,203,8
598354,274,8
598608,412,2
598823,691,9
599263,1716,8
600209,16792,1
606843,24257,7
608347,57648,9
613917,95,1
614987,336,8
615362,277,9
617472,257,9
617477,343,2
617482,387,9
617486,523,5
617729,182,9
617737,216,8
617748,263,1
617752,334,6
617914,165,7
617917,180,9
617923,199,2
617928,301,10
618202,353,10
618628,174,7
618949,161,9
619684,19199,5
619766,37,4
619804,24,8
620527,35969,10
621578,35968,8
621582,35969,4
638224,8027,9
639157,18855,1
639316,58,6
639459,60,8
639523,62,5
639759,61,9
639994,41,10
639995,45,8
644835,179,4
645249,155,9
645444,313,6
645540,35621,5
645808,48803,5
645978,23055,8
646088,332,3
646393,54148,9
646521,110,7
647272,359,3
647739,303,2
648093,370,5
648486,344,8
649148,336,1
649620,328,3
650241,332,7
650849,373,2
651272,337,9
651683,326,9
652035,331,9
652231,14769,5
652517,315,10
653274,302,10
653562,14390,8
653617,307,8
658633,2548,8
658981,287,7
661229,3806,1
662796,64827,5
664468,143,3
664898,58075,7
665386,302,7
667115,309,7
667886,277,6
668596,715,6
668645,416,7
669401,336,10
669446,182,6
669599,842,9
670019,167,8
670042,301,7
670636,330,9
671461,855,10
672327,319,6
672431,340,8
672948,797,10
673296,379,2
673864,331,1
673907,38,3
674883,396,7
675761,37,4
675846,38,7
675975,14696,5
676149,5883,1
676178,47,7
676289,3911,9
676578,48,6
678396,11121,1
680929,18334,9
688262,14154,5
688508,15439,1
688521,60794,6
690642,9665,1
694333,465,5
694413,1987,8
700318,10210,2
700639,911,10
702943,129,8
703160,59,9
703445,223,9
704670,341,3
705671,266,6
710503,1661,5
712143,1662,2
713788,1668,8
715427,1740,9
724251,160,10
724630,173,1
724939,323,4
725561,359,7
726021,335,3
726531,380,2
727021,176,10
727528,687,1
728987,651,10
729694,59,9
729746,163,10
730567,497,3
731943,9503,10
735775,11576,8
735827,284,3
736042,12358,3
736252,11294,9
736570,57621,9
737565,16057,7
742701,46,7
743081,50,4
743261,49,8
743392,49,1
743486,50,8
743663,56,8
743706,667,7
743790,57,2
744023,97,9
744252,100,1
744749,31,2
745118,673,5
749690,9532,9
750402,58084,2
750719,423,10
767070,289,4
767401,798,3
768967,427,2
769671,788,10
769963,64,9
770574,426,4
771302,64835,8
776280,29058,6
781770,375,4
783245,32,8
783624,304,4
784168,21629,2
784765,1226,2
789290,167,8
789404,186,9
789496,200,4
789914,188,3
790054,163,7
790101,197,4
807488,8023,9
808329,43,4
816636,343,2
817954,51,3
818634,113,9
818881,113,2
819048,359,8
821433,57498,8
821568,205,9
821574,205,1
822311,23,1
822371,112,4
822557,87,1
822685,55,6
822821,2179,5
822831,46,5
823038,74,2
823115,381,3
823571,358,9
824528,95061,5
825285,20332,2
825643,1336,3
825930,113,1
825952,1492,3
825971,130,1
827065,3383,8
827246,111,6
827378,37309,2
827522,125,2
827775,5975,9
827833,4572,7
828709,314,5
829129,2091,1
829971,112,9
830638,1839,7
831299,104,6
831662,15878,10
832355,100,1
832384,54,8
832471,37,3
832474,40,1
832503,1479,1
832535,32,5
832558,4073,8
832565,2068,6
832711,43,1
832737,211,9
832759,38,1
832808,47,7
832835,2070,6
