start,length,group_id
566129,28826,1
566290,26171,3
567314,8071,4
571164,64832,1
574294,64384,3
576100,19000,1
577685,118561,1
578846,24861,3
581034,10979,2
581434,16674,4
582841,8385,1
583532,16793,2
584165,3634,3
584785,1229,3
584801,2207,4
584826,40,1
584832,311,2
584838,1228,2
584875,47,1
584919,213,4
584928,40,4
585786,51164,3
586496,1970,3
588559,58046,3
588873,14805,4
589428,28,1
589449,275,4
589503,3708,2
589535,3625,1
590405,54,3
590414,45,3
590419,292,2
590427,42,4
590434,155,2
590439,66,3
590470,64,3
590531,34,4
590978,252,4
591120,11298,4
591442,16440,4
591612,293,3
593508,257,1
595008,216,2
595228,32,1
595239,24866,2
595276,34,1
595584,26228,3
595641,213,1
596042,214,1
596561,212,3
597048,276,1
597139,144,4
597147,106,3
597497,314,1
597928,925,4
597955,689,2
598080,203,4
598354,274,3
598608,412,4
598823,691,2
599263,1716,3
600209,16792,4
606843,24257,3
608347,57648,1
613917,95,1
614987,336,4
615362,277,4
617472,257,4
617477,343,1
617482,387,1
617486,523,2
617729,182,2
617737,216,4
617748,263,3
617752,334,1
617914,165,2
617917,180,3
617923,199,3
617928,301,1
618202,353,1
618628,174,2
618949,161,3
619684,19199,4
619766,37,1
619804,24,3
620527,35969,3
621578,35968,2
621582,35969,4
638224,8027,1
639157,18855,4
639316,58,2
639459,60,4
639523,62,1
639759,61,3
639994,41,1
639995,45,3
644835,179,3
645249,155,4
645444,313,2
645540,35621,1
645808,48803,2
645978,23055,1
646088,332,3
646393,54148,1
646521,110,4
647272,359,4
647739,303,3
648093,370,1
648486,344,4
649148,336,3
649620,328,1
650241,332,4
650849,373,2
651272,337,1
651683,326,4
652035,331,2
652231,14769,3
652517,315,4
653274,302,2
653562,14390,3
653617,307,2
658633,2548,2
658981,287,2
661229,3806,3
662796,64827,3
664468,143,2
664898,58075,1
665386,302,1
667115,309,4
667886,277,1
668596,715,1
668645,416,1
669401,336,1
669446,182,4
669599,842,2
670019,167,3
670042,301,3
670636,330,2
671461,855,4
672327,319,4
672431,340,3
672948,797,3
673296,379,1
673864,331,3
673907,38,2
674883,396,2
675761,37,3
675846,38,2
675975,14696,1
676149,5883,1
676178,47,1
676289,3911,3
676578,48,1
678396,11121,4
680929,18334,2
688262,14154,1
688508,15439,2
688521,60794,3
690642,9665,3
694333,465,1
694413,1987,2
700318,10210,3
700639,911,1
702943,129,2
703160,59,1
703445,223,1
704670,341,1
705671,266,4
710503,1661,1
712143,1662,2
713788,1668,2
715427,1740,3
724251,160,4
724630,173,4
724939,323,3
725561,359,3
726021,335,2
726531,380,3
727021,176,1
727528,687,2
728987,651,4
729694,59,3
729746,163,4
730567,497,1
731943,9503,1
735775,11576,4
735827,284,2
736042,12358,4
736252,11294,2
736570,57621,1
737565,16057,1
742701,46,1
743081,50,3
743261,49,2
743392,49,4
743486,50,1
743663,56,2
743706,667,2
743790,57,3
744023,97,2
744252,100,1
744749,31,3
745118,673,3
749690,9532,4
750402,58084,1
750719,423,3
767070,289,2
767401,798,4
768967,427,3
769671,788,1
769963,64,2
770574,426,4
771302,64835,1
776280,29058,4
781770,375,2
783245,32,3
783624,304,4
784168,21629,4
784765,1226,1
789290,167,4
789404,186,1
789496,200,2
789914,188,4
790054,163,4
790101,197,1
807488,8023,1
808329,43,2
816636,343,2
817954,51,1
818634,113,1
818881,113,2
819048,359,1
821433,57498,3
821568,205,3
821574,205,1
822311,23,2
822371,112,4
822557,87,1
822685,55,4
822821,2179,1
822831,46,3
823038,74,2
823115,381,4
823571,358,4
824528,95061,1
825285,20332,4
825643,1336,4
825930,113,4
825952,1492,3
825971,130,3
827065,3383,3
827246,111,2
827378,37309,2
827522,125,2
827775,5975,3
827833,4572,1
828709,314,3
829129,2091,4
829971,112,2
830638,1839,1
831299,104,1
831662,15878,3
832355,100,2
832384,54,1
832471,37,2
832474,40,1
832503,1479,3
832535,32,4
832558,4073,3
832565,2068,2
832711,43,1
832737,211,3
832759,38,4
832808,47,4
832835,2070,4
832863,46,2
832884,32,2
832925,47,2
832947,312,3
832983,1473,2
833122,50,2
833290,91,2
833341,50,2
833366,331,1
833504,959,3
836740,65,3
836814,12402,1
837305,124,3
837319,104,2
837359,106,3
837373,64,3
837384,105,2
837389,106,3
839360,103,3
839368,62,1
839463,55,3
839468,497,4
839473,107,3
839498,47,2
839503,165,4
839509,112,4
839546,54,4
839554,122,2
839562,2136,3
839576,90,2
839582,114,3
839587,269,3
840194,47,4
840240,38,1
840270,44,4
840299,212,3
840332,60,3
840381,47,2
840617,88,4
841203,62,3
841621,2541,1
842026,72,4
842056,154,1
842086,70,3
843552,2337,3
843673,62,4
845024,37996,1
845045,16542,2
845627,10132,4
846197,46,4
846218,166,1
848867,47,1
849016,3635,4
849450,452,4
850353,43248,3
852708,95,1
852801,1449,3
854322,59,3
854453,65143,4
857145,256,4
857230,182,1
857593,181,3
857696,38541,3
857877,24,3
858162,13584,1
860654,105,3
861020,199,4
861521,110,2
862186,115,4
872655,1091,4
872900,39487,2
880898,1603,4
886751,57958,4
911465,202,3
911555,232,2
911937,34440,2
912128,16070,3
912141,49143,1
912284,64828,1
912390,146,2
915785,24,2
916285,9171,3
919629,72,4
919650,112,4
919680,70,1
919695,101,1
919715,244,1
919764,607,3
920266,628,2
920556,36,3
920614,59,3
920669,127,4
920727,32,2
920778,105,2
920954,746,3
921088,105,4
921151,51,4
921191,103,2
921235,104,4
921301,70,1
921340,105,1
921391,104,2
921705,31,1
921724,51,2
921747,69,2
921939,43,3
922156,48,3
922213,44,2
922221,49867,2
922247,96,4
922339,36,1
923540,61,1
923597,77,2
923901,38,2
924076,38648,1
924664,105,3
925236,87,3
926297,44927,1
926370,106,1
926593,24887,4
927444,24,3
927848,108,2
931074,10871,2
932665,225,2
933923,14132,4
934641,43,1
934669,37,1
934693,59,2
934709,127,2
939356,3647,2
942517,224,1
942670,161,4
943681,64848,3
944051,62,3
944262,67,3
944613,6075,1
945431,4115,2
945664,45728,3
946498,550,4
946546,75,4
946585,66,4
946620,65,2
946643,50,4
946672,43,1
947039,92,4
950786,1557,1
951728,49584,3
952787,1597,1
971478,2787,4
971722,64830,2
978080,30,1
978324,30,4
978410,30,1
978593,30,2
981872,30,1
982104,33,2
990314,29,3
990429,30,1
990508,30,1
990698,29,3
990856,30,3
990929,31,1
991026,29,1
991228,31,2
991258,29,2
992559,15421,1
993299,14436,1
993319,25922,1
996045,43197,1
996238,53694,1
996620,33534,1
998538,57305,4
999237,13453,3
1000998,14731,2
1001018,16712,4
1001024,16774,4
1001077,541,3
1001582,1014,2
1002974,44754,3
1006344,2963,3
1006600,68,2
1006884,74,2
1007209,51,3
1007513,38342,2
1007626,1638,4
1008336,67,4
1008438,72,2
1009720,12979,1
1010326,82,2
1011364,94,4
1011421,30109,4
1011456,57340,2
1011757,68,2
1013279,1596,1
1016083,227,2
1018145,2892,4
1021510,2657,3
1021557,69,4
1021683,65,4
1021699,314,3
1022379,65,2
1022750,187,3
1022947,39,2
1023046,2745,3
1023132,1623,4
1023155,216,1
1023831,45617,2
1023982,216,1
1024020,50428,4
1025196,4936,2
1025397,757,2
1025795,127,2
1025810,130,4
1025824,134,4
1025854,24983,2
1026315,363,1
1026344,149,4
1026387,11889,1
1026761,227,2
1027017,3634,3
1027423,3655,2
1027706,130,4
1027716,194,4
1027720,321,4
1029051,144,3
1029268,294,3
1029276,1228,3
1029285,1228,1
1029320,527,4
1029353,1228,3
1029383,106,2
1029422,187,1
1029461,643,3
1029545,1227,1
1029767,700,4
1029875,9120,3
1029921,131,2
1029953,370,2
1030024,1230,1
1030452,43101,4
1031510,8945,3
1037903,1021,4
1038881,14831,1
1039011,64681,1
1040863,16844,1
1042339,37354,1
1042620,16880,1
1049771,14912,2
1051747,49,3
1052979,32,4
1053155,32,2
1053370,45,4
1053645,46,2
1053723,14911,4
1055143,106,3
1055389,72,3
1057064,38,1
1057253,81,2
1057333,73,4
1057969,2969,1
1059825,360,1
1061231,336,2
1061247,13005,3
1061885,386,1
1068797,14867,2
1069383,337,1
1070476,44837,2
1070725,16746,4
1070763,16654,3
1077428,388,2
1077698,734,3
1078041,376,1
1078979,45411,2
1079751,2157,2
1080326,25227,1
1081651,5179,3
1081809,325,3
1081821,40553,2
1081871,109,1
1082044,83,4
1082114,34281,1
1082147,61,2
1082294,358,4
1082315,93,3
1082365,58227,1
1082669,378,4
1082851,56,1
1083035,4225,2
1083041,36626,1
1083185,7671,4
1084110,349,1
1084673,14847,3
1085603,71,1
1086674,110,4
1087318,872,4
1087473,17091,4
1087809,17499,2
1087926,1110,2
1088050,23100,4
1088289,67,4
1089288,1444,4
1090686,13523,3
1091323,755,4
1092118,528,2
1092145,1828,3
1092177,298,1
1092200,1290,3
1092227,2428,2
1092248,186,1
1092270,644,2
1092292,2430,3
1092316,130,2
1092334,369,1
1092371,1499,2
1092617,39802,1
1092709,14972,3
1093742,34,3
1094694,959,2
1094887,62956,3
1098228,2306,4
1098228,24,4
1098329,30,4
1098383,5288,4
1098455,2798,4
1098498,106,1
1098510,61020,3
1098542,244,2
1098935,5111,1
1098949,5105,3
1098957,5104,4
1098973,5102,4
1098983,5111,2
1098995,5108,2
1099008,5114,2
1099019,5120,1
1099028,5124,2
1099046,5128,3
1099071,5115,2
1099080,5111,2
1099089,5118,3
1099098,5127,1
