start,length,group_id
566129,28826,1
566290,26171,3
567314,8071,2
571164,64832,4
574294,64384,3
576100,19000,1
577685,118561,4
578846,24861,4
581034,10979,1
581434,16674,4
582841,8385,3
583532,16793,4
584165,3634,4
584785,1229,2
584801,2207,1
584826,40,1
584832,311,1
584838,1228,4
584875,47,2
584919,213,1
584928,40,2
585786,51164,4
586496,1970,2
588559,58046,4
588873,14805,3
589428,28,2
589449,275,4
589503,3708,1
589535,3625,1
590405,54,1
590414,45,2
590419,292,1
590427,42,2
590434,155,3
590439,66,3
590470,64,1
590531,34,1
590978,252,1
591120,11298,1
591442,16440,4
591612,293,3
593508,257,3
595008,216,4
595228,32,2
595239,24866,2
595276,34,1
595584,26228,3
595641,213,1
596042,214,3
596561,212,3
597048,276,2
597139,144,1
597147,106,1
597497,314,3
597928,925,4
597955,689,3
598080,203,4
598354,274,1
598608,412,4
598823,691,4
599263,1716,1
600209,16792,3
606843,24257,2
608347,57648,1
613917,95,2
614987,336,3
615362,277,1
617472,257,4
617477,343,4
617482,387,1
617486,523,2
617729,182,1
617737,216,1
617748,263,1
617752,334,2
617914,165,1
617917,180,3
617923,199,1
617928,301,4
618202,353,3
618628,174,4
618949,161,3
619684,19199,4
619766,37,1
619804,24,1
620527,35969,1
621578,35968,2
621582,35969,4
638224,8027,2
639157,18855,4
639316,58,3
639459,60,4
639523,62,3
639759,61,4
639994,41,3
639995,45,1
644835,179,2
645249,155,2
645444,313,2
645540,35621,1
645808,48803,2
645978,23055,3
646088,332,2
646393,54148,3
646521,110,2
647272,359,2
647739,303,4
648093,370,4
648486,344,2
649148,336,1
649620,328,4
650241,332,1
650849,373,1
651272,337,1
651683,326,1
652035,331,1
652231,14769,3
652517,315,3
653274,302,2
653562,14390,2
653617,307,4
658633,2548,4
658981,287,2
661229,3806,2
662796,64827,1
664468,143,1
664898,58075,2
665386,302,1
667115,309,4
667886,277,2
668596,715,4
668645,416,4
669401,336,1
669446,182,1
669599,842,2
670019,167,4
670042,301,1
670636,330,3
671461,855,3
672327,319,3
672431,340,2
672948,797,2
673296,379,2
673864,331,2
673907,38,2
674883,396,1
675761,37,1
675846,38,3
675975,14696,4
676149,5883,3
676178,47,1
676289,3911,4
676578,48,3
678396,11121,2
680929,18334,3
688262,14154,2
688508,15439,1
688521,60794,2
690642,9665,4
694333,465,2
694413,1987,3
700318,10210,4
700639,911,3
702943,129,4
703160,59,4
703445,223,3
704670,341,4
705671,266,4
710503,1661,4
712143,1662,1
713788,1668,2
715427,1740,2
724251,160,1
724630,173,1
724939,323,1
725561,359,2
726021,335,2
726531,380,2
727021,176,1
727528,687,3
728987,651,2
729694,59,4
729746,163,4
730567,497,4
731943,9503,3
735775,11576,1
735827,284,3
736042,12358,4
736252,11294,4
736570,57621,3
737565,16057,4
742701,46,2
743081,50,1
743261,49,3
743392,49,3
743486,50,3
743663,56,3
743706,667,1
743790,57,4
744023,97,4
744252,100,3
744749,31,3
745118,673,2
749690,9532,2
750402,58084,4
750719,423,2
767070,289,3
767401,798,3
768967,427,4
769671,788,2
769963,64,3
770574,426,1
771302,64835,2
776280,29058,3
781770,375,2
783245,32,2
783624,304,2
784168,21629,2
784765,1226,2
789290,167,2
789404,186,3
789496,200,4
789914,188,4
790054,163,2
790101,197,3
807488,8023,1
808329,43,3
816636,343,2
817954,51,1
818634,113,4
818881,113,3
819048,359,3
821433,57498,1
821568,205,2
821574,205,4
822311,23,1
822371,112,4
822557,87,4
822685,55,4
822821,2179,4
822831,46,1
823038,74,1
823115,381,4
823571,358,4
824528,95061,1
825285,20332,3
825643,1336,1
825930,113,2
825952,1492,4
825971,130,1
827065,3383,4
827246,111,4
827378,37309,2
827522,125,2
827775,5975,3
827833,4572,1
828709,314,1
829129,2091,3
829971,112,3
830638,1839,1
831299,104,1
831662,15878,3
832355,100,2
832384,54,1
832471,37,3
832474,40,2
832503,1479,3
832535,32,1
832558,4073,4
832565,2068,4
832711,43,1
832737,211,1
832759,38,1
832808,47,2
832835,2070,1
832863,46,2
832884,32,2
832925,47,2
832947,312,1
832983,1473,4
833122,50,1
833290,91,1
833341,50,1
833366,331,3
833504,959,1
836740,65,1
836814,12402,2
837305,124,3
837319,104,3
837359,106,4
837373,64,2
837384,105,2
837389,106,3
839360,103,4
839368,62,4
839463,55,4
839468,497,3
839473,107,4
839498,47,3
839503,165,2
839509,112,4
839546,54,4
839554,122,4
839562,2136,1
839576,90,2
839582,114,4
839587,269,1
840194,47,2
840240,38,1
840270,44,1
840299,212,4
840332,60,1
840381,47,4
840617,88,1
841203,62,1
841621,2541,1
842026,72,3
842056,154,4
842086,70,2
843552,2337,4
843673,62,1
845024,37996,2
845045,16542,3
845627,10132,3
846197,46,1
846218,166,4
848867,47,1
849016,3635,2
849450,452,1
850353,43248,1
852708,95,1
852801,1449,4
854322,59,1
854453,65143,1
857145,256,2
857230,182,1
857593,181,4
857696,38541,1
857877,24,3
858162,13584,3
860654,105,3
861020,199,3
861521,110,4
862186,115,1
872655,1091,4
872900,39487,1
880898,1603,1
886751,57958,1
911465,202,1
911555,232,1
911937,34440,4
912128,16070,3
912141,49143,3
912284,64828,3
912390,146,1
915785,24,3
916285,9171,4
919629,72,3
919650,112,1
919680,70,1
919695,101,4
919715,244,3
919764,607,3
920266,628,3
920556,36,1
920614,59,3
920669,127,1
920727,32,2
920778,105,1
920954,746,4
921088,105,3
921151,51,3
921191,103,4
921235,104,3
921301,70,1
921340,105,4
921391,104,3
921705,31,2
921724,51,1
921747,69,4
921939,43,4
922156,48,4
922213,44,4
922221,49867,2
922247,96,2
922339,36,3
923540,61,3
923597,77,4
923901,38,4
924076,38648,1
924664,105,3
925236,87,3
926297,44927,3
926370,106,1
926593,24887,4
927444,24,4
927848,108,3
931074,10871,4
932665,225,4
933923,14132,1
934641,43,1
934669,37,1
934693,59,2
934709,127,3
939356,3647,2
942517,224,3
942670,161,3
943681,64848,2
944051,62,4
944262,67,4
944613,6075,1
945431,4115,3
945664,45728,2
946498,550,3
946546,75,3
946585,66,1
946620,65,2
946643,50,1
946672,43,3
947039,92,2
950786,1557,1
951728,49584,4
952787,1597,3
971478,2787,3
971722,64830,2
978080,30,2
978324,30,1
978410,30,1
978593,30,3
981872,30,3
982104,33,2
990314,29,4
990429,30,1
990508,30,2
990698,29,1
990856,30,4
990929,31,3
991026,29,2
991228,31,3
991258,29,1
992559,15421,3
993299,14436,4
993319,25922,3
996045,43197,1
996238,53694,4
996620,33534,1
998538,57305,1
999237,13453,2
1000998,14731,2
1001018,16712,4
1001024,16774,4
1001077,541,3
1001582,1014,3
1002974,44754,3
1006344,2963,1
1006600,68,4
1006884,74,2
1007209,51,4
1007513,38342,3
1007626,1638,3
1008336,67,1
1008438,72,2
1009720,12979,2
1010326,82,2
1011364,94,3
1011421,30109,1
1011456,57340,4
1011757,68,1
1013279,1596,4
1016083,227,3
1018145,2892,3
1021510,2657,2
1021557,69,2
1021683,65,2
1021699,314,4
1022379,65,4
1022750,187,3
1022947,39,2
1023046,2745,2
1023132,1623,3
1023155,216,2
1023831,45617,4
1023982,216,1
1024020,50428,3
1025196,4936,3
1025397,757,1
1025795,127,4
1025810,130,3
1025824,134,1
1025854,24983,4
1026315,363,1
1026344,149,1
1026387,11889,3
1026761,227,3
1027017,3634,2
1027423,3655,3
1027706,130,1
1027716,194,4
1027720,321,1
1029051,144,3
1029268,294,1
1029276,1228,1
1029285,1228,4
1029320,527,4
1029353,1228,1
1029383,106,2
1029422,187,2
1029461,643,1
1029545,1227,4
1029767,700,3
1029875,9120,1
1029921,131,2
1029953,370,1
1030024,1230,3
1030452,43101,1
1031510,8945,4
1037903,1021,1
1038881,14831,2
1039011,64681,3
1040863,16844,4
1042339,37354,4
1042620,16880,3
1049771,14912,3
1051747,49,1
1052979,32,4
1053155,32,3
1053370,45,2
1053645,46,3
1053723,14911,4
1055143,106,4
1055389,72,1
1057064,38,1
1057253,81,2
1057333,73,1
1057969,2969,4
1059825,360,3
1061231,336,2
1061247,13005,4
1061885,386,4
1068797,14867,2
1069383,337,1
1070476,44837,3
1070725,16746,2
1070763,16654,1
1077428,388,4
1077698,734,2
1078041,376,1
1078979,45411,3
1079751,2157,4
1080326,25227,3
1081651,5179,2
1081809,325,4
1081821,40553,4
1081871,109,2
1082044,83,4
1082114,34281,1
1082147,61,1
1082294,358,4
1082315,93,1
1082365,58227,4
1082669,378,1
1082851,56,3
1083035,4225,4
1083041,36626,3
1083185,7671,2
1084110,349,3
1084673,14847,2
1085603,71,3
1086674,110,4
1087318,872,3
1087473,17091,4
1087809,17499,1
1087926,1110,3
1088050,23100,3
1088289,67,3
1089288,1444,2
1090686,13523,3
1091323,755,4
1092118,528,4
1092145,1828,1
1092177,298,2
1092200,1290,1
1092227,2428,4
1092248,186,1
1092270,644,1
1092292,2430,3
1092316,130,1
1092334,369,2
1092371,1499,1
1092617,39802,4
1092709,14972,2
1093742,34,4
1094694,959,4
1094887,62956,2
1098228,2306,2
1098228,24,4
1098329,30,2
1098383,5288,1
1098455,2798,2
1098498,106,2
1098510,61020,3
1098542,244,1
1098935,5111,1
1098949,5105,2
1098957,5104,3
1098973,5102,3
1098983,5111,4
1098995,5108,3
1099008,5114,1
1099019,5120,4
1099028,5124,3
1099046,5128,1
1099071,5115,3
1099080,5111,1
1099089,5118,1
1099098,5127,1
