start,length,group_id
566129,28826,4
566290,26171,3
567314,8071,3
571164,64832,2
574294,64384,4
576100,19000,3
577685,118561,1
578846,24861,3
581034,10979,2
581434,16674,1
582841,8385,2
583532,16793,3
584165,3634,1
584785,1229,3
584801,2207,3
584826,40,2
584832,311,2
584838,1228,1
584875,47,3
584919,213,4
584928,40,1
585786,51164,1
586496,1970,3
588559,58046,4
588873,14805,1
589428,28,2
589449,275,3
589503,3708,3
589535,3625,4
590405,54,1
590414,45,2
590419,292,4
590427,42,3
590434,155,4
590439,66,2
590470,64,3
590531,34,2
590978,252,1
591120,11298,4
591442,16440,1
591612,293,4
593508,257,4
595008,216,2
595228,32,4
595239,24866,3
595276,34,1
595584,26228,3
595641,213,2
596042,214,1
596561,212,3
597048,276,1
597139,144,4
597147,106,4
597497,314,2
597928,925,2
597955,689,1
598080,203,2
598354,274,3
598608,412,4
598823,691,2
599263,1716,3
600209,16792,1
606843,24257,1
608347,57648,1
613917,95,2
614987,336,3
615362,277,4
617472,257,4
617477,343,4
617482,387,4
617486,523,4
617729,182,1
617737,216,4
617748,263,1
617752,334,3
617914,165,1
617917,180,1
617923,199,1
617928,301,4
618202,353,1
618628,174,3
618949,161,3
619684,19199,3
619766,37,4
619804,24,1
620527,35969,3
621578,35968,2
621582,35969,4
638224,8027,2
639157,18855,1
639316,58,1
639459,60,1
639523,62,2
639759,61,2
639994,41,1
639995,45,2
644835,179,1
645249,155,3
645444,313,3
645540,35621,1
645808,48803,2
645978,23055,1
646088,332,2
646393,54148,3
646521,110,1
647272,359,2
647739,303,4
648093,370,4
648486,344,4
649148,336,3
649620,328,2
650241,332,2
650849,373,1
651272,337,3
651683,326,3
652035,331,4
652231,14769,3
652517,315,1
653274,302,2
653562,14390,4
653617,307,3
658633,2548,2
658981,287,1
661229,3806,3
662796,64827,4
664468,143,3
664898,58075,1
665386,302,1
667115,309,1
667886,277,1
668596,715,1
668645,416,3
669401,336,4
669446,182,4
669599,842,3
670019,167,3
670042,301,2
670636,330,3
671461,855,2
672327,319,2
672431,340,2
672948,797,3
673296,379,2
673864,331,1
673907,38,4
674883,396,2
675761,37,2
675846,38,1
675975,14696,3
676149,5883,4
676178,47,1
676289,3911,3
676578,48,1
678396,11121,2
680929,18334,4
688262,14154,2
688508,15439,4
688521,60794,4
690642,9665,1
694333,465,3
694413,1987,4
700318,10210,1
700639,911,2
702943,129,2
703160,59,3
703445,223,2
704670,341,1
705671,266,2
710503,1661,2
712143,1662,4
713788,1668,3
715427,1740,4
724251,160,1
724630,173,2
724939,323,1
725561,359,3
726021,335,1
726531,380,2
727021,176,1
727528,687,2
728987,651,2
729694,59,1
729746,163,4
730567,497,1
731943,9503,3
735775,11576,4
735827,284,2
736042,12358,2
736252,11294,3
736570,57621,4
737565,16057,1
742701,46,1
743081,50,1
743261,49,3
743392,49,4
743486,50,1
743663,56,1
743706,667,4
743790,57,4
744023,97,3
744252,100,4
744749,31,1
745118,673,4
749690,9532,4
750402,58084,2
750719,423,4
767070,289,1
767401,798,1
768967,427,2
769671,788,2
769963,64,1
770574,426,4
771302,64835,3
776280,29058,3
781770,375,4
783245,32,4
783624,304,2
784168,21629,2
784765,1226,1
789290,167,2
789404,186,4
789496,200,4
789914,188,3
790054,163,3
790101,197,3
807488,8023,3
808329,43,3
816636,343,3
817954,51,3
818634,113,4
818881,113,2
819048,359,1
821433,57498,1
821568,205,3
821574,205,4
822311,23,4
822371,112,4
822557,87,1
822685,55,4
822821,2179,2
822831,46,2
823038,74,3
823115,381,4
823571,358,3
824528,95061,1
825285,20332,3
825643,1336,2
825930,113,2
825952,1492,2
825971,130,3
827065,3383,1
827246,111,3
827378,37309,2
827522,125,1
827775,5975,4
827833,4572,4
828709,314,3
829129,2091,3
829971,112,4
830638,1839,3
831299,104,4
831662,15878,2
832355,100,2
832384,54,4
832471,37,4
832474,40,4
832503,1479,3
832535,32,3
832558,4073,3
832565,2068,4
832711,43,1
832737,211,4
832759,38,3
832808,47,2
832835,2070,1
832863,46,1
832884,32,3
832925,47,4
832947,312,1
832983,1473,3
833122,50,4
833290,91,2
833341,50,3
833366,331,4
833504,959,4
836740,65,3
836814,12402,2
837305,124,1
837319,104,3
837359,106,1
837373,64,3
837384,105,1
837389,106,3
839360,103,3
839368,62,1
839463,55,3
839468,497,1
839473,107,1
839498,47,4
839503,165,1
839509,112,3
839546,54,4
839554,122,1
839562,2136,2
839576,90,4
839582,114,4
839587,269,2
840194,47,2
840240,38,2
840270,44,3
840299,212,1
840332,60,1
840381,47,3
840617,88,4
841203,62,4
841621,2541,4
842026,72,2
842056,154,1
842086,70,2
843552,2337,2
843673,62,3
845024,37996,3
845045,16542,3
845627,10132,3
846197,46,2
846218,166,4
848867,47,4
849016,3635,4
849450,452,2
850353,43248,4
852708,95,3
852801,1449,4
854322,59,3
854453,65143,2
857145,256,2
857230,182,4
857593,181,3
857696,38541,2
857877,24,1
858162,13584,2
860654,105,3
861020,199,1
861521,110,3
862186,115,1
872655,1091,4
872900,39487,4
880898,1603,2
886751,57958,3
911465,202,1
911555,232,3
911937,34440,1
912128,16070,3
912141,49143,4
912284,64828,2
912390,146,2
915785,24,1
916285,9171,1
919629,72,2
919650,112,1
919680,70,1
919695,101,4
919715,244,3
919764,607,3
920266,628,2
920556,36,1
920614,59,3
920669,127,3
920727,32,1
920778,105,4
920954,746,4
921088,105,1
921151,51,1
921191,103,3
921235,104,4
921301,70,4
921340,105,4
921391,104,2
921705,31,4
921724,51,1
921747,69,4
921939,43,3
922156,48,1
922213,44,3
922221,49867,4
922247,96,3
922339,36,1
923540,61,4
923597,77,1
923901,38,2
924076,38648,2
924664,105,4
925236,87,2
926297,44927,4
926370,106,1
926593,24887,3
927444,24,2
927848,108,2
931074,10871,1
932665,225,4
933923,14132,3
934641,43,4
934669,37,3
934693,59,4
934709,127,4
939356,3647,4
942517,224,4
942670,161,3
943681,64848,2
944051,62,4
944262,67,2
944613,6075,3
945431,4115,1
945664,45728,1
946498,550,2
946546,75,1
946585,66,3
946620,65,1
946643,50,4
946672,43,2
947039,92,4
950786,1557,4
951728,49584,2
952787,1597,4
971478,2787,4
971722,64830,1
978080,30,1
978324,30,4
978410,30,2
978593,30,1
981872,30,2
982104,33,4
990314,29,4
990429,30,3
990508,30,3
990698,29,3
990856,30,2
990929,31,3
991026,29,3
991228,31,4
991258,29,4
992559,15421,1
993299,14436,3
993319,25922,4
996045,43197,4
996238,53694,4
996620,33534,1
998538,57305,3
999237,13453,4
1000998,14731,2
1001018,16712,3
1001024,16774,2
1001077,541,4
1001582,1014,2
1002974,44754,3
1006344,2963,2
1006600,68,4
1006884,74,1
1007209,51,3
1007513,38342,3
1007626,1638,2
1008336,67,1
1008438,72,4
1009720,12979,1
1010326,82,1
1011364,94,4
1011421,30109,2
1011456,57340,1
1011757,68,1
1013279,1596,4
1016083,227,4
1018145,2892,3
1021510,2657,1
1021557,69,4
1021683,65,2
1021699,314,2
1022379,65,4
1022750,187,1
1022947,39,3
1023046,2745,1
1023132,1623,3
1023155,216,2
1023831,45617,1
1023982,216,1
1024020,50428,1
1025196,4936,3
1025397,757,2
1025795,127,3
1025810,130,3
1025824,134,4
1025854,24983,3
1026315,363,2
1026344,149,2
1026387,11889,4
1026761,227,2
1027017,3634,3
1027423,3655,2
1027706,130,2
1027716,194,3
1027720,321,1
1029051,144,2
1029268,294,1
1029276,1228,3
1029285,1228,3
1029320,527,3
1029353,1228,2
1029383,106,1
1029422,187,4
1029461,643,3
1029545,1227,2
1029767,700,1
1029875,9120,2
1029921,131,4
1029953,370,4
1030024,1230,2
1030452,43101,4
1031510,8945,1
1037903,1021,3
1038881,14831,1
1039011,64681,1
1040863,16844,4
1042339,37354,3
1042620,16880,1
1049771,14912,1
1051747,49,1
1052979,32,1
1053155,32,2
1053370,45,2
1053645,46,4
1053723,14911,1
1055143,106,4
1055389,72,2
1057064,38,4
1057253,81,2
1057333,73,2
1057969,2969,2
1059825,360,3
1061231,336,2
1061247,13005,4
1061885,386,4
1068797,14867,2
1069383,337,1
1070476,44837,1
1070725,16746,2
1070763,16654,4
1077428,388,3
1077698,734,3
1078041,376,3
1078979,45411,1
1079751,2157,4
1080326,25227,4
1081651,5179,2
1081809,325,1
1081821,40553,2
1081871,109,1
1082044,83,4
1082114,34281,4
1082147,61,2
1082294,358,2
1082315,93,3
1082365,58227,3
1082669,378,1
1082851,56,3
1083035,4225,4
1083041,36626,4
1083185,7671,4
1084110,349,3
1084673,14847,4
1085603,71,3
1086674,110,4
1087318,872,3
1087473,17091,4
1087809,17499,4
1087926,1110,3
1088050,23100,2
1088289,67,2
1089288,1444,1
1090686,13523,2
1091323,755,4
1092118,528,3
1092145,1828,4
1092177,298,3
1092200,1290,4
1092227,2428,4
1092248,186,4
1092270,644,1
1092292,2430,1
1092316,130,2
1092334,369,4
1092371,1499,1
1092617,39802,1
1092709,14972,3
1093742,34,3
1094694,959,4
1094887,62956,4
1098228,2306,1
1098228,24,4
1098329,30,2
1098383,5288,4
1098455,2798,4
1098498,106,4
1098510,61020,1
1098542,244,1
1098935,5111,1
1098949,5105,2
1098957,5104,4
1098973,5102,4
1098983,5111,1
1098995,5108,3
1099008,5114,2
1099019,5120,2
1099028,5124,4
1099046,5128,4
1099071,5115,4
1099080,5111,1
1099089,5118,2
1099098,5127,2
1099107,5118,4
1099116,5114,4
1099126,5122,1
1099132,5114,3
1099147,5121,2
1099541,5121,4
1099868,7231,4
1100795,120,2
1100835,195,4
1100905,830,3
1100937,514,2
1101366,1269,2
1102277,14716,1
1103064,1427,4
1103490,5118,3
1103502,5120,3
1103513,5125,4
1103521,5123,4
1104260,5021,3
1104555,17074,2
1105075,107,2
1106173,5120,3
1106181,1304,2
1106202,5115,1
1106212,5119,4
1106221,5117,2
1106231,5113,4
1106798,39099,4
1108440,33,1
1109426,5118,4
1109434,5128,3
1109447,5125,3
1109454,5115,3
1109462,5126,2
1109469,5136,1
1109478,5134,2
1109487,5144,3
1109494,5124,4
1109504,5120,3
1109729,35,1
1110822,5315,1
1110839,2796,1
1110872,1498,4
1111960,65,4
1113407,35,3
1115016,106,1
1115045,48,1
1115078,107,2
1115454,39,1
1116449,267,2
1116616,35205,1
1117443,39,1
1118202,38,1
1119812,941,3
1119919,74,4
1123041,62,1
1123760,68,2
1123940,67,2
1124295,36,3
1124656,35,2
1124719,35,2
1125120,22439,2
1125470,944,3
1126892,947,4
1128678,953,1
1129572,58228,2
1130669,35,3
1131469,236,1
1131473,267,1
1131477,318,1
1131484,419,3
1131596,165,1
1131601,186,1
1131603,226,1
1131605,287,4
1131672,157,3
1131677,172,1
1131679,220,2
