start,length,group_id
566129,28826,1
566290,26171,4
567314,8071,1
571164,64832,5
574294,64384,5
576100,19000,7
577685,118561,2
578846,24861,6
581034,10979,5
581434,16674,2
582841,8385,5
583532,16793,5
584165,3634,7
584785,1229,1
584801,2207,1
584826,40,1
584832,311,7
584838,1228,3
584875,47,6
584919,213,7
584928,40,1
585786,51164,7
586496,1970,1
588559,58046,2
588873,14805,5
589428,28,3
589449,275,5
589503,3708,3
589535,3625,6
590405,54,7
590414,45,1
590419,292,4
590427,42,6
590434,155,4
590439,66,3
590470,64,2
590531,34,4
590978,252,4
591120,11298,7
591442,16440,1
591612,293,4
593508,257,6
595008,216,6
595228,32,5
595239,24866,5
595276,34,1
595584,26228,4
595641,213,2
596042,214,3
596561,212,5
597048,276,4
597139,144,7
597147,106,6
597497,314,3
597928,925,2
597955,689,1
598080,203,5
598354,274,3
598608,412,1
598823,691,5
599263,1716,3
600209,16792,4
606843,24257,7
608347,57648,4
613917,95,2
614987,336,4
615362,277,3
617472,257,3
617477,343,7
617482,387,7
617486,523,2
617729,182,7
617737,216,1
617748,263,5
617752,334,2
617914,165,5
617917,180,6
617923,199,6
617928,301,6
618202,353,6
618628,174,3
618949,161,1
619684,19199,7
619766,37,3
619804,24,7
620527,35969,1
621578,35968,3
621582,35969,5
638224,8027,2
639157,18855,3
639316,58,5
639459,60,7
639523,62,6
639759,61,5
639994,41,6
639995,45,5
644835,179,7
645249,155,2
645444,313,6
645540,35621,5
645808,48803,2
645978,23055,1
646088,332,4
646393,54148,1
646521,110,6
647272,359,7
647739,303,3
648093,370,2
648486,344,5
649148,336,1
649620,328,6
650241,332,6
650849,373,2
651272,337,7
651683,326,3
652035,331,4
652231,14769,5
652517,315,6
653274,302,1
653562,14390,5
653617,307,6
658633,2548,6
658981,287,1
661229,3806,2
662796,64827,7
664468,143,2
664898,58075,3
665386,302,1
667115,309,1
667886,277,4
668596,715,4
668645,416,6
669401,336,2
669446,182,2
669599,842,7
670019,167,4
670042,301,5
670636,330,7
671461,855,7
672327,319,7
672431,340,3
672948,797,6
673296,379,6
673864,331,4
673907,38,4
674883,396,6
675761,37,2
675846,38,7
675975,14696,4
676149,5883,6
676178,47,3
676289,3911,4
676578,48,2
678396,11121,4
680929,18334,1
688262,14154,1
688508,15439,1
688521,60794,2
690642,9665,1
694333,465,4
694413,1987,7
700318,10210,3
700639,911,3
702943,129,6
703160,59,5
703445,223,6
704670,341,7
705671,266,5
710503,1661,3
712143,1662,1
713788,1668,4
715427,1740,2
724251,160,3
724630,173,4
724939,323,4
725561,359,3
726021,335,3
726531,380,5
727021,176,1
727528,687,2
728987,651,1
729694,59,5
729746,163,3
730567,497,7
731943,9503,6
735775,11576,4
735827,284,3
736042,12358,6
736252,11294,1
736570,57621,5
737565,16057,6
742701,46,5
743081,50,4
743261,49,1
743392,49,6
743486,50,7
743663,56,3
743706,667,3
743790,57,6
744023,97,4
744252,100,5
744749,31,1
745118,673,7
749690,9532,7
750402,58084,1
750719,423,2
767070,289,6
767401,798,7
768967,427,5
769671,788,5
769963,64,6
770574,426,2
771302,64835,1
776280,29058,3
781770,375,3
783245,32,2
783624,304,6
784168,21629,1
784765,1226,1
789290,167,6
789404,186,5
789496,200,6
789914,188,6
790054,163,6
790101,197,4
807488,8023,1
808329,43,5
816636,343,2
817954,51,7
818634,113,5
818881,113,1
819048,359,5
821433,57498,3
821568,205,6
821574,205,6
822311,23,1
822371,112,4
822557,87,6
822685,55,2
822821,2179,2
822831,46,1
823038,74,3
823115,381,5
823571,358,2
824528,95061,6
825285,20332,4
825643,1336,3
825930,113,4
825952,1492,6
825971,130,2
827065,3383,3
827246,111,1
827378,37309,2
827522,125,3
827775,5975,2
827833,4572,3
828709,314,7
829129,2091,3
829971,112,3
830638,1839,3
831299,104,5
831662,15878,6
832355,100,7
832384,54,5
832471,37,6
832474,40,6
832503,1479,1
832535,32,4
832558,4073,5
832565,2068,4
832711,43,5
832737,211,3
832759,38,5
832808,47,2
832835,2070,5
832863,46,4
832884,32,4
832925,47,7
832947,312,6
832983,1473,4
833122,50,5
833290,91,4
